style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Take Me to the Beach (feat. Baker Boy) [Official Lyric Video],Lyric,183,2024-10-15T23:37:50Z,Tuesday,Fall,184940,8613,370,0.04857251000324429
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Take Me To The Beach (feat. Baker Boy) (Official Audio),MV,186,2024-10-11T04:00:20Z,Friday,Fall,480173,18412,621,0.03963779721058868
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"may we have a great night, every night #imaginedragons #loomtour",Live,60,2024-09-01T16:00:37Z,Sunday,Fall,64076,5509,126,0.08794244334852362
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - In Your Corner (Live) | Vevo Extended Play,Live,206,2024-08-05T16:00:07Z,Monday,Summer,1146275,25403,1137,0.02315325728991734
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Eyes Closed (Live) | Vevo Extended Play,Live,201,2024-08-01T16:00:52Z,Thursday,Summer,711026,18124,677,0.026442071035377046
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Don't Forget Me (Live) | Vevo Extended Play,Live,174,2024-07-30T16:00:43Z,Tuesday,Summer,545984,19522,1023,0.037629307818544136
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Nice to Meet You (Live) | Vevo Extended Play,Live,276,2024-07-25T16:00:15Z,Thursday,Summer,708623,16686,743,0.024595588909758787
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - LOOM [Official Release Week Recap Video],MV,165,2024-07-16T16:00:49Z,Tuesday,Summer,232431,8457,406,0.03813174662588037
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Wake Up (Official Music Video),MV,182,2024-07-02T16:00:07Z,Tuesday,Summer,14014703,204901,4803,0.014963142636700899
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - In Your Corner (Official Lyric Video),Lyric,241,2024-06-28T04:00:42Z,Friday,Summer,4386211,42947,1289,0.010085242137234164
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Fire In These Hills (Official Lyric Video),Lyric,220,2024-06-28T04:00:25Z,Friday,Summer,2096549,26359,1024,0.013060987365427662
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Wake Up (Official Lyric Video),Lyric,167,2024-06-28T04:00:25Z,Friday,Summer,1769376,33913,942,0.01969903514007198
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Don't Forget Me (Official Lyric Video),Lyric,179,2024-06-28T04:00:23Z,Friday,Summer,2245172,30177,979,0.013876887828638518
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Gods Don't Pray (Official Lyric Video),Lyric,170,2024-06-28T04:00:12Z,Friday,Summer,2312451,35940,1064,0.016002068800592965
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Take Me To The Beach (Official Lyric Video),Lyric,168,2024-06-28T04:00:07Z,Friday,Summer,3893424,54935,1385,0.014465416558792467
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Kid (Official Lyric Video),Lyric,160,2024-06-28T04:00:06Z,Friday,Summer,1181034,20818,696,0.01821624102269706
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Eyes Closed (Jimmy Kimmel Live! 2024),Live,209,2024-06-26T16:30:03Z,Wednesday,Summer,470431,14483,542,0.0319387965503974
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Nice To Meet You (Official Lyric Video),Lyric,191,2024-06-18T16:00:02Z,Tuesday,Summer,817737,19698,724,0.024973799644629018
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Nice to Meet You (Official Music Video),MV,214,2024-05-24T04:00:06Z,Friday,Spring,12285912,158397,4436,0.013253635546144234
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons, J Balvin - Eyes Closed (Lyric Video)",Lyric,196,2024-05-16T16:00:03Z,Thursday,Spring,660250,17089,660,0.026882241575160924
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Eyes Closed (Acoustic Performance),Live,200,2024-04-29T17:27:29Z,Monday,Spring,2529545,79732,2252,0.03241057186173798
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Eyes Closed (Official Music Video),MV,249,2024-04-03T16:00:06Z,Wednesday,Spring,59151072,725545,15737,0.012532012944752717
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Children Of The Sky (Official BTS Video),MV,69,2023-10-04T19:00:30Z,Wednesday,Fall,1328753,21371,639,0.01656440286494179
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Children of the Sky (a Starfield song) [Official Music Video],MV,209,2023-09-19T16:00:11Z,Tuesday,Fall,13122954,213198,5125,0.016636726761367904
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Children of the Sky (a Starfield song) (Official Lyric Video),Lyric,211,2023-08-30T14:00:09Z,Wednesday,Summer,6050425,178880,5164,0.030418359040893822
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Whatever It Takes (Live in Vegas),Live,272,2023-08-14T16:00:19Z,Monday,Summer,4516404,52426,1611,0.011964607240627721
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Thunder (Live in Vegas),Live,273,2023-08-03T16:00:41Z,Thursday,Summer,20651186,167155,3741,0.008275360068908392
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - My Life (Live In Vegas) (Official Audio),Live,189,2023-07-28T04:00:37Z,Friday,Summer,1111876,10801,251,0.009939957333371706
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - It's Time (Live In Vegas) (Official Audio),Live,302,2023-07-28T04:00:35Z,Friday,Summer,560759,5062,133,0.009264229374829472
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Whatever It Takes (Live In Vegas) (Official Audio),Live,324,2023-07-28T04:00:35Z,Friday,Summer,209492,2985,67,0.014568575410994215
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Enemy (Live In Vegas) (Official Audio),Live,234,2023-07-28T04:00:33Z,Friday,Summer,278223,4556,134,0.016856981629843688
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - I'm Happy (Live In Vegas) (Official Audio),Live,218,2023-07-28T04:00:30Z,Friday,Summer,180161,2005,47,0.011389812445534827
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Natural (Live In Vegas) (Official Audio),Live,257,2023-07-28T04:00:29Z,Friday,Summer,360910,4137,89,0.011709290404810063
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bones (Live In Vegas) (Official Audio),Live,245,2023-07-28T04:00:27Z,Friday,Summer,90248,2170,49,0.024587802499778388
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Radioactive (Live In Vegas) (Official Audio),Live,329,2023-07-28T04:00:26Z,Friday,Summer,284407,3831,107,0.01384635399269357
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Walking the Wire / My Life (Live In Vegas) (Audio),Live,393,2023-07-28T04:00:23Z,Friday,Summer,336580,2804,84,0.008580426644482738
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Sharks (Live In Vegas) (Official Audio),Live,234,2023-07-28T04:00:16Z,Friday,Summer,276393,3112,78,0.011541536869602341
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - I'm So Sorry (Live In Vegas) (Official Audio),Live,283,2023-07-28T04:00:15Z,Friday,Summer,372659,3798,95,0.010446547648117985
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bones (Live In Vegas),Live,236,2023-07-28T04:00:13Z,Friday,Summer,9632007,80784,1377,0.0085299979536975
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - I Bet My Life (Live In Vegas) (Official Audio),Live,226,2023-07-28T04:00:11Z,Friday,Summer,193127,1959,31,0.010304100410610634
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons - Las Vegas, Our Home (Live In Vegas) (Official Audio)",Live,77,2023-07-28T04:00:10Z,Friday,Summer,273625,1546,24,0.005737779808131567
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Demons (Live In Vegas) (Official Audio),Live,264,2023-07-28T04:00:10Z,Friday,Summer,5726361,93153,3212,0.016828313827926673
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Birds (Live In Vegas) (Official Audio),Live,219,2023-07-28T04:00:09Z,Friday,Summer,336037,2932,55,0.008888902114945675
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Follow You (Live In Vegas) (Official Audio),Live,220,2023-07-28T04:00:09Z,Friday,Summer,394905,3323,75,0.008604601106595257
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Lonely (Live In Vegas) (Official Audio),Live,299,2023-07-28T04:00:08Z,Friday,Summer,259160,2480,45,0.009743015897515049
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - One Day (Live In Vegas) (Official Audio),Live,245,2023-07-28T04:00:08Z,Friday,Summer,211578,2101,43,0.010133378706670826
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Next To Me (Live In Vegas) (Official Audio,Live,235,2023-07-28T04:00:05Z,Friday,Summer,418643,4971,179,0.012301650809878583
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Thunder (Live In Vegas) (Official Audio),Live,278,2023-07-28T04:00:03Z,Friday,Summer,177910,2100,43,0.012045416221685121
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Younger (Live In Vegas) (Official Audio),Live,224,2023-07-28T04:00:01Z,Friday,Summer,254712,3407,108,0.013799899494330851
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - On Top of the World (Live In Vegas) (Official Audio),Live,228,2023-07-28T04:00:00Z,Friday,Summer,210942,3841,192,0.01911899953541732
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Believer (Live in Vegas),Live,281,2023-07-20T20:20:51Z,Thursday,Summer,8312170,90191,2167,0.01111117794751551
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Believer (Live In Vegas),Live,276,2023-07-14T04:00:05Z,Friday,Summer,461223,12904,625,0.02933288235842532
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Crushed (Official Video),MV,207,2023-05-10T16:00:22Z,Wednesday,Spring,7520624,439402,41088,0.06388964532730262
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons, JID - Bones/Enemy (Live From The 2022 American Music Awards)",Live,306,2022-11-22T00:01:16Z,Tuesday,Fall,7411499,174557,3660,0.0240460128241264
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Symphony (Official Visualizer),MV,176,2022-11-07T17:00:06Z,Monday,Fall,17814090,220486,3542,0.012575887962842897
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bones (twocolors Remix) [Official Remix Video],Remix,257,2022-10-25T04:00:13Z,Tuesday,Fall,2019605,66354,1678,0.03368579499456577
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons x J.I.D - Enemy (Live from Montreal 2022),Live,245,2022-10-14T16:00:02Z,Friday,Fall,3395667,77991,1471,0.023400998978992935
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - I Don’t Like Myself (Official Music Video),MV,186,2022-10-10T16:00:35Z,Monday,Fall,12032143,195922,4381,0.016647325418256746
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons - On Top Of The World (Live from Red Rocks, 2013)",Live,203,2022-09-13T17:00:27Z,Tuesday,Fall,516331,16617,450,0.03305437790874458
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - The River (Lyric Video),Lyric,206,2022-09-09T04:00:33Z,Friday,Fall,849422,22039,460,0.026487423212490376
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Working Man (Lyric Video),Lyric,236,2022-09-09T04:00:32Z,Friday,Fall,717893,15929,283,0.022582752582905808
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Every Night (Lyric Video),Lyric,218,2022-09-09T04:00:25Z,Friday,Fall,687335,14555,244,0.02153098561836659
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Hear Me (Lyric Video),Lyric,236,2022-09-09T04:00:23Z,Friday,Fall,3901717,54077,596,0.01401254883426963
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bleeding Out (Lyric Video),Lyric,224,2022-09-09T04:00:20Z,Friday,Fall,3867582,41837,863,0.011040489897822464
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - I Don't Mind (Lyric Video),Lyric,198,2022-09-09T04:00:19Z,Friday,Fall,386960,7882,124,0.02068947694852181
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Demons (Lyric Video),Lyric,178,2022-09-09T04:00:19Z,Friday,Fall,47722609,258251,4116,0.005497750552573519
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Selene (Lyric Video),Lyric,242,2022-09-09T04:00:19Z,Friday,Fall,823291,12179,274,0.015125878941953696
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Radioactive (Lyric Video),Lyric,186,2022-09-09T04:00:19Z,Friday,Fall,48593374,264453,5444,0.005554193458556716
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Fallen (Lyric Video),Lyric,180,2022-09-09T04:00:17Z,Friday,Fall,481961,10047,197,0.02125483182249186
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Round And Round (Lyric Video),Lyric,199,2022-09-09T04:00:16Z,Friday,Fall,956315,13128,252,0.013991205826532052
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Underdog (Lyric Video),Lyric,210,2022-09-09T04:00:16Z,Friday,Fall,415288,6702,125,0.016439194005124155
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Cover Up (Lyric Video),Lyric,261,2022-09-09T04:00:14Z,Friday,Fall,416044,7417,126,0.018130293911220927
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - My Fault (Lyric Video),Lyric,178,2022-09-09T04:00:12Z,Friday,Fall,472539,9320,128,0.019994116887706623
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - On Top Of The World (Lyric Video),Lyric,193,2022-09-09T04:00:12Z,Friday,Fall,6529506,54956,1493,0.008645217570823888
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Tiptoe (Lyric Video),Lyric,193,2022-09-09T04:00:10Z,Friday,Fall,1643167,19255,271,0.011883150038918747
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - It's Time (Lyric Video),Lyric,234,2022-09-09T04:00:09Z,Friday,Fall,8891844,63815,1373,0.007331212738325144
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - America (Lyric Video),Lyric,275,2022-09-09T04:00:05Z,Friday,Fall,699035,12164,252,0.017761628530760264
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Amsterdam (Lyric Video),Lyric,242,2022-09-09T04:00:03Z,Friday,Fall,2005023,31506,861,0.016142956963585954
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Cha-Ching (Till We Grow Older) (Lyric Video),Lyric,249,2022-09-09T04:00:02Z,Friday,Fall,584219,9230,289,0.016293547453951344
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Tokyo (Lyric Video),Lyric,196,2022-09-09T04:00:00Z,Friday,Fall,964017,45159,677,0.047546879360011285
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bubble (Lyric Video),Lyric,203,2022-09-09T04:00:00Z,Friday,Fall,857054,29645,561,0.035243986959981516
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons - Demons (Live from Trianon, Paris)",Live,191,2022-09-07T17:00:24Z,Wednesday,Fall,1377727,32973,920,0.024600664718046464
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Love of Mine (Night Visions Demo) [Official Animated Video],MV,250,2022-09-02T04:00:01Z,Friday,Fall,2074467,69363,2020,0.03441028466589249
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons - Radioactive (Live from Red Rocks, 2013)",Live,404,2022-08-31T18:00:09Z,Wednesday,Summer,448461,23410,933,0.05428119725015107
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Sharks (Official Lyric Video),Lyric,196,2022-07-14T16:00:07Z,Thursday,Summer,38748741,501060,6048,0.013087083268073148
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Sharks Movie Premiere (Official After-Movie),MV,74,2022-07-08T16:00:04Z,Friday,Summer,202077,14010,463,0.07162121369576943
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Blur (Official Lyric Video),Lyric,176,2022-07-01T04:00:33Z,Friday,Summer,3985470,90160,1798,0.02307331381242363
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Take It Easy (Official Lyric Video),Lyric,159,2022-07-01T04:00:32Z,Friday,Summer,1300452,26560,411,0.02073971203858351
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Symphony (Official Lyric Video),Lyric,176,2022-07-01T04:00:23Z,Friday,Summer,5968793,88258,1443,0.015028331523643055
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Sirens (Official Lyric Video),Lyric,156,2022-07-01T04:00:21Z,Friday,Summer,5617921,66664,1119,0.012065495403014746
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Crushed (Official Lyric Video),Lyric,190,2022-07-01T04:00:18Z,Friday,Summer,2191973,33440,593,0.015526194893823966
