style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Hold My Hand (From “Top Gun: Maverick”) [Official Music Video],MV,230,2022-05-06T16:00:13Z,Friday,Spring,304874787,1787121,68785,0.006087436807294924
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Hold My Hand (From “Top Gun: Maverick”) [Official Audio],Audio,226,2022-05-03T04:00:18Z,Tuesday,Spring,11389998,187434,14199,0.017702636997829146
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Love For Sale/Do I Love You (64th GRAMMY Awards Performance),Live,343,2022-04-19T04:25:17Z,Tuesday,Spring,1743514,50760,2518,0.030557827467975595
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - Night And Day (Official Music Video)",MV,222,2021-10-29T16:00:07Z,Friday,Fall,4359624,89358,2928,0.021168339287975294
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - I've Got You Under My Skin (Official Music Video)",MV,191,2021-10-01T16:00:38Z,Friday,Fall,14481195,182013,5108,0.012921654601018769
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Tony Bennett - So In Love (Official Audio),Audio,272,2021-10-01T04:00:33Z,Friday,Fall,218812,4920,225,0.023513335648867522
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Tony Bennett - Just One Of Those Things (Official Audio),Audio,181,2021-10-01T04:00:32Z,Friday,Fall,148403,4022,191,0.028388913970741832
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - It's De-Lovely (Official Audio)",Audio,174,2021-10-01T04:00:22Z,Friday,Fall,802731,15354,592,0.01986468692500975
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Let's Do It (Official Audio),Audio,217,2021-10-01T04:00:19Z,Friday,Fall,321245,8757,413,0.028545191364846144
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - Dream Dancing (Official Audio)",Audio,257,2021-10-01T04:00:13Z,Friday,Fall,150560,3587,157,0.024867162592986186
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - I Concentrate On You (Official Audio)",Audio,237,2021-10-01T04:00:12Z,Friday,Fall,158987,4098,234,0.027247510802770037
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - You're The Top (Official Audio)",Audio,170,2021-10-01T04:00:07Z,Friday,Fall,197965,5227,342,0.028131235319374635
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Do I Love You (Official Audio),Audio,289,2021-10-01T04:00:07Z,Friday,Fall,517903,11735,696,0.024002564186729948
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - Night And Day (Official Audio)",Audio,223,2021-10-01T04:00:05Z,Friday,Fall,282642,7054,275,0.02593032882586452
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - Love For Sale (Official Music Video)",MV,189,2021-09-17T16:00:00Z,Friday,Fall,2482710,59137,2796,0.024945724631551813
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - Love For Sale (Official Audio)",Audio,220,2021-09-17T04:00:30Z,Friday,Fall,287383,15517,1230,0.05827414982792997
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Stupid Love (COUCOU CHLOE Remix) (Official Audio),Audio,158,2021-09-03T04:00:32Z,Friday,Fall,717324,22736,1197,0.03336428169139747
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - 911 (Charli XCX & A.G. Cook Remix) (Official Audio),Audio,255,2021-09-03T04:00:30Z,Friday,Fall,1383085,39687,1662,0.02989621028353283
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Sine From Above (Chester Lockhart, Mood Killer & Lil Texas Remix) (Official Audio)",Audio,251,2021-09-03T04:00:30Z,Friday,Fall,483014,17200,1261,0.03822042425271317
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Plastic Doll (Ashnikko Remix) (Official Audio),Audio,150,2021-09-03T04:00:20Z,Friday,Fall,1399744,43581,2019,0.032577385579077314
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - 1000 Doves (Planningtorock Remix) (Official Audio),Audio,306,2021-09-03T04:00:12Z,Friday,Fall,282622,10038,682,0.03793052204003935
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Fun Tonight (Pabllo Vittar Remix) (Official Audio),Audio,141,2021-09-03T04:00:11Z,Friday,Fall,6169984,271862,47906,0.051826390473621975
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Alice (LSDXOXO Remix) (Official Audio),Audio,161,2021-09-03T04:00:10Z,Friday,Fall,562787,14931,680,0.027738735969380954
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Babylon (Bree Runway & Jimmy Edgar Remix) (Official Audio),Audio,169,2021-09-03T04:00:09Z,Friday,Fall,541524,17658,926,0.034317961900118925
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Babylon (Haus Labs Version) (Official Audio),Audio,182,2021-09-03T04:00:09Z,Friday,Fall,1032944,33672,2242,0.034768583776080796
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, Ariana Grande - Rain On Me (Arca Remix) (Official Audio)",Audio,264,2021-09-03T04:00:05Z,Friday,Fall,1070588,47087,7275,0.05077770346762714
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Free Woman (Rina Sawayama & Clarence Clarity Remix) (Official Audio),Audio,235,2021-09-03T04:00:05Z,Friday,Fall,953784,29529,1867,0.03291730622447011
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, BLACKPINK - Sour Candy (Shygirl & Mura Masa Remix) (Official Audio)",Audio,226,2021-09-03T04:00:02Z,Friday,Fall,1330424,85426,30149,0.08687080209016074
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Replay (Dorian Electra Remix) (Official Audio),Audio,230,2021-09-03T04:00:01Z,Friday,Fall,1229523,35526,2164,0.030654164257195676
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Enigma (DOSS Remix) (Official Audio),Audio,270,2021-09-03T04:00:00Z,Friday,Fall,352457,14334,1111,0.04382094837100696
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - I Get A Kick Out Of You (Official Music Video)",MV,224,2021-08-06T16:00:38Z,Friday,Summer,5492808,134293,6748,0.025677394877082906
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - I Get A Kick Out Of You (Official Audio)",Audio,214,2021-08-03T16:00:23Z,Tuesday,Summer,594427,40632,3222,0.07377524910544103
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, Bruno Martini - 911 (Official Bruno Martini Remix/Audio)",Audio,222,2020-12-04T05:00:24Z,Friday,Winter,1950519,38644,3137,0.021420452710278648
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, Sofi Tukker - 911 (Official Sofi Tukker Remix/Audio)",Audio,228,2020-12-04T05:00:14Z,Friday,Winter,1087693,26221,1181,0.025192770386496924
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, WEISS - 911 (Official WEISS Remix/Audio)",Audio,345,2020-12-04T05:00:06Z,Friday,Winter,393025,16688,1269,0.045689205521277275
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, Honey Dijon - Free Woman (Honey Dijon Realness Remix/Audio)",Audio,212,2020-08-28T16:00:11Z,Friday,Summer,710694,33587,2018,0.05009891739623523
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Rain On Me (Purple Disco Machine Remix/Audio),Audio,240,2020-07-17T04:00:04Z,Friday,Summer,1527500,40491,1878,0.02773747954173486
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, Ariana Grande, Ralphi Rosario - Rain On Me (Ralphi Rosario Remix/Audio)",Audio,240,2020-07-17T04:00:04Z,Friday,Summer,889926,26697,1418,0.031592514433784386
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, BLACKPINK - Sour Candy (Lyric Video)",Lyric,158,2020-06-16T16:00:29Z,Tuesday,Summer,23567512,810850,30285,0.035690445389398764
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Babylon (Audio),Audio,163,2020-05-29T04:00:20Z,Friday,Spring,9212465,140034,9828,0.016267307392755358
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Fun Tonight (Audio),Audio,175,2020-05-29T04:00:20Z,Friday,Spring,5798082,92661,4462,0.01675088417169678
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Replay (Official Audio),Audio,188,2020-05-29T04:00:19Z,Friday,Spring,13338126,157480,7187,0.012345587378616756
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - 1000 Doves (Official Audio),Audio,217,2020-05-29T04:00:18Z,Friday,Spring,4182438,72059,3641,0.018099491253665924
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Alice (Audio),Audio,179,2020-05-29T04:00:17Z,Friday,Spring,11993545,168489,8502,0.014757188137452271
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Free Woman (Audio),Audio,193,2020-05-29T04:00:16Z,Friday,Spring,7756674,103902,4411,0.013963845844236846
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, Elton John - Sine From Above (Audio)",Audio,246,2020-05-29T04:00:13Z,Friday,Spring,13190840,217565,12114,0.01741200712009243
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Plastic Doll (Official Audio),Audio,223,2020-05-29T04:00:08Z,Friday,Spring,5347229,78933,3348,0.015387596080137955
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Enigma (Audio),Audio,181,2020-05-29T04:00:07Z,Friday,Spring,6111022,83195,3367,0.01416489745905022
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Chromatica I (Audio),Audio,62,2020-05-29T04:00:02Z,Friday,Spring,6365923,76688,1990,0.012359244684549279
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - 911 (Official Audio),Audio,174,2020-05-29T04:00:00Z,Friday,Spring,23310112,248440,10368,0.011102820955986827
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, BLACKPINK - Sour Candy (Audio)",Audio,159,2020-05-28T11:00:20Z,Thursday,Spring,127053962,4024855,409057,0.03489786489302868
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, Ariana Grande - Rain On Me (Official Music Video)",MV,189,2020-05-22T17:00:09Z,Friday,Spring,443240929,5928663,453218,0.014398221333932815
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, Ariana Grande - Rain On Me (Audio)",Audio,184,2020-05-22T04:00:27Z,Friday,Spring,16830043,654964,70180,0.0430862832614272
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Stupid Love (Official Vitaclub Warehouse Mix/Audio),Audio,222,2020-05-15T04:00:19Z,Friday,Spring,1206311,45269,3929,0.04078384429885826
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Stupid Love (Official Music Video),MV,218,2020-02-28T05:00:00Z,Friday,Winter,166279994,1899004,161772,0.012393409155403266
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, Bradley Cooper - Shallow (From A Star Is Born/Live From The Oscars)",Live,238,2019-02-25T20:40:22Z,Monday,Winter,838483491,4980559,120032,0.006083114402069963
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Always Remember Us This Way (from A Star Is Born) (Official Music Video),MV,242,2018-11-09T05:00:01Z,Friday,Fall,667297608,3604923,76229,0.005516507111471618
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,I'll Never Love Again (from A Star Is Born) (Official Music Video),MV,294,2018-10-26T03:44:56Z,Friday,Fall,569756474,3042282,85976,0.0054905176908968305
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Look What I Found (from A Star Is Born) (Official Music Video),MV,198,2018-10-08T15:00:00Z,Monday,Fall,94156684,517660,11187,0.005616669762924106
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Bradley Cooper - Maybe It's Time (from A Star Is Born) (Official Audio),Audio,161,2018-10-05T04:00:03Z,Friday,Fall,58534470,235269,4206,0.004091179094984545
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Is That Alright? (from A Star Is Born) (Official Audio),Audio,193,2018-10-05T04:00:02Z,Friday,Fall,47949019,234309,6901,0.005030551302832703
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - I'll Never Love Again (from A Star Is Born) (Extended Version/Official Audio),Audio,330,2018-10-05T04:00:02Z,Friday,Fall,109190737,506810,16718,0.004794619162612667
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga, Bradley Cooper - Shallow (from A Star Is Born) (Official Music Video)",MV,217,2018-09-27T16:30:01Z,Thursday,Fall,1790845832,8593808,210866,0.0049164890928478314
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Your Song (Official Audio),Audio,259,2018-03-29T23:00:01Z,Thursday,Spring,15860919,235199,13320,0.015668638116114204
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,LADY GAGA - JOANNE WORLD TOUR (Film 1),Live,61,2017-08-08T15:01:58Z,Tuesday,Summer,387797,19165,838,0.05158111073577155
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Cure (Official Lyric Video),Lyric,210,2017-05-01T18:00:01Z,Monday,Spring,18651857,230013,10932,0.012918016688633202
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Cure (Official Audio),Audio,210,2017-04-18T00:55:36Z,Tuesday,Spring,60021316,604299,28137,0.010536856606076415
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Million Reasons (Andrelli Remix) (Official Audio),Audio,242,2017-03-17T04:00:00Z,Friday,Spring,2107220,52998,3272,0.02670342916259337
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - John Wayne (Official Music Video),MV,177,2017-02-09T17:30:00Z,Thursday,Winter,54271283,675249,36623,0.013116918573677354
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Million Reasons (Live from Super Bowl LI),Live,154,2017-02-07T03:14:09Z,Tuesday,Winter,5093591,99034,2218,0.019878313747609497
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Million Reasons (Live At Royal Variety Performance),Live,231,2016-12-21T01:32:04Z,Wednesday,Winter,53543761,510845,16707,0.009852725885281013
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Million Reasons (Official Music Video),MV,253,2016-12-14T20:05:00Z,Wednesday,Winter,344504430,2360931,66356,0.00704573523190979
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - A-YO (Live from SNL),Live,225,2016-10-23T08:24:04Z,Sunday,Fall,1109036,16117,1630,0.016002185681979666
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Million Reasons (Live from SNL),Live,226,2016-10-23T08:18:49Z,Sunday,Fall,798392,14480,831,0.019177296365695047
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - A-YO (Live),Live,237,2016-10-21T16:00:03Z,Friday,Fall,4150773,62790,2186,0.015653951685625785
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - A-YO (Official Audio),Audio,207,2016-10-18T16:30:01Z,Tuesday,Fall,27425895,207169,13871,0.008059536434453644
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Million Reasons (Live From The Bud Light x Lady Gaga Dive Bar Tour Nashville),Live,228,2016-10-14T17:49:06Z,Friday,Fall,27202202,229274,6654,0.008673121389216946
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Million Reasons (Official Audio),Audio,202,2016-10-06T04:00:02Z,Thursday,Fall,111335381,890372,34878,0.00831047589445084
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Perfect Illusion (Official Music Video),MV,185,2016-09-21T02:00:00Z,Wednesday,Fall,172555841,1491829,90907,0.009172311935821402
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Perfect Illusion (Official Audio),Audio,180,2016-09-09T04:00:03Z,Friday,Fall,33029322,413468,48767,0.013994686297224024
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Star-Spangled Banner (Live at Super Bowl 50),Live,174,2016-02-12T16:00:01Z,Friday,Winter,7390412,139059,8529,0.01997019922569946
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - New York, New York (Live From Sinatra 100)",Live,287,2015-12-14T18:30:00Z,Monday,Winter,13825379,194282,7395,0.014587448199430916
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Til It Happens To You (Official Music Video),MV,326,2015-09-18T04:00:30Z,Friday,Fall,52100121,788695,47157,0.016043187308528516
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Imagine (Live at Baku 2015 European Games Opening Ceremony),Live,325,2015-06-15T17:58:56Z,Monday,Summer,25382356,271246,11052,0.01112182021243418
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - Goody Goody (From Cheek To Cheek LIVE!)",Live,139,2015-01-28T08:00:08Z,Wednesday,Winter,1976421,25986,1002,0.013654985450974261
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - #VevoCertified Part 3: Lady Gaga on Music Videos,MV,192,2015-01-12T16:40:00Z,Monday,Winter,658965,12060,340,0.018817387873407542
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - Winter Wonderland (Official Audio)",Audio,149,2014-12-10T21:00:10Z,Wednesday,Winter,1339246,20984,1060,0.016460008094106682
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - ""What's Up"" 4 Non Blondes Live Cover at #artRaveVienna",Live,419,2014-11-03T04:42:21Z,Monday,Fall,18660581,217579,14272,0.012424639940203363
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - I Can't Give You Anything But Love (Parov Stelar Mix) (Official Audio)",Audio,300,2014-10-07T07:00:03Z,Tuesday,Fall,425041,7995,424,0.019807500923440326
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,I Can't Give You Anything But Love - Giorgio Moroder Remix (Official Audio Video),Audio,217,2014-10-07T07:00:02Z,Tuesday,Fall,245563,5341,384,0.0233137728403709
