style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Manuscript (Official Lyric Video),Lyric,229,2024-04-20T00:00:26Z,Saturday,Spring,2744695,43577,1178,0.01630600121324956
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Prophecy (Official Lyric Video),Lyric,254,2024-04-20T00:00:25Z,Saturday,Spring,15341240,111359,2953,0.007451288161843502
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - My Boy Only Breaks His Favorite Toys (Official Lyric Video),Lyric,209,2024-04-20T00:00:25Z,Saturday,Spring,23400922,145007,3282,0.006336887067953989
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Tortured Poets Department (Official Lyric Video),Lyric,298,2024-04-20T00:00:24Z,Saturday,Spring,17006761,160053,4636,0.009683736956143501
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift -  So High School (Official Lyric Video),Lyric,235,2024-04-20T00:00:23Z,Saturday,Spring,21212998,152037,4299,0.0073698210879952
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - thanK you aIMee (Official Lyric Video),Lyric,270,2024-04-20T00:00:20Z,Saturday,Spring,6011385,78010,4040,0.01364910083117285
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Chloe or Sam or Sophia or Marcus (Official Lyric Video),Lyric,219,2024-04-20T00:00:18Z,Saturday,Spring,5855070,54629,1582,0.009600397604127705
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Clara Bow (Official Lyric Video),Lyric,222,2024-04-20T00:00:17Z,Saturday,Spring,6519379,56949,1507,0.008966498189474795
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Can Do It With a Broken Heart (Official Lyric Video),Lyric,223,2024-04-20T00:00:17Z,Saturday,Spring,33603516,316989,7373,0.009652620874553722
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Can Fix Him (No Really I Can) (Official Lyric Video),Lyric,161,2024-04-20T00:00:16Z,Saturday,Spring,6132001,50766,1207,0.008475699857191803
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Guilty as Sin (Official Lyric Video),Lyric,259,2024-04-20T00:00:15Z,Saturday,Spring,43167470,189718,4006,0.004487731154964606
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Peter (Official Lyric Video),Lyric,290,2024-04-20T00:00:14Z,Saturday,Spring,9730016,80471,2833,0.008561548100229228
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Down Bad (Official Lyric Video),Lyric,266,2024-04-20T00:00:12Z,Saturday,Spring,31747150,178623,4315,0.005762344021431845
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Robin (Official Lyric Video),Lyric,246,2024-04-20T00:00:12Z,Saturday,Spring,2045760,33313,1190,0.01686561473486626
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - imgonnagetyouback (Official Lyric Video),Lyric,225,2024-04-20T00:00:12Z,Saturday,Spring,12862287,82865,2578,0.006642908838840247
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - loml (Official Lyric Video),Lyric,282,2024-04-20T00:00:11Z,Saturday,Spring,21974810,138216,3654,0.006456028516287513
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - But Daddy I Love Him (Official Lyric Video),Lyric,345,2024-04-20T00:00:11Z,Saturday,Spring,22990983,162731,4561,0.007276417889570011
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - How Did It End? (Official Lyric Video),Lyric,243,2024-04-20T00:00:10Z,Saturday,Spring,9364240,75308,2073,0.00826345757904539
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Smallest Man Who Ever Lived (Official Lyric Video),Live,250,2024-04-20T00:00:09Z,Saturday,Spring,17254426,113737,3601,0.006800458038998225
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - So Long, London (Official Lyric Video)",Lyric,268,2024-04-20T00:00:07Z,Saturday,Spring,22472392,158095,3940,0.007210402880120639
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Fortnight (feat Post Malone) (Official Lyric Video),Lyric,234,2024-04-20T00:00:07Z,Saturday,Spring,3733607,48007,994,0.013124305798655296
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Fortnight (feat. Post Malone) (Official Music Video),MV,250,2024-04-20T00:00:06Z,Saturday,Spring,155119930,2097343,104196,0.014192496089960845
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Albatross (Official Lyric Video),Lyric,189,2024-04-20T00:00:03Z,Saturday,Spring,4620448,47571,1108,0.010535558456669137
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Look in People's Windows (Official Lyric Video),Lyric,138,2024-04-20T00:00:02Z,Saturday,Spring,3655879,44636,1171,0.012529681644277615
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Fresh Out The Slammer (Official Lyric Video),Lyric,216,2024-04-20T00:00:00Z,Saturday,Spring,11253785,88750,2444,0.008103406987071462
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Cassandra (Official Lyric Video),Lyric,246,2024-04-20T00:00:00Z,Saturday,Spring,3452897,51254,1990,0.015420095067996525
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Is It Over Now? (Taylor's Version) (From The Vault) (Lyric Video),Lyric,235,2023-10-27T04:00:36Z,Friday,Fall,30780502,286779,8248,0.009584866419657483
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Now That We Don't Talk (Taylor's Version) (From The Vault) (Lyric Video),Lyric,152,2023-10-27T04:00:36Z,Friday,Fall,19532990,208571,5510,0.010959970798121537
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Wildest Dreams (Taylor's Version) (Lyric Video),Lyric,226,2023-10-27T04:00:35Z,Friday,Fall,16267926,195452,3559,0.012233335706100457
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Bad Blood (Taylor's Version) (Lyric Video),Lyric,217,2023-10-27T04:00:34Z,Friday,Fall,10973399,184290,5386,0.017285072747286415
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - How You Get The Girl (Taylor's Version) (Lyric Video),Lyric,253,2023-10-27T04:00:34Z,Friday,Fall,7495063,105332,2193,0.014346110232829263
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Out Of The Woods (Taylor's Version) (Lyric Video),Lyric,242,2023-10-27T04:00:33Z,Friday,Fall,10837957,152418,3834,0.014417108316632
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Blank Space (Taylor's Version) (Lyric Video),Lyric,237,2023-10-27T04:00:32Z,Friday,Fall,22629438,326585,7683,0.01477137876778027
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Shake It Off (Taylor's Version) (Lyric Video),Lyric,225,2023-10-27T04:00:32Z,Friday,Fall,20948654,230077,5476,0.011244302378568093
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - ""Slut!"" (Taylor's Version) (From The Vault) (Lyric Video)",Lyric,186,2023-10-27T04:00:30Z,Friday,Fall,15319634,264996,5685,0.01766889470074807
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - All You Had To Do Was Stay (Taylor's Version) (Lyric Video),Lyric,199,2023-10-27T04:00:20Z,Friday,Fall,8113176,94995,1785,0.011928744057814104
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault) (Lyric Video),Lyric,177,2023-10-27T04:00:19Z,Friday,Fall,5763933,94333,2378,0.016778647496423015
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Welcome To New York (Taylor's Version) (Lyric Video),Lyric,218,2023-10-27T04:00:16Z,Friday,Fall,22189691,240288,8012,0.011189880922632046
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Clean (Taylor's Version) (Lyric Video),Lyric,277,2023-10-27T04:00:10Z,Friday,Fall,13143847,168718,4196,0.013155509189965464
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - You Are In Love (Taylor's Version) (Lyric Video),Lyric,273,2023-10-27T04:00:09Z,Friday,Fall,9566579,121342,3313,0.013030258779026442
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Wonderland (Taylor's Version) (Lyric Video),Lyric,251,2023-10-27T04:00:08Z,Friday,Fall,6500057,104780,2442,0.01649554765442826
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Say Don't Go (Taylor's Version) (From The Vault) (Lyric Video),Lyric,286,2023-10-27T04:00:06Z,Friday,Fall,15938157,180896,4588,0.011637732016317822
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Wish You Would (Taylor's Version) (Lyric Video),Lyric,213,2023-10-27T04:00:03Z,Friday,Fall,5483113,80636,1591,0.014996408062354359
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Style (Taylor's Version) (Lyric Video),Lyric,236,2023-10-27T04:00:02Z,Friday,Fall,30470141,356796,9761,0.012030039506545112
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - New Romantics (Taylor's Version) (Lyric Video),Lyric,236,2023-10-27T04:00:01Z,Friday,Fall,10355812,155110,5317,0.015491494051842579
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Know Places (Taylor's Version) (Lyric Video),Lyric,201,2023-10-27T04:00:00Z,Friday,Fall,7039710,114664,3200,0.016742735141078255
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Cruel Summer (Live from Taylor Swift | The Eras Tour),Live,235,2023-10-19T00:30:25Z,Thursday,Fall,4929817,237087,12158,0.05055867185333655
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Cruel Summer (LP Giobbi Remix),Remix,199,2023-10-19T00:30:06Z,Thursday,Fall,1090086,60227,3782,0.058719220318396895
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Can See You (Taylor’s Version) (From The Vault) (Official Video),MV,307,2023-07-08T04:58:11Z,Saturday,Summer,45526776,1280473,46460,0.029146210572872543
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Innocent (Taylor's Version) (Lyric Video),Lyric,305,2023-07-07T04:00:35Z,Friday,Summer,4352088,92049,2654,0.021760359625081112
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Never Grow Up (Taylor's Version) (Lyric Video),Lyric,297,2023-07-07T04:00:33Z,Friday,Summer,5061145,103121,3516,0.021069738171895884
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Last Kiss (Taylor's Version) (Lyric Video),Lyric,373,2023-07-07T04:00:32Z,Friday,Summer,10908568,129131,3844,0.012189959305382705
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Mine (Taylor's Version) (Lyric Video),Lyric,236,2023-07-07T04:00:32Z,Friday,Summer,20747332,234810,4690,0.011543652938122357
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Electric Touch (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,271,2023-07-07T04:00:31Z,Friday,Summer,5101051,105804,3034,0.02133638734449038
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Back To December (Taylor's Version) (Lyric Video),Lyric,298,2023-07-07T04:00:28Z,Friday,Summer,40097405,332661,8744,0.00851439139265995
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Timeless (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,325,2023-07-07T04:00:27Z,Friday,Summer,9484014,156608,4437,0.016980679277782594
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Sparks Fly (Taylor's Version) (Lyric Video),Lyric,264,2023-07-07T04:00:25Z,Friday,Summer,16730580,176945,3408,0.01077984146395403
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Story Of Us (Taylor's Version) (Lyric Video),Lyric,272,2023-07-07T04:00:23Z,Friday,Summer,12615205,141102,2808,0.011407662420071652
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Enchanted (Taylor's Version) (Lyric Video),Lyric,357,2023-07-07T04:00:21Z,Friday,Summer,74174477,752649,17222,0.010379190135712046
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Can See You (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,277,2023-07-07T04:00:21Z,Friday,Summer,5602256,118112,3789,0.02175926983700852
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Castles Crumbling (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,310,2023-07-07T04:00:19Z,Friday,Summer,5591067,107794,3418,0.019891015435872975
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - When Emma Falls in Love (Taylor’s Version) (Lyric Video),Lyric,257,2023-07-07T04:00:15Z,Friday,Summer,4671277,97719,3109,0.021584675881991155
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Better Than Revenge (Taylor's Version) (Lyric Video),Lyric,224,2023-07-07T04:00:14Z,Friday,Summer,10682311,180995,6141,0.017518306666038836
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Long Live (Taylor's Version) (Lyric Video),Live,320,2023-07-07T04:00:14Z,Friday,Summer,33856263,262391,7725,0.007978317039893032
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Dear John (Taylor's Version) (Lyric Video),Lyric,410,2023-07-07T04:00:14Z,Friday,Summer,12876611,158970,4573,0.012700779731561355
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Superman (Taylor’s Version) (Lyric Video),Lyric,279,2023-07-07T04:00:13Z,Friday,Summer,2494836,56271,1633,0.023209541629189253
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Ours (Taylor’s Version) (Lyric Video),Lyric,240,2023-07-07T04:00:13Z,Friday,Summer,3005665,64601,1569,0.022015094829264073
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Speak Now (Taylor's Version) (Lyric Video),Lyric,246,2023-07-07T04:00:10Z,Friday,Summer,15117912,219194,7952,0.015024958473101311
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Mean (Taylor's Version) (Lyric Video),Lyric,243,2023-07-07T04:00:05Z,Friday,Summer,5738565,109515,2697,0.019554017424216683
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Haunted (Taylor's Version) (Lyric Video),Lyric,249,2023-07-07T04:00:03Z,Friday,Summer,8002150,141770,4862,0.018324075404734977
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Foolish One (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,313,2023-07-07T04:00:03Z,Friday,Summer,9023325,137471,4852,0.015772788855549367
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift ft. Ice Spice - Karma (Official Music Video) ft. Ice Spice,MV,206,2023-05-27T04:00:08Z,Saturday,Spring,73711577,1428380,51735,0.020079817312821838
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift ft. Ice Spice - Karma (Official Visualizer),MV,202,2023-05-26T04:00:09Z,Friday,Spring,5314729,282860,13970,0.05585044881874504
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lavender Haze (Acoustic Version),MV,180,2023-03-31T04:00:01Z,Friday,Spring,2063741,83430,3509,0.042126894799298945
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lavender Haze (Snakehips Remix),Remix,191,2023-03-03T05:00:29Z,Friday,Spring,881350,20171,906,0.023914449424178818
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lavender Haze (Jungle Remix),Remix,239,2023-03-03T05:00:23Z,Friday,Spring,282042,15447,1032,0.05842746824940966
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lavender Haze (Tensnake Remix),Remix,218,2023-03-03T05:00:16Z,Friday,Spring,334365,16574,775,0.051886411556233455
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lavender Haze (Felix Jaehn Remix),Remix,177,2023-02-10T05:00:05Z,Friday,Winter,792779,39562,2131,0.052590949053897745
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lavender Haze (Official Music Video),MV,211,2023-01-27T05:00:07Z,Friday,Winter,73549237,1527675,44466,0.02137535430857019
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (ILLENIUM Remix),Remix,272,2022-11-18T05:00:32Z,Friday,Fall,1963355,55464,2496,0.02952089662847524
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (Roosevelt Remix),Remix,304,2022-11-11T03:00:30Z,Friday,Fall,723045,28539,1515,0.041565877642470384
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (Kungs Remix),Remix,199,2022-11-11T03:00:20Z,Friday,Fall,1710012,30627,1050,0.018524431407498893
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (Jayda G Remix),Remix,216,2022-11-11T03:00:06Z,Friday,Fall,734022,18667,714,0.026403840756816552
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Bejeweled (Official Music Video),MV,354,2022-10-25T04:00:09Z,Tuesday,Fall,95479433,2075037,55627,0.022315423678730895
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Snow On The Beach (Lyric Video) ft. Lana Del Rey,Lyric,260,2022-10-22T00:00:39Z,Saturday,Fall,34581497,448207,8800,0.013215361960761849
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Paris (Official Lyric Video),Lyric,200,2022-10-22T00:00:37Z,Saturday,Fall,10054778,123128,2094,0.012453979590598619
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Labyrinth (Lyric Video),Lyric,252,2022-10-22T00:00:36Z,Saturday,Fall,15181497,194689,2528,0.012990616142795404
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Question...? (Official Lyric Video),Lyric,215,2022-10-22T00:00:35Z,Saturday,Fall,15203850,156694,2659,0.010481095248900773
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Maroon (Official Lyric Video),Lyric,223,2022-10-22T00:00:34Z,Saturday,Fall,35917740,277703,5008,0.007871068725370805
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lavender Haze (Official Lyric Video),Lyric,207,2022-10-22T00:00:34Z,Saturday,Fall,25494128,307200,4895,0.01224183859122383
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Sweet Nothing (Official Lyric Video),Lyric,193,2022-10-22T00:00:34Z,Saturday,Fall,12594028,152423,2426,0.012295430818479997
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Great War (Official Lyric Video),Lyric,244,2022-10-22T00:00:32Z,Saturday,Fall,25631767,222837,3968,0.00884859011085736
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Karma (Lyric Video),Lyric,210,2022-10-22T00:00:29Z,Saturday,Fall,31951564,330042,6517,0.010533412386323248
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Bigger Than The Whole Sky (Lyric Video),Lyric,224,2022-10-22T00:00:21Z,Saturday,Fall,10773748,160021,4120,0.015235273741320105
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Dear Reader (Official Lyric Video),Lyric,229,2022-10-22T00:00:18Z,Saturday,Fall,6794877,105169,2053,0.01577982942148916
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Bejeweled (Lyric Video),Lyric,199,2022-10-22T00:00:16Z,Saturday,Fall,22011203,170661,2250,0.0078555906280997
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Glitch (Official Lyric Video),Lyric,152,2022-10-22T00:00:16Z,Saturday,Fall,5144750,75613,1250,0.014940084552213422
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Vigilante Shit (Official Lyric Video),Lyric,170,2022-10-22T00:00:15Z,Saturday,Fall,18429189,252440,4205,0.01392600618507955
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Mastermind (Official Lyric Video),Lyric,195,2022-10-22T00:00:14Z,Saturday,Fall,18233269,174753,3121,0.009755464036646419
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (Official Lyric Video),Lyric,204,2022-10-22T00:00:14Z,Saturday,Fall,38996863,264659,3590,0.006878732784224208
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - Would've, Could've, Should've (Official Lyric Video)",Lyric,264,2022-10-22T00:00:13Z,Saturday,Fall,21535786,232220,5595,0.011042782464498857
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Midnight Rain (Official Lyric Video),Lyric,180,2022-10-22T00:00:13Z,Saturday,Fall,55240647,473168,6261,0.008678917174883921
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - You're On Your Own, Kid (Official Lyric Video)",Lyric,199,2022-10-22T00:00:11Z,Saturday,Fall,56036195,399364,5667,0.00722802467226763
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - High Infidelity (Official Lyric Video),Lyric,237,2022-10-22T00:00:00Z,Saturday,Fall,10390404,129216,3126,0.012736944588487608
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Anti-Hero (Official Music Video),MV,310,2022-10-21T12:00:06Z,Friday,Fall,226184432,3572706,102635,0.01624931020893604
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Carolina (From The Motion Picture “Where The Crawdads Sing” / Lyric Video),Lyric,174,2022-06-24T04:00:18Z,Friday,Summer,7489930,302334,10710,0.04179531717919927
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - This Love (Taylor's Version) (Lyric Video),Lyric,250,2022-05-06T04:00:30Z,Friday,Spring,25491339,541370,23512,0.022159761792034542
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Message In A Bottle (Fat Max G Remix) (Taylor’s Version) (Visualizer),Remix,226,2022-01-21T05:00:17Z,Friday,Winter,4057200,164646,7778,0.04249827467218772
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift ft. Chris Stapleton - I Bet You Think About Me (Taylor's Version) (Official Video),MV,376,2021-11-15T15:00:10Z,Monday,Fall,69133823,1716942,48406,0.02553522897178708
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Starlight (Taylor's Version) (Lyric Video),Lyric,224,2021-11-12T05:00:30Z,Friday,Fall,4530007,123462,2746,0.027860442599757573
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Red (Taylor's Version) (Lyric Video),Lyric,221,2021-11-12T05:00:23Z,Friday,Fall,56464622,633893,13946,0.01147336114284091
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Run (Taylor's Version) (From The Vault) (Lyric Video) ft. Ed Sheeran,Lyric,241,2021-11-12T05:00:22Z,Friday,Fall,8848176,243850,4261,0.028040920524184873
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Treacherous (Taylor's Version) (Lyric Video),Lyric,241,2021-11-12T05:00:22Z,Friday,Fall,6292953,135495,2776,0.021972355426776585
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - We Are Never Ever Getting Back Together (Taylor's Version) (Lyric Video),Lyric,195,2021-11-12T05:00:22Z,Friday,Fall,24444994,427938,6498,0.017771982271707655
