style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber X Free Fire - Beautiful Love (Free Fire) [Official Video],MV,213,2022-09-18T13:00:18Z,Sunday,Fall,11833735,364749,14349,0.03203536330668213
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Justin Bieber, Don Toliver - Honest (The Making Of ‘Honest’ / Vevo Footnotes)",Live,212,2022-06-15T16:00:17Z,Wednesday,Summer,7329958,131407,5609,0.01869260369568284
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Honest (feat. Don Toliver) (Official Lyric Video),Live,194,2022-04-29T16:00:34Z,Friday,Spring,3173327,95112,3529,0.031084410777710587
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Honest ft. Don Toliver,Live,212,2022-04-29T04:00:17Z,Friday,Spring,44929494,679534,28143,0.01575083396220754
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - The Justice Tour Represents Equality for ALL,Live,204,2022-03-09T21:45:07Z,Wednesday,Spring,1524140,72956,3061,0.04987533953573819
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber & Omah Lay - Attention (Official Video),MV,188,2022-03-04T05:00:19Z,Friday,Spring,11666947,351051,13282,0.031227792497900263
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Only Thing I Ever Get For Christmas (Lyric Video),Lyric,193,2021-12-15T21:00:20Z,Wednesday,Winter,3024946,86035,2759,0.029353912433478152
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Silent Night (Lyric Video),Lyric,170,2021-12-15T17:00:40Z,Wednesday,Winter,1128446,45660,1828,0.04208265171749468
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Christmas Eve (Lyric Video),Lyric,228,2021-12-14T21:00:17Z,Tuesday,Winter,1015552,44635,1827,0.04575048840433577
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,The Christmas Song (Chestnuts Roasting On An Open Fire) (Lyric Video),Lyric,216,2021-12-14T20:00:05Z,Tuesday,Winter,751288,24486,1157,0.03413205055850752
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Drummer Boy (Lyric Video) ft. Busta Rhymes,Lyric,226,2021-12-13T23:00:31Z,Monday,Winter,1127994,48400,2008,0.04468818096550159
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Home This Christmas (Lyric Video) ft. The Band Perry,Lyric,205,2021-12-13T17:00:32Z,Monday,Winter,654403,37184,1783,0.05954587616499313
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Rockin' Around The Christmas Tree (Audio),Audio,133,2021-10-29T04:00:18Z,Friday,Fall,1696748,83324,4817,0.051947018649793605
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Ghost (Lyric Video),Lyric,154,2021-10-14T16:00:20Z,Thursday,Fall,1657876,77654,3860,0.049167730276570745
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Angels Speak ft. Poo Bear (Visualizer),Audio,232,2021-10-08T04:00:31Z,Friday,Fall,4587490,104508,5122,0.023897599776784254
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Red Eye (Visualizer) ft. TroyBoi,Audio,188,2021-10-08T04:00:12Z,Friday,Fall,10903613,183120,6752,0.017413677466359086
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Hailey (Visualizer),Audio,194,2021-10-08T04:00:04Z,Friday,Fall,10702311,261928,11061,0.02550748151497373
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Ghost (Live From The MTV VMAs / 2021),Live,157,2021-09-16T17:54:58Z,Thursday,Fall,15099470,343049,10266,0.02339916566607967
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Justin Bieber, The Kid LAROI - STAY (Live From The MTV VMAs / 2021)",Live,143,2021-09-16T17:54:39Z,Thursday,Fall,23947137,454728,8596,0.01934778257626371
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Don't Go - Justin Bieber,  Skrillex, Justin Bieber & Don Toliver - (Official Visualizer)",Audio,168,2021-08-24T17:29:26Z,Tuesday,Summer,6330900,237474,8986,0.038929694040341814
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"""Essence"" (Remix) - WizKid -  [feat. Justin Bieber & Tems] (Lyric Video)",Remix,264,2021-08-18T22:08:08Z,Wednesday,Summer,11104903,182137,5734,0.016917842506143456
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Somebody (Live from iHeart Radio’s Wango Tango 2021),Live,186,2021-07-01T15:00:15Z,Thursday,Summer,3954994,116428,4584,0.03059726512859438
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Peaches (Live from iHeart Radio’s Wango Tango 2021),Live,181,2021-07-01T15:00:12Z,Thursday,Summer,16522849,301718,7390,0.018707911692469017
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Love You Different (Live from iHeart Radio’s Wango Tango 2021),Live,163,2021-07-01T15:00:09Z,Thursday,Summer,8776456,140754,4425,0.016541870659409676
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Hold On (Live from iHeart Radio’s Wango Tango 2021),Live,176,2021-07-01T15:00:06Z,Thursday,Summer,2309172,80946,2844,0.03628573358762362
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Peaches (Masterkraft Remix) ft. Alpha P & Omah Lay,Remix,195,2021-06-25T04:28:44Z,Friday,Summer,1475237,79123,6513,0.05804897789304363
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Justin Bieber - “Somebody” (Live from the 2021 Juno Awards),Live,186,2021-06-07T19:18:52Z,Monday,Summer,7100399,182069,9240,0.026943415433414376
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Justin Bieber - Peaches (Remix) ft. Ludacris, Usher & Snoop Dogg",Remix,230,2021-06-07T04:00:05Z,Monday,Summer,8625523,299131,16814,0.036629083245155104
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Peaches / Hold On (Live On The Voice / 2021),Live,262,2021-05-27T17:33:27Z,Thursday,Spring,8422655,232703,8924,0.028687747509544198
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Unstable (Live from Paris),Live,146,2021-04-13T23:36:16Z,Tuesday,Spring,13440463,214949,6653,0.016487676056992976
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Hold On (Live from Paris),Live,177,2021-04-13T23:36:13Z,Tuesday,Spring,78379881,892812,20832,0.01165661376801529
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Off My Face (Live from Paris),Live,164,2021-04-13T23:36:10Z,Tuesday,Spring,55838243,634472,14826,0.01162819539289587
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Somebody (Live from Paris),Live,182,2021-04-13T23:36:08Z,Tuesday,Spring,32864563,286879,8703,0.008993942807028957
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - 2 Much (Live from Paris),Live,139,2021-04-13T23:36:05Z,Tuesday,Spring,40544632,433983,12232,0.01100552595963875
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Holy (Official Live Performance) | Vevo,Live,167,2021-03-31T16:00:18Z,Wednesday,Spring,4095911,136461,5571,0.03467653471962648
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Lonely (Official Live Performance) | Vevo,Live,168,2021-03-30T16:00:21Z,Tuesday,Spring,25841739,479195,14560,0.01910687976532849
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Anyone (Official Live Performance) | Vevo,Live,196,2021-03-26T16:00:28Z,Friday,Spring,14005793,251314,9203,0.018600660455284468
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Name (Visualizer) ft. Tori Kelly,Audio,160,2021-03-26T05:26:13Z,Friday,Spring,3369543,83122,3403,0.02567855640957839
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - I Can't Be Myself (Visualizer) ft. Jaden Smith,Audio,194,2021-03-26T05:23:29Z,Friday,Spring,7979710,147387,4630,0.019050441682717793
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Know No Better (Visualizer) ft. Da Baby,Audio,162,2021-03-26T05:23:26Z,Friday,Spring,4609938,85423,2679,0.019111319935322342
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - There She Go (Visualizer) ft. Lil Uzi Vert,Audio,216,2021-03-26T05:23:20Z,Friday,Spring,9352049,184318,11631,0.02095252067220777
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Wish You Would (Visualizer) ft. Quavo,Audio,242,2021-03-26T05:23:16Z,Friday,Spring,5995903,93890,3955,0.016318642913335988
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Hold On (Official Live Performance) | Vevo,Live,176,2021-03-25T16:00:01Z,Thursday,Spring,7507425,237079,9377,0.03282829998301681
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Justin Bieber - Peaches ft. Daniel Caesar, Giveon (Lyric Video)",Lyric,199,2021-03-22T15:58:54Z,Monday,Spring,13904207,166751,5772,0.012407971198932811
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Love You Different (Visualizer) ft. BEAM,Audio,187,2021-03-19T04:00:31Z,Friday,Spring,10481932,166217,5378,0.016370550772510258
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - MLK Interlude (Visualizer),Audio,105,2021-03-19T04:00:30Z,Friday,Spring,3133553,50466,2101,0.01677552605620521
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - 2 Much (Visualizer),Audio,153,2021-03-19T04:00:30Z,Friday,Spring,15376964,234562,6552,0.01568020839484309
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Loved By You (Visualizer) ft. Burna Boy,Audio,160,2021-03-19T04:00:13Z,Friday,Spring,14110887,209984,8311,0.015469970101808625
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Ghost (Visualizer),Audio,154,2021-03-19T04:00:10Z,Friday,Spring,23679504,281684,12064,0.012405158486427757
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Somebody (Visualizer),Audio,180,2021-03-19T04:00:07Z,Friday,Spring,15067593,171603,5678,0.011765714669887885
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Off My Face (Visualizer),Audio,157,2021-03-19T04:00:06Z,Friday,Spring,23189690,294241,9675,0.013105651692627198
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Unstable (Visualizer) ft. The Kid LAROI,Audio,159,2021-03-19T04:00:06Z,Friday,Spring,18545664,282011,7880,0.015631200910358346
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - As I Am (Visualizer) ft. Khalid,Audio,175,2021-03-19T04:00:02Z,Friday,Spring,23989787,302646,9358,0.01300570113440357
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Die For You (Visualizer) ft. Dominic Fike,Audio,199,2021-03-19T04:00:00Z,Friday,Spring,13081005,188631,7953,0.015028203108247417
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Deserve You (Visualizer),Audio,188,2021-03-19T04:00:00Z,Friday,Spring,21474974,237080,8040,0.011414216380424955
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Hold On (Visualizer),Audio,171,2021-03-09T17:08:49Z,Tuesday,Spring,1345475,65180,4242,0.05159664802393207
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Hold On (Lyric Video),Lyric,171,2021-03-05T05:00:21Z,Friday,Spring,27693784,346784,10150,0.012888596227947758
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Anyone (Live from NYE),Live,188,2021-01-05T22:41:34Z,Tuesday,Winter,6529771,261291,10612,0.04164051082342704
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Anyone (Lyric Video),Lyric,192,2021-01-05T18:22:13Z,Tuesday,Winter,6892069,125946,6406,0.019203522193408103
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Anyone (Visualizer),Audio,191,2021-01-01T05:00:55Z,Friday,Winter,2699697,140807,6659,0.05462316697021925
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Lonely (with benny blanco) & Holy (Live From The AMA’s / 2020),Live,308,2020-11-24T05:32:29Z,Tuesday,Fall,15295018,365738,11951,0.02469359630698048
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Shawn Mendes, Justin Bieber - Monster (Lyric Video)",Lyric,181,2020-11-20T05:41:04Z,Friday,Fall,12772148,420859,16717,0.03426017299517669
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber & benny blanco - Lonely (Visualizer),Audio,152,2020-11-02T17:00:11Z,Monday,Fall,4275875,310174,12413,0.07544350571520449
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber & benny blanco - Lonely (Official Acoustic Video),MV,157,2020-10-27T18:00:09Z,Tuesday,Fall,73159950,1426823,43713,0.020100287110639086
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Holy (Live On Saturday Night Live / 2020) ft. Chance The Rapper,Live,231,2020-10-18T10:04:45Z,Sunday,Fall,5479461,235942,10373,0.044952414115183956
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Justin Bieber, benny blanco - Lonely (Live From Saturday Night Live/2020)",Live,164,2020-10-18T09:46:41Z,Sunday,Fall,12590873,474486,20325,0.03929918124025236
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber & benny blanco - Lonely (Official Music Video),MV,158,2020-10-16T04:00:08Z,Friday,Fall,194479575,4589468,171186,0.024478940783370182
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Holy (Performance Version) ft. Chance The Rapper,Live,216,2020-09-21T16:00:01Z,Monday,Fall,23544072,335190,10868,0.014698307072795224
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Holy ft. Chance the Rapper (Lyric Video),Lyric,213,2020-09-20T16:01:48Z,Sunday,Fall,48813313,390989,10012,0.008214992496002063
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Holy ft. Chance the Rapper (Visualizer),Audio,213,2020-09-19T15:59:42Z,Saturday,Fall,2313823,110759,5972,0.050449407755044355
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Ariana Grande, Justin Bieber - Stuck with U (Mother's Day Edition)",LangVer,272,2020-05-11T17:00:17Z,Monday,Spring,23346592,435074,9373,0.019036911254541992
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Ariana Grande, Justin Bieber - Stuck with U (Official Lyric Video)",Lyric,230,2020-05-08T04:00:10Z,Friday,Spring,310833538,1850696,31955,0.006056782070923119
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Justin Bieber, Summer Walker - Yummy (Summer Walker Remix / CHANGES: The Movement)",Remix,229,2020-04-08T16:00:22Z,Wednesday,Spring,3214177,106114,2673,0.03384598919101219
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Intentions (Live From The Ellen DeGeneres Show / 2020) ft. Quavo,Live,268,2020-03-06T22:28:47Z,Friday,Spring,10281362,231524,6471,0.023148197680424053
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Intentions (Live On The Tonight Show Starring Jimmy Fallon / 2020) ft. Quavo,Live,242,2020-03-05T22:00:25Z,Thursday,Spring,28235639,384014,8375,0.013896940671326758
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - At Least For Now (Audio),Audio,150,2020-02-14T05:01:11Z,Friday,Winter,3749227,92051,2694,0.025270542434480493
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - That's What Love Is (Audio),Audio,166,2020-02-14T05:01:08Z,Friday,Winter,4981989,97337,2581,0.020055845165455003
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Confirmation (Audio),Audio,172,2020-02-14T05:01:06Z,Friday,Winter,10880545,141161,3977,0.013339221518775025
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Changes (Audio),Audio,137,2020-02-14T05:01:03Z,Friday,Winter,9603478,219608,5919,0.02348388781647649
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - E.T.A. (Audio),Audio,172,2020-02-14T05:01:01Z,Friday,Winter,6660073,107058,3898,0.016659877451793696
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Second Emotion (feat. Travis Scott)(Audio),Audio,204,2020-02-14T05:00:58Z,Friday,Winter,10175762,170694,4335,0.017200579180212745
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Take It Out On Me (Audio),Audio,179,2020-02-14T05:00:52Z,Friday,Winter,5139465,74397,1641,0.014794925152715311
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Running Over (feat. Lil Dicky)(Audio),Audio,180,2020-02-14T05:00:50Z,Friday,Winter,5179796,87784,3292,0.017582931837470048
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Forever (feat. Post Malone & Clever)(Audio),Audio,220,2020-02-14T05:00:47Z,Friday,Winter,40219643,495246,11473,0.012598794076814655
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Available (Audio),Audio,195,2020-02-14T05:00:44Z,Friday,Winter,9081961,112142,2998,0.012677878709234713
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Come Around Me (Audio),Audio,202,2020-02-14T05:00:42Z,Friday,Winter,35717559,339719,6222,0.009685460308191833
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Habitual (Audio),Audio,169,2020-02-14T05:00:40Z,Friday,Winter,11211164,155333,4554,0.014261409430813785
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - All Around Me (Audio),Audio,138,2020-02-14T05:00:36Z,Friday,Winter,8563359,144530,4078,0.01735393786480282
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Intentions (Official Video (Short Version)) ft. Quavo,MV,225,2020-02-12T20:00:01Z,Wednesday,Winter,841308457,4491187,72543,0.005424562135359588
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Intentions (Live On Saturday Night Live / 2020),Live,226,2020-02-10T23:43:50Z,Monday,Winter,6662021,241548,6812,0.0372799785530547
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Yummy (Live On Saturday Night Live / 2020),Live,215,2020-02-10T21:58:39Z,Monday,Winter,2580602,99349,3025,0.039670588490592504
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Intentions (Official Lyric Video) ft. Quavo,Lyric,215,2020-02-10T20:00:04Z,Monday,Winter,7786297,152207,4042,0.020067176990551477
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Intentions ft. Quavo (Official Video),MV,400,2020-02-07T05:00:10Z,Friday,Winter,90964671,2413947,88970,0.027515264689958588
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Yummy (Summer Walker remix),Remix,211,2020-02-03T05:00:03Z,Monday,Winter,3989384,147924,5993,0.038581645687655035
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Get Me (feat. Kehlani)(Audio),Audio,184,2020-01-28T05:03:43Z,Tuesday,Winter,12891279,462744,20185,0.03746168242887304
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Yummy (Official Video),MV,231,2020-01-04T17:00:11Z,Saturday,Winter,817806193,12307640,603428,0.01578744219658899
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Yummy (Lyric Video),Lyric,204,2020-01-03T05:00:02Z,Friday,Winter,35404251,1130437,80561,0.034204875567061144
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Ed Sheeran & Justin Bieber – I Don’t Care (Official Audio),Audio,220,2019-05-10T04:00:53Z,Friday,Spring,13650346,829041,49678,0.0643733865793585
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,#PurposeTourChildren Stadiums,Live,421,2017-02-28T21:32:52Z,Tuesday,Winter,744754,27680,1920,0.0397446673666741
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,#PurposeTourChildren Europe,Live,402,2016-09-23T17:19:42Z,Friday,Fall,334070,15682,605,0.04875325530577424
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,"Major Lazer - Cold Water (Dance Video) ft. Justin Bieber, MØ",Dance,185,2016-09-15T18:00:02Z,Thursday,Fall,75907868,1164913,52405,0.016036782906351684
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Love Yourself (Live From The 2016 Radio Disney Music Awards),Live,100,2016-05-20T19:30:00Z,Friday,Spring,15690079,360688,9121,0.02356960726583977
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,#PurposeTourChildren,Live,408,2016-03-04T17:48:46Z,Friday,Spring,534455,33902,2788,0.06864937178995426
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Love Yourself & Sorry - Live at The BRIT Awards 2016 ft. James Bay,Live,322,2016-02-25T03:00:00Z,Thursday,Winter,81815072,1155596,45519,0.014680852447333909
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Sorry (Live From The Ellen Show),Live,257,2015-11-25T08:00:00Z,Wednesday,Fall,125031045,1731221,53770,0.014276382317687578
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - What Do You Mean? (Live From The Ellen Show),Live,319,2015-11-25T08:00:00Z,Wednesday,Fall,36503585,509410,19898,0.014500164846822578
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber - Purpose (PURPOSE : The Movement) (Official Music Video),MV,217,2015-11-14T23:00:00Z,Saturday,Fall,154861772,1627153,48146,0.010818028092820738
EN,UCIwFjwMjI0y7PDBVEO9-bkQ,76000000,Justin Bieber ft. Travi$ Scott - No Sense (PURPOSE: The Movement) [Official Video],MV,166,2015-11-14T18:00:01Z,Saturday,Fall,55141632,612804,11872,0.011328572937413241
