style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】Weight of the World / 壊レタ世界ノ歌 || HAKOS BAELZ COVER,Cover,346,2025-01-29T03:00:06Z,Wednesday,Winter,1170287,52223,1217,0.0456640123320177
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】 心做し \\ Kokoronashi – majiko ver. || HAKOS BAELZ COVER,Cover,282,2024-11-24T01:15:06Z,Sunday,Fall,1550473,45714,1186,0.0302488337429932
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】Los! Los! Los! || HAKOS BAELZ COVER,Cover,218,2024-05-12T04:03:07Z,Sunday,Spring,2570318,67408,1378,0.0267616691786775
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【ORIGINAL MV】E I E N  || Hakos Baelz,MV,140,2024-04-21T05:00:08Z,Sunday,Spring,297844,19409,643,0.0673238339533447
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【ORIGINAL MV】COLOUR || Hakos Baelz x Tsunomaki Watame,MV,260,2024-04-10T04:05:08Z,Wednesday,Spring,387801,18403,300,0.0482283439186593
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【ORIGINAL MV】R x R x R || HAKOS BAELZ,MV,225,2024-02-29T04:10:08Z,Thursday,Winter,1519400,45048,901,0.0302415427142293
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】すきっちゅーの！- HoneyWorks || HAKOS BAELZ COVER,Cover,168,2024-02-14T02:00:07Z,Wednesday,Winter,406738,23445,511,0.0588978654563871
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】Mind Craft ▶️ hololive English Cover,Cover,303,2024-01-21T03:00:10Z,Sunday,Winter,3949662,100479,3347,0.0262873126865033
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【ORIGINAL MV】HIDE & SEEK 〜なかよくケンカしな！〜 || Hakos Baelz x Usada Pekora,MV,183,2023-12-28T03:00:10Z,Thursday,Winter,557667,30139,487,0.0549180783514176
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【ORIGINAL MV】BITE! カム! BITE! || Hakos Baelz x Inugami Korone,MV,211,2023-11-20T03:00:09Z,Monday,Fall,1636059,58792,907,0.0364895153536639
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】Crazy Scary Holy Fantasy - MYTH & ROID || Hakos Baelz X Sakamata Chloe Cover,Cover,200,2023-10-30T15:00:10Z,Monday,Fall,1185193,35697,528,0.0305646422143903
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】IDOL - YOASOBI || HAKOS BAELZ COVER,Cover,216,2023-10-02T03:00:08Z,Monday,Fall,623034,36248,554,0.0590690074698973
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】約束の絆 - Future Star - Kyoukai no Kanata || HAKOS BAELZ【踊って歌ってみた】,Cover,180,2023-08-26T05:00:08Z,Saturday,Summer,649670,45549,1358,0.0722012714147182
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【ORIGINAL MV】PSYCHO || HAKOS BAELZ,MV,175,2023-05-05T01:00:08Z,Friday,Spring,8021888,137964,2346,0.017490894911522
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】POP/STARS - K/DA || Hakos Baelz ・Ninomae Ina'nis ・Moona Hoshinova ・Ayunda Risu COVER,Cover,199,2023-04-30T03:00:10Z,Sunday,Spring,2707485,99315,2476,0.0375961455003444
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】Suki Dakara・好きだから。 ／ 『ユイカ』 || HAKOS BAELZ  X  H A Y K O,MV,299,2023-04-09T01:30:12Z,Sunday,Spring,509947,28588,565,0.057168686157581
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】Daikirai Na Hazu Datta - Honeyworks || HAKOS BAELZ X IRYS COVER,Cover,306,2023-02-14T01:00:11Z,Tuesday,Winter,658803,30845,691,0.047868634477985
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】暁・Dawn - Akatsuki no Yona || HAKOS BAELZ COVER,Cover,300,2023-01-22T03:00:08Z,Sunday,Winter,1188448,41875,804,0.035911541775492
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】Blooming in the Mud ・泥中に咲く  - ウォルピスカーター || HAKOS BAELZ X TOKOYAMI TOWA COVER,Cover,289,2022-12-26T03:00:07Z,Monday,Winter,2131092,50715,957,0.0242467242146279
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】STRANGE - ¿? || HAKOS BAELZ COVER,Cover,129,2022-10-23T02:30:08Z,Sunday,Fall,1761170,52145,883,0.030109529460529
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】アニマル  || preYdator COVER,Cover,156,2022-09-17T04:00:08Z,Saturday,Fall,1310958,61732,796,0.0476964174290862
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【ORIGINAL MV】PLAY DICE! || HAKOS BAELZ,MV,223,2022-02-28T03:00:14Z,Monday,Winter,10583399,193275,3995,0.0186395693859789
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】Hontou no Oto - KOKIA || HAKOS BAELZ COVER,Cover,394,2022-01-30T00:00:15Z,Sunday,Winter,2662578,74717,2312,0.0289302322786412
vTubers,UCgmPnx-EEeOrZSg5Tiw7ZRQ,1080000,【MV】HAPPY HALLOWEEN - junky || HAKOS BAELZ COVER,Cover,252,2021-10-30T04:30:12Z,Saturday,Fall,903317,55310,1284,0.0626513173116414
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,OVER//RIDE - Mori Calliope × Nerissa Ravencroft (Original Song : Chaos Zero Nightmare OST),MV,210,2025-07-18T03:00:06Z,Friday,Summer,448990,36265,1067,0.0831466179647653
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【Performance Video】Die For You - Mori Calliope,Live,227,2025-05-25T11:00:36Z,Sunday,Spring,221599,18292,533,0.0849507443625648
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】Die For You - Mori Calliope,MV,251,2025-05-17T04:00:07Z,Saturday,Spring,674549,38097,1645,0.0589164019218766
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】Sepia feat. TOOBOE - Mori Calliope,MV,184,2025-04-05T04:03:16Z,Saturday,Spring,267538,21082,1123,0.0829975554874447
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,BRAIN - Mori Calliope (cover),Cover,157,2025-03-17T05:00:07Z,Monday,Spring,1296952,65575,1353,0.0516040686162633
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】Seeing Stars feat. Lotus Juice - Mori Calliope,MV,221,2025-02-28T07:00:08Z,Friday,Winter,779798,45908,1478,0.0607670191511134
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】Odyssey - Hololive English (Original Song),MV,241,2024-12-26T03:00:06Z,Thursday,Winter,2251170,99589,4762,0.0463541180808202
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,オトノケ (Otonoke) - Mori Calliope (cover),Cover,187,2024-12-19T04:00:06Z,Thursday,Winter,2208976,86151,2113,0.0399569755397976
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】DONMAI - Mori Calliope x ASSC Collaboration,MV,228,2024-11-23T04:05:06Z,Saturday,Fall,1326809,43603,1218,0.0337810491185995
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,Brave New World (English Cover) / Mori Calliope (STARSEED: Asnia Trigger OST),Cover,252,2024-11-22T00:00:06Z,Friday,Fall,248339,14802,383,0.0611462557230237
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】FLASH BANG - Mori Calliope × PES ( Produced by PES ),MV,200,2024-10-31T13:06:06Z,Thursday,Fall,488334,25511,607,0.0534838860288245
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】Lose-Lose Days - Mori Calliope,MV,252,2024-10-24T04:00:06Z,Thursday,Fall,895361,67670,2805,0.0787112684157563
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,死神 - Mori Calliope (Cover) original by 米津玄師,MV,187,2024-09-12T04:00:08Z,Thursday,Fall,1349812,50705,979,0.0382897766503779
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】Go-Getters - Mori Calliope (Ending Theme of Suicide Squad: ISEKAI),MV,233,2024-09-06T03:00:07Z,Friday,Fall,8860376,185102,3721,0.0213109466234841
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,『MV』Overkill - Mori Calliope,MV,161,2024-03-05T04:00:07Z,Tuesday,Spring,1258487,55268,2133,0.0456111187481475
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,『アタシ - Atashi』Mori Calliope (Cover),Cover,196,2024-02-28T04:00:08Z,Wednesday,Winter,726160,32987,569,0.0462102016084609
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【COVER】Show（唱）- Mori Calliope,Cover,192,2023-12-20T02:00:11Z,Wednesday,Winter,2481856,86120,1808,0.0354283246086799
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【original song】Fire N Ice (Mori Calliope x Takanashi Kiara),MV,181,2023-12-14T15:00:08Z,Thursday,Winter,2028126,65469,1642,0.0330901531758874
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】 SNEAKING - Song by Mori Calliope（メタルギア公式コラボソング）,MV,161,2023-10-20T09:00:08Z,Friday,Fall,1378694,46377,3948,0.0365019358900524
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【ENGLISH COVER】INTERNET YAMERO (Mori Calliope),Cover,247,2023-09-13T04:00:10Z,Wednesday,Fall,4138889,155001,2732,0.0381099855540943
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] Black Sheep - Mori Calliope (prod. by Koichi Tsutaya),MV,187,2023-08-18T04:00:11Z,Friday,Summer,1025822,38353,970,0.0383331611137214
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】虚像のCarousel / Mori Calliope × Reol,MV,233,2023-08-04T04:00:08Z,Friday,Summer,1680966,70985,1669,0.0432215761651336
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】six feet under / Mori Calliope (produced by TK),MV,218,2023-07-25T04:00:10Z,Tuesday,Summer,1087475,37743,1140,0.0357553047196487
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【Performance Video】未来島 ~Future Island~ / Mori Calliope（『ONE PIECE』106巻公式テーマソング）,Live,209,2023-07-23T04:00:11Z,Sunday,Summer,409231,18818,326,0.0467804247478807
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】未来島 ~Future Island~ / Mori Calliope（『ONE PIECE』106巻公式テーマソング）,MV,204,2023-07-17T04:00:09Z,Monday,Summer,6524526,136876,2641,0.0213834690826582
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】 アイドル - IDOL / YOASOBI (Mori Calliope Cover),MV,220,2023-06-07T01:00:12Z,Wednesday,Summer,2076151,126622,2509,0.0621973064579599
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,Reaper vs. Sheep -Ouen ver.- 角巻わため x Mori Calliope [NEW UNDERWORLD ORDER],Cover,205,2023-04-30T03:00:08Z,Sunday,Spring,149048,10996,196,0.0750899039235682
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】Salamander (Mori Calliope Cover),MV,156,2023-04-06T15:00:10Z,Thursday,Spring,2090075,64483,836,0.0312519885650036
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】可愛くてごめん // Sorry I'm So Cute! (Mori Calliope Cover),MV,221,2023-03-14T15:30:10Z,Tuesday,Spring,3887389,159504,4667,0.042231688158813
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] Dance Past Midnight - Mori Calliope feat. AmaLee,Dance,229,2023-01-06T04:00:09Z,Friday,Winter,1200448,59087,1623,0.0505727861598336
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] Taste of Death - Mori Calliope x KIRA,MV,177,2022-12-18T05:00:09Z,Sunday,Winter,3020938,65781,895,0.0220712904402539
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,"[MV] Wanted, Wasted - Mori Calliope x Takuya Yamanaka (THE ORAL CIGARETTES)",MV,187,2022-12-16T11:00:07Z,Friday,Winter,2357560,57609,1216,0.02495164492102
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] NEZUMI Scheme - Calliope Mori x FAKE TYPE.,MV,173,2022-11-21T04:00:07Z,Monday,Fall,3100616,87202,2305,0.0288674895569138
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[ORIGINAL SONG] I'm Greedy - Mori Calliope,MV,180,2022-10-31T04:00:11Z,Monday,Fall,577985,32882,1188,0.058946166423004
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】Non-Fiction 【hololive English -Myth- Original Song】,MV,262,2022-09-30T13:00:11Z,Friday,Fall,5781713,193431,4242,0.0341893483816993
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,Reaper vs. Sheep -Ouen ver.- 角巻わため x Mori Calliope (Original MV),MV,204,2022-09-23T14:00:11Z,Friday,Fall,1781156,72230,1147,0.0411962792703165
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【MV】Scuffed Up Age - Mori Calliope (Original Song),MV,309,2022-09-20T02:00:12Z,Tuesday,Fall,1665485,58187,1227,0.0356736926480874
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【COVER】The World's Continuation / 世界のつづき / Calliope Mori (ONE PIECE: FILM RED),Cover,288,2022-09-12T14:00:13Z,Monday,Fall,1068325,50602,1417,0.0486921114829288
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,"[ORIGINAL SONG] Let's End the World - Mori Calliope, Giga & TeddyLoid",MV,184,2022-08-17T18:00:10Z,Wednesday,Summer,3104883,80301,1569,0.0263681433406669
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[ORIGINAL SONG] Kamouflage - Mori Calliope,MV,199,2022-07-27T09:00:13Z,Wednesday,Summer,1508151,46368,782,0.0312634477582151
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[ORIGINAL SONG] Make ‘Em Afraid - Mori Calliope,MV,218,2022-07-20T04:00:13Z,Wednesday,Summer,3102371,74866,1311,0.0245544456159498
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[ORIGINAL SONG] Holy嫉妬 - Mori Calliope,MV,176,2022-06-27T04:00:13Z,Monday,Summer,1914776,77635,2126,0.0416555252415948
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[ORIGINAL SONG] MERA MERA - Mori Calliope,MV,188,2022-05-17T15:00:09Z,Tuesday,Spring,7338409,142763,2911,0.0198508968360853
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[ORIGINAL SONG] CapSule - Mori Calliope x 星街すいせい,MV,175,2022-04-04T12:15:15Z,Monday,Spring,10243707,206738,4031,0.0205754615980328
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] MONEY (Hand Me The Glock) YUNG SH1N1GAM1 B01,MV,176,2022-04-02T01:21:11Z,Saturday,Spring,289055,19914,705,0.0713324453823666
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【3D MV】「UnAlive」- Calliope Mori (Original Song),MV,325,2022-03-21T14:30:12Z,Monday,Spring,2668419,128257,3533,0.0493887953878307
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,【ORIGINAL SONG MV】「Q」- Calliope Mori x Gawr Gura x DECO*27,MV,158,2022-02-04T02:00:13Z,Friday,Winter,31414615,724607,14214,0.023518384675413
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] USSEEWA (Cover) - Calliope Mori x Milky Queen,MV,211,2021-11-30T14:00:13Z,Tuesday,Fall,4668790,188101,2350,0.0407923680439685
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] Graveyard Shift - Calliope Mori ft. BOOGEY VOXX (Original Song),MV,254,2021-11-01T03:00:10Z,Monday,Fall,6029779,138733,2077,0.0233524313245974
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] end of a life - Calliope Mori (Original Song),MV,289,2021-10-01T01:00:13Z,Friday,Fall,20096074,348367,9192,0.0177924802625627
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] いじめっ子 Bully- Calliope Mori,MV,246,2021-08-26T14:00:11Z,Thursday,Summer,7597983,182806,3230,0.0244849192213249
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] The Grim Reaper is a Live-Streamer - Calliope Mori #HololiveEnglish #HoloMyth,MV,190,2021-08-02T02:00:14Z,Monday,Summer,7359932,177123,3408,0.0245288951039221
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] Envy Baby (English Cover) - Calliope Mori,MV,145,2021-07-31T14:00:11Z,Saturday,Summer,6361716,157876,2456,0.0252026340062964
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] ロキ / Roki (English Rap Cover) - Calliope Mori,MV,228,2021-05-31T14:00:13Z,Monday,Spring,16884745,334178,8386,0.0202883727293482
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[MV] Red - Calliope Mori #HololiveEnglish #HoloMyth,MV,223,2021-04-04T13:30:14Z,Sunday,Spring,18326276,295000,7606,0.0165121380906846
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[ORIGINAL SONG] Off With Their Heads - Calliope Mori,MV,219,2021-02-01T04:00:10Z,Monday,Winter,13549971,334297,14134,0.0257145199794154
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[ORIGINAL SONG]  Cursed Night - Calliope Mori,MV,180,2020-11-01T06:00:11Z,Sunday,Fall,5237611,153375,5007,0.0302393591276633
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[Original Song] Live Again - Calliope Mori #holoMyth #hololiveEnglish,MV,203,2020-09-16T09:28:02Z,Wednesday,Fall,13706817,243760,8663,0.0184158729192926
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[Original Rap] DEAD BEATS - Calliope Mori #holoMyth #hololiveEnglish,MV,193,2020-09-15T10:51:12Z,Tuesday,Fall,18220331,350420,8576,0.0197030449117527
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,[Original Rap] ReaperかRapper? 自己紹介ラップ - Calliope Mori #holoMyth #hololiveEnglish,MV,158,2020-09-14T09:22:19Z,Monday,Fall,3440545,120671,4404,0.0363532521737108
vTubers,UCL_qhgtOy0dy1Agp8vkySQg,2560000,"[ORIGINAL SONG]  失礼しますが、RIP♡ || “Excuse My Rudeness, But Could You Please RIP?” - Calliope Mori",MV,193,2020-09-12T17:52:11Z,Saturday,Fall,42651359,746157,26082,0.0181058474596319
vTubers,UCO_aKKYxn4tvrqPjcTzZ6EQ,1000000,キュートなカノジョ - Ceres Fauna 【COVER】,Cover,132,2022-10-29T22:00:09Z,Saturday,Fall,977570,50893,983,0.053066276583774
vTubers,UCO_aKKYxn4tvrqPjcTzZ6EQ,1000000,【Original Song MV】 Let Me Stay Here - Ceres Fauna,MV,212,2022-05-14T22:00:13Z,Saturday,Spring,2160546,109471,5125,0.0530402962954734
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,Ash Again / Gawr Gura x Casey Edwards,MV,299,2025-04-20T00:45:44Z,Sunday,Spring,10353174,422901,29945,0.0437398231692039
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,【Gawr Gura】GIVE UP 今世 壊【DYES IWASAKI(FAKE TYPE.)】,MV,167,2024-06-26T11:00:06Z,Wednesday,Summer,1208538,60839,1611,0.0516740061131714
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,粛聖!! ロリ神レクイエム☆ / Gawr Gura Cover,Cover,274,2024-06-21T01:50:07Z,Friday,Summer,4734189,269292,8635,0.058706359209571
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,Kyoufuu All Back (強風オールバック) / Gawr Gura Cover,Cover,138,2023-09-11T01:02:06Z,Monday,Fall,6133868,258081,4199,0.0427593159813677
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,blue horizon!! - Gawr Gura,MV,129,2023-07-21T01:00:06Z,Friday,Summer,2498423,128361,3009,0.0525811682009011
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,【holo*27 MV】Gawr Gura x Hakos Baelz - Sweet Appetite【hololive x DECO*27】,MV,168,2023-02-17T10:00:11Z,Friday,Winter,3193118,107014,1874,0.034100838114971
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,[ORIGINAL ANIMATION] Gawr Gura - Shark'd 🦈 #GawrGura,MV,219,2022-09-18T02:00:11Z,Sunday,Fall,6550353,563977,12434,0.08799693695897
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,Renai Circulation / Gawr Gura x Murasaki Shion (Cover),Cover,252,2022-06-13T00:00:09Z,Monday,Summer,5108557,237567,5201,0.0475218344436599
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,REFLECT - Gawr Gura,MV,248,2022-03-23T00:01:03Z,Wednesday,Spring,17724250,435545,8475,0.0250515536623552
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,Target for Love / Gawr Gura (Blue Archive OST Cover),Cover,215,2021-12-26T03:45:12Z,Sunday,Winter,3868665,137674,4597,0.0367752183246675
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,KING / Gawr Gura x Calliope Mori (Cover),Cover,143,2021-09-01T03:00:12Z,Wednesday,Fall,42757437,929500,22466,0.0222643373128281
vTubers,UCoSrY_IQQVpmIRZ9Xf-y93g,4730000,[ORIGINAL] REFLECT - Gawr Gura,MV,248,2021-06-21T10:00:10Z,Monday,Summer,16841549,652709,33297,0.0407329515830165
vTubers,UCMwGHR0BTZuLsmjY_NT5Pwg,1640000,『Bling-Bang-Bang-Born』 Ninomae Ina'nis & Hakos Baelz (Cover),Cover,170,2024-10-08T03:00:06Z,Tuesday,Fall,1223299,77838,1482,0.0648410568470995
vTubers,UCMwGHR0BTZuLsmjY_NT5Pwg,1640000,『スイートマジック』 Ninomae Ina'nis (Cover),Cover,218,2024-07-07T23:00:06Z,Sunday,Summer,750792,47249,954,0.0642028684375965
vTubers,UCMwGHR0BTZuLsmjY_NT5Pwg,1640000,『おどれ！VRダンス！』 Ninomae Ina'nis (Cover),Cover,205,2023-06-02T23:00:08Z,Friday,Summer,1099934,47619,749,0.0439735475037593
vTubers,UCMwGHR0BTZuLsmjY_NT5Pwg,1640000,『フタリボシ』 Ninomae Ina'nis & Tsukumo Sana (Cover),Cover,305,2022-07-16T00:00:12Z,Saturday,Summer,562640,53612,1288,0.0975757144888383
vTubers,UCMwGHR0BTZuLsmjY_NT5Pwg,1640000,『ないない』  Ninomae Ina'nis (Cover),Cover,251,2022-05-19T20:45:12Z,Thursday,Spring,7023125,175510,3157,0.0254398148972145
vTubers,UCMwGHR0BTZuLsmjY_NT5Pwg,1640000,『旅の途中』  Ninomae Ina'nis (Cover),Cover,299,2021-12-02T21:00:11Z,Thursday,Winter,4086163,150664,4262,0.0379147870508347
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,Hope Soda is REAL?!  #PR,MV,162,2025-06-20T17:30:14Z,Friday,Summer,173241,24316,964,0.1459238863779359
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,IRyS -  DIAMOND GIRLFRIEND feat.MOTSU【Original Song 3D MV】,MV,243,2025-03-16T04:04:08Z,Sunday,Spring,1772431,70663,2615,0.0413432173100109
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,IRyS - TwiLight【Original Song 3D MV】,MV,204,2024-11-17T04:00:08Z,Sunday,Fall,795600,37005,1190,0.048007792860734
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,IRyS - Carbonated Love【Original Song 3D MV】,MV,269,2024-07-11T04:00:08Z,Thursday,Summer,4813149,119221,4541,0.0257133115970438
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,Kyoufuu All Back / 強風オールバック【IRyS Cover】【歌ってみた】,Cover,134,2024-02-28T03:00:11Z,Wednesday,Winter,347595,26205,635,0.0772163005796976
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,地球最後の告白を / Chikyuu Saigo no Kokuhaku wo【IRyS Cover】【歌ってみた】,Cover,267,2023-07-11T04:00:10Z,Tuesday,Summer,674745,23174,514,0.0351065958250894
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【IRyS】アイドル / IDOL - YOASOBI【Cover】【歌ってみた】,Cover,215,2023-06-12T03:00:10Z,Monday,Summer,1734923,72629,1689,0.0428364832329734
