style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,アイデンティティ／Covered by紫咲シオン＆星川サラ【歌ってみた】,Cover,156,2022-06-06T11:00:13Z,Monday,Summer,1418426,44794,461,0.03190508352215766
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,酔いどれ知らず／Covered by紫咲シオン【歌ってみた】,Cover,135,2022-05-15T11:00:13Z,Sunday,Spring,3674561,68536,896,0.018895318379528875
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,ねぇねぇねぇ。／Covered by紫咲シオン＆湊あくあ【歌ってみた】,Cover,214,2022-03-27T11:00:28Z,Sunday,Spring,6741020,112487,1754,0.016947138563600167
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,アニマル／Covered by紫咲シオン【歌ってみた】,Cover,152,2022-01-26T13:00:12Z,Wednesday,Winter,944645,32329,485,0.03473685881997999
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,フォニイ／Covered by紫咲シオン【歌ってみた】,Cover,189,2021-12-08T13:00:13Z,Wednesday,Winter,1708851,48402,583,0.028665460007923454
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,神っぽいな／Covered by紫咲シオン【歌ってみた】,Cover,205,2021-11-28T11:00:11Z,Sunday,Fall,3678657,83606,1329,0.023088589123693784
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,フロントメモリー／Covered by紫咲シオン【歌ってみた】,Cover,241,2021-08-31T11:00:12Z,Tuesday,Summer,1428412,33027,605,0.02354502762508296
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,踊／Covered by紫咲シオン【歌ってみた】,Cover,210,2021-07-31T13:00:12Z,Saturday,Summer,4961600,103936,1945,0.021340091905836828
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,ヴァンパイア／Covered by紫咲シオン【歌ってみた】,Cover,180,2021-04-18T12:00:16Z,Sunday,Spring,4999110,99094,1741,0.020170590365084985
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,うっせぇわ／Covered by紫咲シオン【歌ってみた】,Cover,203,2021-03-12T12:00:17Z,Friday,Spring,3405987,108741,2498,0.03265984280033952
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,おこちゃま戦争／Covered by紫咲シオン＆湊あくあ【歌ってみた/4K】,Cover,215,2020-12-08T13:01:12Z,Tuesday,Winter,3800214,81204,1633,0.021797982955696706
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,KING／Covered by紫咲シオン【歌ってみた】,Cover,135,2020-11-15T13:00:13Z,Sunday,Fall,8293899,156536,2687,0.01919760537233453
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,夜に駆ける / Covered by 紫咲シオン【YOASOBI】,Cover,266,2020-07-29T11:00:14Z,Wednesday,Summer,6810786,128075,1778,0.01906578770790919
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,白日 / King Gnu (covered by 紫咲シオン)【歌ってみた/4K】,Cover,276,2020-03-29T12:00:12Z,Sunday,Spring,3785231,72614,1227,0.019507660166579
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,【歌ってみた】Mrs.Pumpkinの滑稽な夢／紫咲シオン×猫又おかゆ【ハロウィン】,Cover,253,2019-10-31T10:00:10Z,Thursday,Fall,4771212,80104,1494,0.017102153498943246
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,【ラブラブで】スキキライ／紫咲シオン×猫又おかゆ【歌ってみた】,Cover,290,2019-08-14T09:58:11Z,Wednesday,Summer,1128993,24086,400,0.02168835413505664
vTubers,UCXTpFs_3PqI41qX2d9tL2Rw,1350000,【歌ってみた】乙女解剖／紫咲シオン,Cover,225,2019-03-31T11:28:49Z,Sunday,Spring,2389571,40899,556,0.017348302268482503
