style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,「あくたんのこと好きすぎ☆ソング」 (Solo Live 2022「あくあ色 in わんだ～☆らんど♪」ver.),Live,302,2022-09-05T10:33:52Z,Monday,Fall,1024508,32327,1142,0.03266836374142515
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【大天使が】INTERNET OVERDOSE／湊あくあ【歌ってみた】,Cover,226,2022-08-29T09:00:14Z,Monday,Summer,2935406,73785,1281,0.025572612442708094
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【あくありうむ。主題歌】未だ、青い／湊あくあ【マンガMV】,MV,222,2022-08-11T13:00:13Z,Thursday,Summer,4353472,80861,2857,0.019230168472428442
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【歌ってみた】ぎゅっと。 / 湊あくあ cover,Cover,279,2022-06-10T11:00:14Z,Friday,Summer,3885890,84644,2371,0.02239255357202597
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,アスノヨゾラ哨戒班 ／ Startend cover,Cover,176,2022-04-16T10:00:50Z,Saturday,Spring,22359077,252381,7221,0.011610586608740602
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,点描の唄 /Cover 湊あくあ/猫又おかゆ【ホロライブ】,Cover,307,2022-03-23T11:00:28Z,Wednesday,Spring,6564531,109905,3130,0.0172190519018038
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【アニメMV】あいわな／湊あくあ,MV,226,2022-02-18T10:00:11Z,Friday,Winter,6007468,110417,2598,0.018812418143550662
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,神っぽいな / 湊あくあ/天音かなた Cover【ホロライブ】,Cover,205,2022-02-09T10:00:33Z,Wednesday,Winter,3127882,100650,1910,0.032788960708875846
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【アイドルが】誇り高きアイドル／湊あくあ【歌ってみた】,Cover,259,2021-12-21T11:00:14Z,Tuesday,Winter,3278062,72102,1796,0.022543197779663716
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【アニメMV】きらきら／湊あくあ,MV,177,2021-12-01T12:45:11Z,Wednesday,Winter,3974450,111637,1985,0.028588106530463335
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,うまぴょい伝説 /Cover ホロライブ,Cover,267,2021-10-03T12:00:12Z,Sunday,Fall,6449885,158759,3372,0.02513703732702211
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,シンデレラ / 湊あくあ(cover),Cover,160,2021-09-16T09:00:11Z,Thursday,Fall,2833638,72626,941,0.025962031847398998
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,メンヘラじゃないもん！ /Cover 湊あくあ/紫咲シオン【ホロライブ】,Cover,197,2021-09-05T13:00:12Z,Sunday,Fall,1527789,52696,993,0.035141632777824686
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【original】海想列車／湊あくあ【アニメーションMV】,MV,251,2021-08-09T13:00:09Z,Monday,Summer,4598984,95344,3086,0.02140255325958951
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【あてぃし】ヴァンパイア／湊あくあ【歌ってみた】,Cover,180,2021-06-12T09:00:10Z,Saturday,Summer,7204461,150039,3278,0.02128084252243159
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,Aqua Cat [Minato Aqua/hololive],Live,227,2021-05-09T13:00:15Z,Sunday,Spring,2014915,122088,3685,0.062420995426606084
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【引き籠りが】グッバイ宣言／湊あくあ【歌ってみた】,Cover,172,2021-04-30T11:00:15Z,Friday,Spring,10102551,209736,5374,0.021292641828781662
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,Minato Aqua - For The Win 【湊あくあ/オリジナル曲】,MV,232,2020-10-26T10:45:00Z,Monday,Fall,3884410,93725,4246,0.025221590923718146
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,チューリングラブ /Cover 湊あくあ/猫又おかゆ【ホロライブ】,Cover,220,2020-09-27T09:00:12Z,Sunday,Fall,8982425,158203,3193,0.017967976353824272
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【２周年記念】ワンルームシュガーライフ／湊あくあ【歌ってみた】,Cover,167,2020-08-09T12:15:14Z,Sunday,Summer,3395736,81969,1821,0.024675063079108623
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【誕生日に】Ubiquitous dB／湊あくあ【歌ってみた】,Cover,284,2019-12-08T13:15:11Z,Sunday,Winter,4331174,86441,1430,0.02028803275970903
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【１周年記念】ダダダダ天使／湊あくあ【歌ってみた】,Cover,222,2019-08-17T14:14:39Z,Saturday,Summer,22787737,281966,7716,0.012712188138734443
vTubers,UC1opHUrw8rvnsadT-iGp7Cg,2240000,【バレンタインに】インドア系ならトラックメイカー／湊あくあ【歌ってみた】,Cover,197,2019-02-14T12:43:43Z,Thursday,Winter,11398306,196696,4589,0.01765920304297849
