style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,'W0LF(S) 五堅情' 邱鋒澤 FENG ZE，陳零九 NINE CHEN，黃偉晉WAYNE，賴晏駒 LAI，婁峻碩SHOU【ALL DAY】MV,MV,215,2020-07-14T14:00:12Z,Tuesday,Summer,4710430,63596,6070,0.014789732572185554
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE X 黃偉晉 Wayne Huang【 前任 EX 】 Cover,Cover,228,2020-06-10T14:00:10Z,Wednesday,Summer,1223929,20319,1558,0.017874402845263083
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,'W0LF四堅情' 邱鋒澤 FENG ZE，陳零九 NINE CHEN，黃偉晉WAYNE，小賴 LAI【速食愛情 MODERN LOVE】MV,MV,230,2020-04-09T14:00:10Z,Thursday,Spring,6961263,68096,6129,0.010662576604274254
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 『飯隨愛人』' LOVER ' OFFICIAL MV,MV,204,2020-02-27T14:00:10Z,Thursday,Winter,2090026,24300,1809,0.012492189092384497
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 『別對我說以後 』' Why Won't You Stay ' OFFICIAL MV,MV,220,2020-01-23T14:00:13Z,Thursday,Winter,1660250,19323,1569,0.012583647041108266
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,"邱鋒澤 FENG ZE, 陳零九 NINE CHEN 『那曾經』' Those Days ' Official Music Video",MV,263,2019-12-16T14:00:12Z,Monday,Winter,4370004,32273,1530,0.007735233194294559
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,'W0LF四堅情' 邱鋒澤 FENG ZE，陳零九 NINE CHEN，黃偉晉WAYNE，小賴 LAI【兵變 Betrayal】MV,MV,233,2019-11-19T14:00:15Z,Tuesday,Fall,6918657,64302,4891,0.01000092937111928
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 『預言家』' Prophet ' Official Music Video,MV,229,2019-10-31T04:00:13Z,Thursday,Fall,6159702,46116,2106,0.007828625475712949
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,"邱鋒澤 FENG ZE, 陳零九 NINE CHEN 『那曾經』' Those Days '  OFFICIAL AUDIO",MV,258,2019-10-30T17:04:07Z,Wednesday,Fall,1002075,9715,508,0.010201831200259462
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 『別對我說以後 』' Why Won't You Stay ' OFFICIAL AUDIO,MV,220,2019-10-30T16:56:32Z,Wednesday,Fall,614156,5749,412,0.010031653195605025
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,"邱鋒澤 FENG ZE , 采子 CAI ZI 【回頭看看我 Remember Me】Official Music Video",MV,226,2019-09-24T14:00:11Z,Tuesday,Fall,2956107,23497,1063,0.008308224296346513
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE『你不用知道』' You Never Know ' OFFICIAL MV,MV,250,2019-07-16T12:58:14Z,Tuesday,Summer,1619017,15482,725,0.010010395196591512
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,FENG ZE 邱鋒澤 【有一種愛叫等待 Waiting For Love 】Official Music Video,MV,261,2019-06-05T11:57:48Z,Wednesday,Summer,440408,8975,460,0.021423316561007065
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,BLACKPINK - 'Kill This Love' COVER  by FENG ZE 邱鋒澤,Cover,193,2019-04-09T11:58:46Z,Tuesday,Spring,610191,43021,1474,0.07291979068848935
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,FENG ZE 邱鋒澤 【 一路順風 BON VOYAGE 】Official MV,MV,230,2019-03-07T09:58:41Z,Thursday,Spring,458956,7811,677,0.018494147587132536
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,"EXO 엑소 ""Love Shot"" COVER   | FENG ZE 邱鋒澤",Cover,203,2019-02-14T11:47:11Z,Thursday,Winter,469091,28969,1138,0.06418157670899677
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,JENNIE - 'SOLO' Rock Cover | FENG ZE 邱鋒澤,Cover,167,2018-11-18T11:37:12Z,Sunday,Fall,553048,31210,1182,0.05856996137767427
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE【 i still MISS you 】OFFICIAL MV 『搖滾畢業生』插曲,MV,202,2018-10-09T12:30:03Z,Tuesday,Fall,1191115,8027,539,0.007191580997636668
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE X 文慧如BOON HUI LU【 憑什麼 Pride Of Love】Official MV,MV,219,2018-09-04T10:00:02Z,Tuesday,Fall,2465964,22428,947,0.009479051600104461
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE【那個她 THE GIRL】OFFICIAL MV,MV,270,2018-04-30T12:00:07Z,Monday,Spring,1847738,12387,687,0.007075678478225809
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE X 吳心緹 Xin Ti【 如果我是你 If I Were You】抒情版 Acoustic,MV,257,2018-04-12T10:00:07Z,Thursday,Spring,126382,1756,74,0.014479910113782026
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE  X 吳心緹 Xin Ti【 如果我是你 If I Were You】Official MV,MV,396,2018-01-18T09:59:32Z,Thursday,Winter,6855193,43448,1767,0.006595729689886193
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE X SpeXial偉晉 Wayne【 斷訊 Signal】Official MV,MV,246,2017-11-01T09:59:05Z,Wednesday,Fall,10386332,62028,2530,0.006215668823218823
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 QIU FENG ZE 【我知道你存在】【Known Existence 】MV,MV,268,2017-07-02T10:00:01Z,Sunday,Summer,1546976,10693,624,0.007315562749519062
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,薛之謙 Joker Xue【你還要我怎樣】 邱鋒澤翻唱Cover,Cover,286,2017-05-28T09:59:05Z,Sunday,Spring,442775,5406,403,0.013119530235446897
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤QIU FENG ZE- 偽裝 PRETENCE (歌詞版Lyrics）,Lyric,257,2016-12-05T12:21:12Z,Monday,Winter,230547,1857,156,0.008731408346237427
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤QIU FENG ZE - 還裝偉大 Hypocrite [Official MV」,MV,232,2016-10-26T03:52:57Z,Wednesday,Fall,406798,2076,116,0.00538842373856312
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 QIU FENG ZE - 有人在嗎 Is Anyone Out There 「無插電版」Acoustic,MV,267,2016-10-16T06:14:21Z,Sunday,Fall,430872,3274,110,0.00785384058374645
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤QIU FENG ZE- 分開的學問 The Art Of Letting Go [Official MV],MV,312,2016-10-06T09:59:50Z,Thursday,Fall,8709853,30767,1029,0.0036505782588982846
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤QIU FENG ZE- 分開的學問 The Art Of Letting Go (歌詞版Lyrics）,Lyric,320,2016-10-05T11:26:09Z,Wednesday,Fall,1056502,5657,118,0.005466151507521992
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤QIU FENG ZE -  有人在嗎 Is Anyone Out There [Official MV],MV,271,2016-09-27T12:58:19Z,Tuesday,Fall,2552156,15871,1011,0.006614799408813567
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,像天堂的懸崖- 李佳薇 COVER,Cover,254,2016-08-22T05:42:48Z,Monday,Summer,120498,1584,80,0.013809357831665255
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,我好想你 -蘇打綠 Sodagreen ( Cover ),Cover,268,2016-08-10T06:56:31Z,Wednesday,Summer,136031,2018,103,0.015592034168682139
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,李榮浩- 喜劇之王(邱鋒澤 Qiu Feng Ze Cover),Cover,260,2016-08-02T06:08:10Z,Tuesday,Summer,157166,1767,118,0.011993688202282936
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,我知道你存在-邱鋒澤Live(Qiu Feng Ze),Live,285,2015-06-09T09:26:20Z,Tuesday,Summer,47599,1574,131,0.03582008025378684
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 (Qiu Feng Ze) - 單人套房 (Single Room) [Official Music Video],MV,285,2014-07-07T04:48:01Z,Monday,Summer,325284,2212,164,0.007304386320876526
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 (Qiu Feng Ze) - 你還好嗎 (Looking Back) [Official Music Video] 東森韓劇『奇皇后』片頭曲,MV,247,2014-06-09T04:00:01Z,Monday,Summer,1056504,7709,396,0.007671527982856667
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 (Qiu Feng Ze) - 菲尼克斯 (Phoenix) [Official Music Video],MV,299,2014-05-19T11:20:11Z,Monday,Spring,171397,1895,148,0.011919695210534606
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 (Qiu Feng Ze) - 傷者 (Wounded) [Official Music Video],MV,294,2014-04-28T15:10:57Z,Monday,Spring,1030103,5793,319,0.005933387243799892
