style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo -舞極限 Over The Limit 官方音檔 (Official Lyrics Video),Lyric,188,2012-11-01T02:30:41Z,Thursday,Fall,539737,4453,422,0.009032176782395871
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 幸福囉Happy Lo(Official MV),MV,217,2012-06-18T04:50:13Z,Monday,Summer,964217,4601,361,0.00514614448822205
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 愛走秀Love Is a Show (Official MV),MV,178,2012-06-04T04:25:48Z,Monday,Summer,412361,3560,287,0.009329204265194816
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 愛。不用說 Love Is Wordless (Official HD MV) 美國棉年度主題曲,MV,321,2012-05-21T08:23:04Z,Monday,Spring,3329683,14119,820,0.0044866132902141136
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥 Show Lo - 今天妳最漂亮You Are The World's Best Looking Girl (Official HD MV),MV,229,2012-05-01T05:01:38Z,Tuesday,Spring,1192717,7142,400,0.006323377632749428
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 全城熱愛Feel The Love (Official HD MV),MV,259,2012-04-30T13:20:49Z,Monday,Spring,6387122,25295,2198,0.0043044425955853045
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 王見王When The King Meets The Queen (Official HD MV),MV,243,2012-04-16T05:13:12Z,Monday,Spring,7492278,36427,1876,0.005112330321966163
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 不具名的悲傷Anonymous Sadness (Official HD MV),MV,345,2012-04-02T02:33:31Z,Monday,Spring,28505162,64936,4803,0.002446539332069048
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo -『有我在』戰士舞舞蹈教學版,Dance,295,2012-03-26T09:10:05Z,Monday,Spring,2239918,13156,1182,0.006401127184120133
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 有我在 Count on Me (Official HD MV),MV,319,2012-03-19T05:07:18Z,Monday,Spring,12095209,52233,6223,0.0048329880037624815
