style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,BAEKHYUN 백현 'Candy' (Sweet Ver.) @BAEKHYUN THE STAGE,Live,235,2020-05-26T11:00:04Z,Tuesday,Spring,3557527,441069,13870,0.12788068790482826
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,"SUHO 수호 '사랑, 하자 (Let’s Love)' MV Making Film",MV,240,2020-04-04T03:00:05Z,Saturday,Spring,146810,32145,1530,0.2293781077583271
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,SUHO 수호 '너의 차례 (For You Now) (Feat. 윤하)' Live Session,Live,229,2020-04-02T11:00:12Z,Thursday,Spring,866523,101901,7865,0.1266740755871454
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,SUHO 수호 '암막 커튼 (Starry Night)' Live Session,Live,277,2020-04-01T11:00:32Z,Wednesday,Spring,1247153,116364,11608,0.10261130751399387
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,SUHO 수호 '자화상 (Self-Portrait)' Live Session,Live,236,2020-04-01T11:00:13Z,Wednesday,Spring,1382072,120467,11776,0.09568459530328377
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,SUHO 수호 'Made In You' Live Session,Live,216,2020-04-01T11:00:09Z,Wednesday,Spring,2269572,192442,17342,0.09243328698098144
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,SUHO 수호 'O2' Live Session,Live,222,2020-04-01T11:00:04Z,Wednesday,Spring,1213656,118539,12039,0.10759061875852795
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,"SUHO 수호 '사랑, 하자 (Let’s Love)' Official Lyrics Eng",Lyric,233,2020-03-30T09:10:10Z,Monday,Spring,458829,101235,7396,0.2367570489223654
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,EXO 엑소 'Obsession' Dance Practice,Dance,205,2019-12-20T14:00:09Z,Friday,Winter,15255486,984778,63449,0.06871147861169417
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,EXO 엑소 'Obsession' (EXO & X-EXO Ver.) @EXO THE STAGE,Live,217,2019-12-02T12:00:10Z,Monday,Winter,2458172,279969,6729,0.11663056938245167
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,EXO 엑소 'Obsession' (EXO Ver.) @EXO THE STAGE,Live,218,2019-12-01T12:00:06Z,Sunday,Winter,12382204,660443,15574,0.054595853856066336
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,EXO 엑소 'Obsession' (X-EXO Ver.) @EXO THE STAGE,Live,219,2019-12-01T12:00:06Z,Sunday,Winter,6266663,429274,10524,0.07018057297799482
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[CHEN-LOG] ‘우리 어떻게 할까요’ MV – Close Up Cam,MV,100,2019-10-08T05:00:05Z,Tuesday,Fall,163662,27301,1298,0.17474429006122374
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,CHANYEOL CAM | '부르면 돼 (Closer to you)' @EXO-SC 세훈&찬열 SHOWCASE,Live,196,2019-07-31T09:00:20Z,Wednesday,Summer,305046,41659,1080,0.14010673800017046
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,SEHUN CAM | 'What a life' @EXO-SC 세훈&찬열 SHOWCASE,Live,238,2019-07-31T09:00:09Z,Wednesday,Summer,218635,35713,851,0.16723763349875362
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,SEHUN CAM | '부르면 돼 (Closer to you)' @EXO-SC 세훈&찬열 SHOWCASE,Live,196,2019-07-31T09:00:09Z,Wednesday,Summer,117607,18534,503,0.16186961660445381
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,CHANYEOL CAM | '있어 희미하게 (Just us 2) (Feat. Gaeko)' @EXO-SC 세훈&찬열 SHOWCASE,Live,207,2019-07-31T09:00:08Z,Wednesday,Summer,351459,37788,985,0.11032012268856396
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,SEHUN CAM | '있어 희미하게 (Just us 2) (Feat. Gaeko)' @EXO-SC 세훈&찬열 SHOWCASE,Live,207,2019-07-31T09:00:05Z,Wednesday,Summer,174064,27242,713,0.16060184759628643
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,CHANYEOL CAM | 'What a life' @EXO-SC 세훈&찬열 SHOWCASE,Live,239,2019-07-31T09:00:01Z,Wednesday,Summer,484210,81277,1955,0.17189236075256603
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,BAEKHYUN 백현 'UN Village' | MV Behind,MV,274,2019-07-20T06:00:02Z,Saturday,Summer,321894,75171,1663,0.23869348294780268
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,Stranger Tour / 기묘한 케이팝 with EXO | EXO X Stranger Things 3,Live,365,2019-07-18T09:00:02Z,Thursday,Summer,2316356,203658,3626,0.0894871081992578
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,BAEKHYUN 백현 'UN Village' Live Session,Live,262,2019-07-12T03:00:00Z,Friday,Summer,6537639,503725,12197,0.07891564523522941
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#CHEN Focus] EXO 엑소 'Love Shot' @0xFESTA with EXO,Live,204,2018-12-26T10:00:12Z,Wednesday,Winter,36996,5621,216,0.15777381338523083
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#KAI Focus] EXO 엑소 'Love Shot' @0xFESTA with EXO,Live,204,2018-12-26T10:00:10Z,Wednesday,Winter,89220,9649,290,0.11139878950907868
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#SUHO Focus] EXO 엑소 'Love Shot' @0xFESTA with EXO,Live,204,2018-12-26T10:00:10Z,Wednesday,Winter,32382,4624,138,0.14705700697918597
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#XIUMIN Focus] EXO 엑소 'Love Shot' @0xFESTA with EXO,Live,204,2018-12-26T10:00:09Z,Wednesday,Winter,31723,4755,189,0.15584906849919616
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#D.O. Focus] EXO 엑소 'Love Shot' @0xFESTA with EXO,Live,204,2018-12-26T10:00:05Z,Wednesday,Winter,61985,7948,249,0.13224167137210616
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#BAEKHYUN Focus] EXO 엑소 'Love Shot' @0xFESTA with EXO,Live,204,2018-12-26T10:00:04Z,Wednesday,Winter,53287,7321,168,0.14054084485897123
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#FULL Focus] EXO 엑소 'Love Shot' @0xFESTA with EXO,Live,204,2018-12-26T10:00:01Z,Wednesday,Winter,1838426,89621,1523,0.0495771926637243
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#SEHUN Focus] EXO 엑소 'Love Shot' @0xFESTA with EXO,Live,204,2018-12-26T10:00:01Z,Wednesday,Winter,58806,8991,231,0.15682073257830834
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#CHANYEOL Focus] EXO 엑소 'Love Shot' @0xFESTA with EXO,Live,204,2018-12-26T10:00:00Z,Wednesday,Winter,134492,12013,264,0.09128423995479285
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#D.O. Focus] EXO 엑소 '닿은 순간 (Ooh La La La)' @COMEBACK SHOWCASE,Live,191,2018-11-13T10:00:11Z,Tuesday,Fall,88439,10044,310,0.117075046076957
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#CHEN Focus] EXO 엑소 '닿은 순간 (Ooh La La La)' @COMEBACK SHOWCASE,Live,191,2018-11-13T10:00:03Z,Tuesday,Fall,29515,5328,227,0.18820938505844487
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#CHANYEOL Focus] EXO 엑소 '닿은 순간 (Ooh La La La)' @COMEBACK SHOWCASE,Live,191,2018-11-13T10:00:02Z,Tuesday,Fall,47635,7500,242,0.16252755326965468
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#XIUMIN Focus] EXO 엑소 '닿은 순간 (Ooh La La La)' @COMEBACK SHOWCASE,Live,191,2018-11-13T10:00:02Z,Tuesday,Fall,35507,5624,239,0.1651223702368547
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#SEHUN Focus] EXO 엑소 '닿은 순간 (Ooh La La La)' @COMEBACK SHOWCASE,Live,191,2018-11-13T10:00:02Z,Tuesday,Fall,136310,9743,201,0.07295136086860832
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#SUHO Focus] EXO 엑소 '닿은 순간 (Ooh La La La)' @COMEBACK SHOWCASE,Live,191,2018-11-13T10:00:01Z,Tuesday,Fall,32552,5222,178,0.16588842467436718
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#KAI Focus] EXO 엑소 '닿은 순간 (Ooh La La La)' @COMEBACK SHOWCASE,Live,191,2018-11-13T10:00:00Z,Tuesday,Fall,51626,7134,229,0.14262193468407391
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#BAEKHYUN Focus] EXO 엑소 '닿은 순간 (Ooh La La La)' @COMEBACK SHOWCASE,Live,191,2018-11-13T10:00:00Z,Tuesday,Fall,230354,13864,414,0.06198286116151662
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#XIUMIN Focus] EXO 엑소 'Tempo' @COMEBACK SHOWCASE,Live,231,2018-11-09T03:00:03Z,Friday,Fall,54613,9107,324,0.17268782158094226
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#CHEN Focus] EXO 엑소 'Tempo' @COMEBACK SHOWCASE,Live,231,2018-11-09T03:00:01Z,Friday,Fall,39368,6599,284,0.17483743141637878
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#SUHO Focus] EXO 엑소 'Tempo' @COMEBACK SHOWCASE,Live,231,2018-11-09T03:00:01Z,Friday,Fall,44675,7077,281,0.1647006155567991
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#SEHUN Focus] EXO 엑소 'Tempo' @COMEBACK SHOWCASE,Live,231,2018-11-09T03:00:01Z,Friday,Fall,103251,12777,300,0.12665252636778337
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#CHANYEOL Focus] EXO 엑소 'Tempo' @COMEBACK SHOWCASE,Live,231,2018-11-09T03:00:01Z,Friday,Fall,73428,10538,310,0.14773655826115378
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#KAI Focus] EXO 엑소 'Tempo' @COMEBACK SHOWCASE,Live,231,2018-11-09T03:00:01Z,Friday,Fall,161941,15403,481,0.09808510506913011
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#D.O. Focus] EXO 엑소 'Tempo' @COMEBACK SHOWCASE,Live,231,2018-11-09T03:00:00Z,Friday,Fall,139429,16889,578,0.125275229686794
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,[#BAEKHYUN Focus] EXO 엑소 'Tempo' @COMEBACK SHOWCASE,Live,231,2018-11-09T03:00:00Z,Friday,Fall,105686,13198,317,0.12787881081694832
KPop,UCzCedBCSSltI1TFd3bKyN6g,9690000,EXO 엑소 'Tempo' MV Making Film,MV,228,2018-11-06T08:00:03Z,Tuesday,Fall,778882,110296,2853,0.14527104234017477
