style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"JIHYO ""Closer"" Choreography Video",Dance,162,2023-08-27T15:00:02Z,Sunday,Summer,1133242,76133,1991,0.0689384968082722
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"JIHYO ""Room"" Official Lyric Video",Lyric,181,2023-08-27T03:00:20Z,Sunday,Summer,557421,39805,1621,0.07431725751272378
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"JIHYO ""Talkin’ About It (Feat. 24kGoldn)"" Official Lyric Video",Lyric,176,2023-08-25T15:00:46Z,Friday,Summer,1350277,75892,3161,0.058545765054133336
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"JIHYO ""Killin' Me Good"" Choreography Video (One take Ver.)",Dance,192,2023-08-23T09:00:20Z,Wednesday,Summer,2809948,80650,1720,0.02931370971989517
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"JIHYO ""Killin' Me Good"" Choreography Video",Dance,193,2023-08-21T09:00:02Z,Monday,Summer,664821,66049,1783,0.10203047135996005
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"JIHYO ""Killin' Me Good"" Performance Video",Live,201,2023-08-19T09:00:02Z,Saturday,Summer,9534761,301327,8974,0.03254418228207293
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,TWICE OFFICIAL FANCLUB ✩ ONCE 4TH GENERATION ✩ Meeting With the Stars,MV,179,2023-07-06T09:00:34Z,Thursday,Summer,323023,43975,1230,0.1399435953476997
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"DAHYUN MELODY PROJECT ""Good Mood (Adam Levine)"" Cover by DAHYUN",Cover,125,2023-05-27T15:00:01Z,Saturday,Spring,1158403,121863,7538,0.11170637506981594
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""SET ME FREE"" Choreography Video (Moving Ver.)",Dance,188,2023-03-14T09:00:24Z,Tuesday,Spring,24243798,329136,4342,0.01375518802788243
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""SET ME FREE"" Frame Dance",Dance,214,2023-03-13T09:00:00Z,Monday,Spring,2193260,146870,2149,0.0679440649991337
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""SET ME FREE"" Choreography Video",Dance,188,2023-03-12T09:00:28Z,Sunday,Spring,7044415,262800,5112,0.03803183089014489
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""SET ME FREE"" Performance Video",Live,188,2023-03-11T02:07:17Z,Saturday,Spring,22036568,399167,10356,0.018583792176712816
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""MOONLIGHT SUNRISE"" Choreography Video (Moving Ver.)",Dance,189,2023-03-08T15:00:00Z,Wednesday,Spring,34686427,387002,6293,0.011338584974462778
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""MOONLIGHT SUNRISE"" Choreography Video",Dance,188,2023-03-06T15:00:08Z,Monday,Spring,7172693,329777,9340,0.04727889510954951
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""MOONLIGHT SUNRISE"" Lyric Video",Lyric,193,2023-01-22T05:00:12Z,Sunday,Winter,1820006,176722,3844,0.09921176084034888
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE DAHYUN ""새벽 하늘을 달리다 (하은지/HA EUN JEE)“ Piano Cover - Video Editing by DAHYUN",LangVer,120,2023-01-21T15:00:02Z,Saturday,Winter,681901,97388,4843,0.14992058964571103
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"SANA MELODY PROJECT ""Mood Indigo (CHEEZE)"" Cover by SANA",Cover,171,2022-12-28T15:00:03Z,Wednesday,Winter,2092452,186027,13798,0.0954980090343769
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""Merry & Happy"" 2022ver. - Mini M/V",LangVer,213,2022-12-22T09:00:20Z,Thursday,Winter,3697378,216765,8413,0.06090207709355116
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,TWICE TZUYU “Christmas Without You (Ava Max)” Cover,Cover,180,2022-12-21T09:00:19Z,Wednesday,Winter,3890500,268220,13838,0.0724991646317954
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE DAHYUN ""25 (BOL4)"" Cover - Video Editing by DAHYUN",LangVer,134,2022-11-24T15:00:01Z,Thursday,Fall,706519,80229,3950,0.1191461234588171
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"[4K] TWICE ""Talk that Talk"" MTV Fresh Out Live Full Performance",Live,178,2022-09-13T03:00:32Z,Tuesday,Fall,9509397,208783,3026,0.022273652051754703
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""Talk that Talk"" Choreography Video (Moving Ver.)",Dance,179,2022-09-04T15:00:06Z,Sunday,Fall,10094839,281033,3969,0.02823244630251161
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""Talk that Talk"" Performance Video",Live,182,2022-08-30T15:00:01Z,Tuesday,Summer,53827544,695125,9537,0.013091104435305465
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""Talk that Talk"" 1 to 10 Dance",Dance,227,2022-08-30T09:00:13Z,Tuesday,Summer,4249946,248416,4973,0.05962169872276024
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""Queen of Hearts"" Live Clip",Live,193,2022-08-29T15:00:02Z,Monday,Summer,26954727,606176,26611,0.023475919455611626
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""Talk that Talk"" Choreography Video",Dance,183,2022-08-28T15:00:00Z,Sunday,Summer,15865379,498185,12074,0.03216179077726413
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"[4K] NAYEON ""POP!"" MTV Fresh Out Live Full Performance",Live,172,2022-07-08T15:00:00Z,Friday,Summer,5758598,183895,2231,0.0323214087873472
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"NAYEON ""POP!"" Choreography Video (Moving Ver.)",Dance,172,2022-06-28T15:00:16Z,Tuesday,Summer,7032924,264542,3057,0.03804946562766781
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,NAYEON “POP!” Performance Video,Live,172,2022-06-27T15:00:00Z,Monday,Summer,108127601,1515058,20604,0.014202312691650303
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,NAYEON “POP!” Choreography Video,Dance,172,2022-06-26T15:00:01Z,Sunday,Summer,9277769,372630,5230,0.04072746368227103
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"DAHYUN MELODY PROJECT ""Monsters (Katie Sky)"" Cover by DAHYUN",Cover,167,2022-05-27T15:00:28Z,Friday,Spring,4022246,311877,21778,0.0829524101708349
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE MOMO, CHAEYOUNG, TZUYU X Kiel Tutin TWICE Medley Dance Video",Dance,97,2022-05-11T09:00:20Z,Wednesday,Spring,4124564,280868,5145,0.06934381427952142
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE DAHYUN ""PROMISE (TWICE)"" Vocal & Piano Cover",Cover,163,2022-02-07T08:59:51Z,Monday,Winter,1195632,169634,11289,0.1513199713624259
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,TWICE 4TH WORLD TOUR ‘Ⅲ’ in SEOUL - Guess what TWICE will show,Live,141,2021-12-23T14:59:59Z,Thursday,Winter,995116,120922,3589,0.12512209631841917
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"MINA MELODY PROJECT ""Snowman (Sia)"" Cover by MINA",Cover,166,2021-12-19T14:59:50Z,Sunday,Winter,16111615,1175011,69689,0.07725482516805422
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"[4K] ""SCIENTIST"" MTV Fresh Out Live Full Performance",Live,198,2021-11-27T23:59:49Z,Saturday,Fall,8675214,267915,3748,0.031314847103483555
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""SCIENTIST"" Choreography Video (Moving Ver.)",Dance,199,2021-11-15T14:59:55Z,Monday,Fall,53036677,784641,13519,0.015049208305414761
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""SCIENTIST"" Choreography Video",Dance,234,2021-11-14T14:59:52Z,Sunday,Fall,9986730,457163,13099,0.04708868668723396
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE MOMO-made ""처음 그 자리에 (이보람)"" Cover",Cover,159,2021-11-08T15:00:01Z,Monday,Fall,3305373,339126,27564,0.11093755530767632
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,CHAEYOUNG MELODY PROJECT “Off My Face (Justin Bieber)” Cover by CHAEYOUNG,Cover,157,2021-10-22T15:00:10Z,Friday,Fall,10629567,737888,58011,0.07487595684753669
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" TZUYU @GMA3: What You Need to Know",Live,202,2021-10-08T02:05:56Z,Friday,Fall,1112450,52014,1500,0.04810463391613106
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" CHAEYOUNG @GMA3: What You Need to Know",Live,202,2021-10-08T02:05:21Z,Friday,Fall,500079,33519,661,0.06834920082626945
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" DAHYUN @GMA3: What You Need to Know",Live,202,2021-10-08T02:04:32Z,Friday,Fall,1017071,45727,884,0.04582865896284527
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" MINA @GMA3: What You Need to Know",Live,202,2021-10-08T02:03:58Z,Friday,Fall,819380,42840,771,0.05322438917230101
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" JIHYO @GMA3: What You Need to Know",Live,202,2021-10-08T02:03:21Z,Friday,Fall,499328,34221,1064,0.07066497372468598
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" SANA @GMA3: What You Need to Know",Live,199,2021-10-08T02:02:49Z,Friday,Fall,722616,38150,542,0.05354434443743288
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" MOMO @GMA3: What You Need to Know",Live,202,2021-10-08T02:02:18Z,Friday,Fall,894410,42079,535,0.04764481613577666
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" NAYEON @GMA3: What You Need to Know",Live,202,2021-10-08T02:01:30Z,Friday,Fall,1040931,39790,548,0.03875184810520582
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"[4K] ""The Feels"" GMA3: What You Need to Know Full Performance",Live,205,2021-10-08T01:59:43Z,Friday,Fall,9484433,358329,3976,0.03819996408852274
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"[4K] ""The Feels"" The Tonight Show Starring Jimmy Fallon Full Performance",Live,205,2021-10-07T18:00:05Z,Thursday,Fall,21676631,447287,4213,0.020828882495623972
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" TZUYU @The Tonight Show Starring Jimmy Fallon",Live,202,2021-10-07T05:05:58Z,Thursday,Fall,3025188,89868,2670,0.030589173300965097
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" CHAEYOUNG @The Tonight Show Starring Jimmy Fallon",Live,202,2021-10-07T05:05:30Z,Thursday,Fall,799447,42627,1271,0.054910456853299844
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" DAHYUN @The Tonight Show Starring Jimmy Fallon",Live,202,2021-10-07T05:05:01Z,Thursday,Fall,736821,41068,1067,0.05718485222326725
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" MINA @The Tonight Show Starring Jimmy Fallon",Live,199,2021-10-07T05:04:27Z,Thursday,Fall,517724,36616,1045,0.07274339223215459
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" JIHYO @The Tonight Show Starring Jimmy Fallon",Live,202,2021-10-07T05:03:52Z,Thursday,Fall,1681711,69171,1834,0.04222187997818888
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" SANA @The Tonight Show Starring Jimmy Fallon",Live,195,2021-10-07T05:03:21Z,Thursday,Fall,1119852,63202,1742,0.057993377696338444
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" MOMO @The Tonight Show Starring Jimmy Fallon",Live,202,2021-10-07T05:01:03Z,Thursday,Fall,3856491,122126,3079,0.03246604231670708
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" NAYEON @The Tonight Show Starring Jimmy Fallon",Live,202,2021-10-07T04:59:52Z,Thursday,Fall,2840670,95990,2135,0.03454290713106415
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" All of The Feels Random Dance",Dance,418,2021-10-06T02:59:56Z,Wednesday,Fall,7059199,371318,6627,0.05353936048551684
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" Random Unit Dance",Dance,254,2021-10-05T02:59:54Z,Tuesday,Fall,4103306,285886,5442,0.07099836083392269
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" Choreography Video (Moving Ver.)",Dance,203,2021-10-03T12:59:54Z,Sunday,Fall,156193655,1848297,33764,0.012049535558918831
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" Choreography Video",Dance,206,2021-10-02T12:59:58Z,Saturday,Fall,12534829,565692,16034,0.046408770315095646
KPop,UCzgxx_DM2Dcb9Y1spb9mUJA,18500000,"TWICE ""The Feels"" Official Lyrics Video",Lyric,209,2021-10-01T15:00:00Z,Friday,Fall,2462625,269013,7080,0.11211329374143444
