style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[R(ae)cord] 댄스 브레이크 많이 기대해 주세요💥👾 | aespa 에스파 ‘Supernova’ Dance Practice Behind The Scenes,Dance,467,2024-05-20T13:00:52Z,Monday,Spring,560427,30413,737,0.05558261825358164
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Live My Life' Universe,Live,120,2024-05-16T15:00:40Z,Thursday,Spring,3272569,200651,5356,0.06294962764727038
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Licorice' Universe,LangVer,155,2024-05-15T15:00:49Z,Wednesday,Spring,4059535,220521,7160,0.0560854876235825
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Long Chat (#♥)' Universe,LangVer,193,2024-05-14T15:00:23Z,Tuesday,Spring,4019521,220469,5039,0.05610320234674729
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa X Fraggle Rock 'Get Goin'' MV (Apple TV+),MV,156,2024-03-29T13:00:59Z,Friday,Spring,1380609,79935,0,0.05789836224448776
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,컨버스랑 에스파랑 카리나랑 많이 사랑해주세요💖 | aespa KARINA CONVERSE Behind,LangVer,438,2024-02-13T13:00:47Z,Tuesday,Winter,338430,17640,535,0.05370386786041426
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Jingle Bell Rock' Lyric Video,Lyric,137,2023-11-24T05:00:07Z,Friday,Fall,3284108,146236,2649,0.045334988983309926
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[MY-log / WINTER] 회사원 MY의 일상 브이로그💃✨ | 사무실 책상 소개 • 팬미팅 포스터 발표 • 연차쓰기 | aespa 3rd anniversary,LangVer,448,2023-11-17T14:17:32Z,Friday,Fall,266804,15917,358,0.06099983508493126
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Drama' Dance Practice,Dance,220,2023-11-16T13:00:04Z,Thursday,Fall,8749228,215424,2007,0.024851449750766582
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Drama' Performance Video,Live,233,2023-11-14T15:00:02Z,Tuesday,Fall,43786831,591723,8279,0.013702795710427183
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'You' (Official Audio),MV,204,2023-11-10T05:04:00Z,Friday,Fall,1137662,34302,960,0.03099514618577398
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'YOLO' (Official Audio),MV,190,2023-11-10T05:03:00Z,Friday,Fall,572896,23702,568,0.04236370999273865
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Hot Air Balloon' (Official Audio),MV,199,2023-11-10T05:02:00Z,Friday,Fall,679253,25561,698,0.038658644128181985
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Don't Blink' (Official Audio),MV,169,2023-11-10T05:01:00Z,Friday,Fall,745142,29786,771,0.041008291037144595
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Trick or Trick' (Official Audio),MV,176,2023-11-10T05:00:06Z,Friday,Fall,1413403,48986,1181,0.03549376929297589
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,’SYNK : HYPER LINE’이 이제 완전히 끝이 났는데요🥺 | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record IN EUROPE #13,Live,444,2023-10-25T13:00:50Z,Wednesday,Fall,91148,7910,220,0.08919559397902313
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,We’re in Meta!🤭🫶🏻 | aespa Meta Tour Behind,Live,330,2023-10-08T13:00:40Z,Sunday,Fall,168363,13206,429,0.08098572726786764
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,윈터의 기타 꾸미기 🎸 + ‘Shine We Are!’ Recording | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record #09,Live,364,2023-09-30T13:00:26Z,Saturday,Fall,255590,17217,493,0.0692906608239759
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,도쿄돔 솔로 무대에서 부를려고 곡을 만들었는데요 ✍🏻 | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record #08,Live,448,2023-09-28T13:00:49Z,Thursday,Fall,122823,13019,807,0.11256849287185625
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,도쿄돔 연습을 하고 있는데 말이죠😎 | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record #07,Live,473,2023-09-26T13:00:41Z,Tuesday,Fall,279908,17009,521,0.06262772053674778
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,한 끼라도 뭔가 허투루 먹는 게 속상해😣 |  WINTER’s brunch at Cannes  | æCONIC #05,Live,281,2023-09-22T13:00:36Z,Friday,Fall,928619,33512,1001,0.03716594211404246
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,여기 짜릿해 💥🕺 | aespa 에스파 'Better Things' Dance Practice Behind The Scenes,Dance,471,2023-09-05T13:00:13Z,Tuesday,Fall,693170,28789,771,0.04264466148275315
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Better Things' The Performance Stage,Live,206,2023-08-31T11:00:39Z,Thursday,Summer,2809127,122126,2470,0.04435399325128412
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Better Things' Performance Video,Live,205,2023-08-26T09:00:34Z,Saturday,Summer,12298086,247694,3823,0.020451719072382482
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Hold On Tight' MV | Tetris Motion Picture Soundtrack,MV,162,2023-06-06T15:00:02Z,Tuesday,Summer,13520970,336238,14227,0.025920107802916505
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa '‘Til We Meet Again' (Official Audio),MV,219,2023-05-08T09:05:08Z,Monday,Spring,1257565,64581,1631,0.05265095641179581
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'I'm Unhappy' (Official Audio),MV,207,2023-05-08T09:05:00Z,Monday,Spring,2229035,84144,1365,0.038361443404881485
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Thirsty' (Official Audio),MV,194,2023-05-08T09:04:54Z,Monday,Spring,5760685,99412,1973,0.017599469507532526
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Salty & Sweet' (Official Audio),MV,202,2023-05-08T09:04:46Z,Monday,Spring,4071921,134447,2728,0.033688030784487226
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 1st Concert Dance Practice Behind | 'SYNK : HYPER LINE' Record #01,Dance,479,2023-02-18T11:00:42Z,Saturday,Winter,693310,42273,1024,0.06244969782636916
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Girls' Stage Video,Live,252,2023-01-01T13:01:41Z,Sunday,Winter,9699355,163750,3173,0.01720970105744145
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 Reaction | MINHO 민호 '놓아줘 (Chase)' MV,MV,349,2022-12-22T09:00:06Z,Thursday,Winter,266992,20098,1005,0.07903982141787019
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,🎻aespa 'Black Mamba (Orchestra Ver.)' MV Reaction🎻,LangVer,354,2022-10-07T13:00:16Z,Friday,Fall,401223,34247,930,0.08767443541372254
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Girls' The Performance Stage #2,Live,248,2022-07-15T10:00:27Z,Friday,Summer,4560673,192079,3551,0.04289498501646577
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Girls' The Performance Stage #1,Live,268,2022-07-11T10:00:04Z,Monday,Summer,7291982,354489,9921,0.04997406740718779
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa at UN 🇺🇳 | speech for the High-level Political Forum 2022 Behind,Live,254,2022-07-10T03:00:13Z,Sunday,Summer,246435,29770,1019,0.12493761032320896
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Life's Too Short (English Ver.)' Special Video,LangVer,183,2022-07-04T13:00:35Z,Monday,Summer,1095764,105373,1530,0.09756024107380787
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Life's Too Short (English Ver.)' Lyric Video,Lyric,185,2022-06-27T04:00:02Z,Monday,Summer,2144739,111273,1448,0.052556977795433384
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 '도깨비불 (Illusion)' Lyric Video,Lyric,209,2022-06-01T04:00:05Z,Wednesday,Summer,33285910,646823,31641,0.020382918778546238
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 ReactionㅣMAX CHANGMIN 최강창민 'Devil' MV,MV,316,2022-01-23T11:00:13Z,Sunday,Winter,625514,40400,1737,0.06736380001087106
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' The Performance Stage Behind The Scenes,Live,438,2021-11-08T09:00:09Z,Monday,Fall,713672,53366,1153,0.07639223620935108
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' Squid Game ver. Dance Practice,Dance,267,2021-11-02T09:00:14Z,Tuesday,Fall,13748828,617572,11752,0.04577291969904635
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' The Performance Stage #2,Live,246,2021-10-17T15:00:13Z,Sunday,Fall,6450323,296680,4765,0.0467333186260595
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' The Performance Stage #1,Live,248,2021-10-11T15:00:11Z,Monday,Fall,21937426,692555,16507,0.03232202355919058
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 ReactionㅣKEY 'BAD LOVE' MV,MV,272,2021-10-07T12:00:32Z,Thursday,Fall,469786,41553,1196,0.09099675171248185
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,🤟🏻aespa 'Savage' MV Reaction🤟🏻,MV,443,2021-10-06T09:00:06Z,Wednesday,Fall,3449754,262607,5631,0.0777556892462477
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 l 태연 TAEYEON 'Weekend' MV Reaction,MV,321,2021-07-15T11:00:17Z,Thursday,Summer,1260501,86628,2689,0.07085833331349994
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' aespa Company ver. Dance Practice,Dance,227,2021-06-19T09:00:08Z,Saturday,Summer,25155589,655604,20301,0.026868979295217456
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,That’s my nævis It’s my nævis  | Choreography video Behind The Scenes,Dance,339,2021-06-02T09:00:12Z,Wednesday,Summer,1712369,108129,2295,0.06448610083457479
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' The Performance Stage #3,Live,257,2021-05-27T09:00:02Z,Thursday,Spring,12123143,432175,11423,0.036591006144198746
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' The Performance Stage #2,Live,238,2021-05-25T09:00:14Z,Tuesday,Spring,11945264,400721,12524,0.03459488212232061
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 ReactionㅣTAEMIN ‘Advice' 🎹 MV,MV,300,2021-05-22T10:00:31Z,Saturday,Spring,1197360,87625,2142,0.07497076902518875
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' The Performance Stage #1,Live,238,2021-05-20T09:00:35Z,Thursday,Spring,13060871,573656,22330,0.045631413096416
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,⚔️ aespa 'Next Level' MV Reaction⚔️,MV,352,2021-05-18T09:00:11Z,Tuesday,Spring,3820468,272309,9255,0.07369882433251633
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 Reaction | SHINee ‘Don’t Call Me’ ☎❌ MV,MV,384,2021-03-04T12:00:03Z,Thursday,Spring,1888346,140225,4523,0.07665332518510909
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Forever (약속)' The Performance Stage (Romantic Street Ver.),Live,304,2021-02-10T09:00:09Z,Wednesday,Winter,4142905,170448,6430,0.04269419646359258
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Forever (약속)' The Performance Stage (Glitter Snowball Ver.),Live,304,2021-02-08T09:00:01Z,Monday,Winter,1741549,123107,6327,0.07432119337440406
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Forever (약속)' The Performance Stage (Cozy Winter Cabin Ver.),Live,304,2021-02-06T09:00:03Z,Saturday,Winter,2764720,210696,12246,0.08063818397523076
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' Techwear ver. Dance Practice,Dance,198,2021-01-12T10:00:12Z,Tuesday,Winter,9673940,471829,16736,0.05050320758656762
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' MV Behind The Scenes,MV,370,2021-01-08T10:00:04Z,Friday,Winter,2167075,202988,7103,0.09694680617883553
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' Dance Practice,Dance,175,2020-11-26T10:00:11Z,Thursday,Fall,45724205,1183659,33461,0.026618724152776413
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' The Debut Stage,Live,287,2020-11-19T09:00:04Z,Thursday,Fall,20586219,996340,50491,0.05085105720482231
