style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Cover] GFRIEND YUJU(유주) - Dynamite (원곡:BTS),LangVer,182,2020-09-29T09:00:11Z,Tuesday,Fall,4115331,418888,34886,0.11026427764862656
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Cover] GFRIEND YUJU(유주) - Downtown Baby (원곡:블루),LangVer,195,2020-07-30T13:00:12Z,Thursday,Summer,3466444,110640,8921,0.03449096538123795
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[CHOREOGRAPHY] GFRIEND (여자친구) 'Apple' Witch ver.,Dance,210,2020-07-25T13:00:14Z,Saturday,Summer,747084,76317,2801,0.1059024152571866
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 'Apple' M/V Shooting Behind Part.1 - GFRIEND (여자친구),LangVer,402,2020-07-18T12:00:10Z,Saturday,Summer,290971,29119,942,0.10331270126576188
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[CHOREOGRAPHY] GFRIEND (여자친구) ‘Apple’ Dance Practice,Dance,210,2020-07-15T09:00:23Z,Wednesday,Summer,3262127,165148,6863,0.05272970672202523
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[G-ING] 'Apple' 직캠 @ 回:Song of the Sirens Showcase - GFRIEND (여자친구),Live,215,2020-07-14T15:00:19Z,Tuesday,Summer,361451,37556,1346,0.10762731324577882
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 (GFRIEND) - 回:Song of the Sirens Showcase 'Apple' Performance,Live,209,2020-07-13T15:00:17Z,Monday,Summer,2228693,142161,12398,0.06934961432552622
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] OhBoy! Photo Shooting Behind - GFRIEND (여자친구),LangVer,319,2020-06-15T09:00:23Z,Monday,Summer,149749,19195,812,0.13360356329591516
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Cover] GFRIEND UMJI(엄지) - Put Your Records On (원곡:Corinne Bailey Rae),LangVer,223,2020-06-13T03:00:30Z,Saturday,Summer,503034,50566,4829,0.11012178103269361
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[G-ING] Random Play Dance - GFRIEND (여자친구),Dance,325,2020-06-09T09:00:26Z,Tuesday,Summer,390531,37737,1499,0.10046833670054361
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Cover] 우연히 봄 - YUJU Only Ver. (Rap parts Melody & Lyrics rewritten by YUJU),Lyric,206,2020-04-18T04:30:02Z,Saturday,Spring,4007064,96467,8938,0.026304795730739513
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Cover] GFRIEND YUJU(유주)  - Speechless (원곡:Naomi Scott),LangVer,204,2020-03-30T09:00:07Z,Monday,Spring,1318362,93818,10745,0.07931281393122679
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[G-ING] YERIN & YUJU at the Aquarium - GFRIEND (여자친구),Live,172,2020-03-11T09:00:00Z,Wednesday,Spring,64275,8199,273,0.13180863477246207
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 신비 EVISU 2020 S/S 광고 촬영 behind - GFRIEND (여자친구),LangVer,209,2020-03-03T09:00:10Z,Tuesday,Spring,92073,11001,436,0.12421665417657728
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] ‘기대(HOPE)’ @2019 ASIA TOUR ’GO GO GFRIEND!’ in SEOUL - GFRIEND (여자친구),Live,207,2020-02-25T09:00:00Z,Tuesday,Winter,320105,21389,812,0.06935536776995048
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 'Labyrinth (래버린스)' Dance Practice ver.,Dance,202,2020-02-08T10:00:16Z,Saturday,Winter,3278114,141684,4986,0.04474219017398419
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 교차로 (Crossroads) Dance Practice ver.,Dance,200,2020-02-05T09:00:02Z,Wednesday,Winter,2754327,134339,5244,0.05067771546370493
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[G-ING] '교차로(Crossroads)' @ 回:LABYRINTH Showcase - GFRIEND (여자친구),Live,208,2020-02-04T09:00:00Z,Tuesday,Winter,342733,32914,1304,0.09983864991115533
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[G-ING] 'Labyrinth' @ 回:LABYRINTH Showcase - GFRIEND (여자친구),Live,209,2020-02-04T08:30:03Z,Tuesday,Winter,343291,31097,1398,0.09465730240524803
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] '回:LABYRINTH' Jacket Shooting Behind -  GFRIEND (여자친구),LangVer,362,2020-02-03T09:01:50Z,Monday,Winter,134570,15255,432,0.1165713011815412
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 2020 Lunar New Year Wishes - GFRIEND (여자친구),LangVer,427,2020-01-24T21:00:09Z,Friday,Winter,177124,20627,1302,0.12380592127549062
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[G-ING] Only 1 @2020 Dear.Buddy - Make A Wish  - GFRIEND (여자친구),Live,201,2020-01-20T09:30:04Z,Monday,Winter,431810,28178,943,0.06743938306199486
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[G-ING] White(하얀 마음) @2020 Dear.Buddy - Make A Wish  - GFRIEND (여자친구),Live,233,2020-01-20T09:00:03Z,Monday,Winter,843213,39086,1530,0.04816813782519956
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[G-ING] Time For The Moon Night @2019 GGG TOUR - GFRIEND (여자친구),Live,287,2020-01-13T09:00:10Z,Monday,Winter,247955,24037,1454,0.10280494444556472
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 2020 SEASON'S GREETINGS Halli Galli(할리갈리),LangVer,468,2019-12-23T09:00:10Z,Monday,Winter,117401,10371,688,0.09419851619662524
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 신비 EVISU F/W 광고 촬영 behind,LangVer,302,2019-09-06T10:00:11Z,Friday,Fall,123239,11550,465,0.09749348826264413
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - FEVER SEASON Showcase Behind,LangVer,268,2019-07-17T09:00:02Z,Wednesday,Summer,166820,13362,379,0.0823702193981537
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 열대야 (Fever) M/V (Choreography ver.),Dance,223,2019-07-11T13:00:03Z,Thursday,Summer,1301726,79675,1585,0.06242481136583275
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 열대야 (Fever) Dance Practice ver.,Dance,215,2019-07-02T13:00:00Z,Tuesday,Summer,6026513,201519,5969,0.03442919645240954
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 열대야 (Fever) M/V Shooting Behind,LangVer,400,2019-07-01T09:00:06Z,Monday,Summer,315093,27112,805,0.08859923895484825
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 열대야 (Fever) M/V,LangVer,247,2019-07-01T09:00:05Z,Monday,Summer,6448428,279240,16360,0.04584062968525042
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 'FEVER SEASON' Jacket Shooting Behind,LangVer,392,2019-07-01T09:00:04Z,Monday,Summer,176626,17201,624,0.10091945693159557
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 'GO GO GFRIEND!' 리허설 현장,LangVer,251,2019-05-31T09:00:13Z,Friday,Spring,93676,9486,420,0.10574747000298902
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,"[Special Clips] 여자친구 GFRIEND - 소원, 예린 이니스프리 광고 촬영 Behind",LangVer,427,2019-05-03T09:00:03Z,Friday,Spring,149265,11933,605,0.08399825813151107
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 은하 (Eunha) X 라비 (Ravi) - BLOSSOM (Prod. Groovyroom) behind,LangVer,426,2019-04-12T09:00:02Z,Friday,Spring,150034,12293,497,0.08524734393537464
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - Spring Tour 2019 'BLOOM' Tokyo Behind,Live,383,2019-04-04T13:00:03Z,Thursday,Spring,144158,11657,489,0.08425477600965607
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,GFRIEND 여자친구 White(하얀마음) Dance Practice,Dance,226,2019-03-22T13:00:02Z,Friday,Spring,2039974,85468,3260,0.043494671990917534
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - Dear Buddy (Cross the sunset) Behind,LangVer,291,2019-03-13T13:00:09Z,Wednesday,Spring,85111,7254,320,0.08898967231027717
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 해야 (Sunrise) Showcase Behind,LangVer,361,2019-02-22T13:00:03Z,Friday,Winter,149390,10764,586,0.07597563424593347
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 신비 EVISU S/S 광고 촬영 behind,LangVer,352,2019-01-30T13:00:04Z,Wednesday,Winter,151830,13681,753,0.09506685108344859
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 해야 (Sunrise) M/V Shooting Behind Part.2,LangVer,422,2019-01-28T13:00:00Z,Monday,Winter,390146,24773,985,0.06602143812829044
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 해야 (Sunrise) Dance Practice ver.,Dance,219,2019-01-17T15:00:10Z,Thursday,Winter,4871426,159743,5082,0.033835061848419744
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 'Time For Us' Jacket Shooting Behind,LangVer,431,2019-01-14T09:00:06Z,Monday,Winter,223082,18700,905,0.08788248267453223
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 해야 (Sunrise) M/V Shooting Behind Part.1,LangVer,307,2019-01-14T09:00:05Z,Monday,Winter,226747,19049,714,0.08715881577264528
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 소원 서울패션위크 런웨이 behind,LangVer,230,2018-11-13T13:00:01Z,Tuesday,Fall,128461,10507,690,0.08716264080148839
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 슬기X신비(여자친구)X청하X소연 'Wow Thing' M/V Behind,LangVer,205,2018-10-02T09:00:06Z,Tuesday,Fall,886620,42952,1430,0.05005752182445693
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 2018 추석 특집 아이돌 육상 대회 behind,LangVer,360,2018-09-26T11:00:02Z,Wednesday,Fall,232827,12819,1042,0.05953347335145838
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 여름여름해 (Sunny Summer) M/V (Choreography ver.),Dance,204,2018-07-26T15:00:30Z,Thursday,Summer,1347743,48039,1454,0.036722876690882464
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 여름여름해 (Sunny Summer) @  M COUNTDOWN,Live,204,2018-07-23T15:00:03Z,Monday,Summer,212511,13696,673,0.06761532344208064
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 여름여름해 (Sunny Summer) Dance Practice ver.,Dance,200,2018-07-20T13:00:05Z,Friday,Summer,3239273,91032,3793,0.02927354378590505
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND -  'Sunny Summer' Jacket Shooting Behind,LangVer,395,2018-07-19T09:00:03Z,Thursday,Summer,242545,13661,691,0.05917252468614072
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,유주 YUJU - Love Rain (Feat. 수란 SURAN) Lyric Video,Lyric,218,2018-06-29T09:00:00Z,Friday,Summer,532621,40772,2461,0.08117028806599814
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 밤 (Time For The Moon Night) @ SHOW CHAMPION,Live,231,2018-05-10T13:00:02Z,Thursday,Spring,469198,19362,1070,0.04354664768392022
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 밤 (Time For The Moon Night) @  M COUNTDOWN,Live,232,2018-05-06T13:00:01Z,Sunday,Spring,545101,24530,1477,0.04771042430668812
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 밤 (Time For The Moon Night) Dance Practice ver.,Dance,230,2018-05-01T15:00:06Z,Tuesday,Spring,8273453,185396,6523,0.023196965039869084
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 2018 KCON JAPAN Behind,LangVer,464,2018-04-20T15:00:06Z,Friday,Spring,150305,9300,720,0.06666444895379395
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - DK 공기청정기 지면 광고 촬영 behind,LangVer,404,2018-03-08T10:01:24Z,Thursday,Spring,179519,10424,966,0.06344732312457177
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 소원 - 썸 탈거야 (Original Song by 볼빨간사춘기),LangVer,266,2017-12-09T09:15:37Z,Saturday,Winter,416074,24726,2773,0.06609160870422089
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 유주 (GFRIEND) X 지후 (IZ) - 하트 시그널 M/V Shooting Behind,LangVer,363,2017-10-27T09:00:01Z,Friday,Fall,93741,6263,250,0.06947866995231543
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,"[Special Clips] 천지(TEEN TOP), 은하(GFRIEND) - Hold Your Hand (왼손 오른손) M COUNTDOWN 은하 Focus",LangVer,205,2017-10-26T10:30:01Z,Thursday,Fall,99114,6645,310,0.0701717214520653
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,"[Special Clips] 천지(TEEN TOP), 은하(GFRIEND) - Hold Your Hand (왼손 오른손) M COUNTDOWN Behind",LangVer,150,2017-10-26T10:30:00Z,Thursday,Fall,101162,6576,232,0.06729799727170281
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 유주 - Warwick Avenue (Original Song by Duffy),LangVer,150,2017-10-21T11:00:06Z,Saturday,Fall,83666,7619,469,0.09667009298878876
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 여름비 (SUMMER RAIN) M/V (Choreography ver.),Dance,200,2017-09-20T15:00:00Z,Wednesday,Fall,2802908,65942,1446,0.024042173342828235
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND -  'RAINBOW' Jacket Shooting Behind,LangVer,376,2017-09-13T09:00:02Z,Wednesday,Fall,183755,9872,396,0.055878751598595955
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,"[Special Clips] 예린 - 귀여워 (Original Song by 별), 엄지 - Happy Birthday To You (Original Song by 구혜선)",LangVer,296,2017-08-20T11:19:09Z,Sunday,Summer,169059,12174,807,0.07678384469327276
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 귀를 기울이면 (LOVE WHISPER) M/V (Choreography ver.),Dance,212,2017-08-17T15:00:03Z,Thursday,Summer,3883856,79542,2410,0.021100679324877133
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 귀를 기울이면 (LOVE WHISPER) Dance Practice ver.,Dance,211,2017-08-10T15:00:19Z,Thursday,Summer,12112836,197737,9051,0.017071807130881654
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND -  'PARALLEL' Jacket Shooting Behind,LangVer,373,2017-08-01T09:00:02Z,Tuesday,Summer,221341,9853,461,0.04659778351051093
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,"[Special Clips] 신비 - 프리지아 (Original Song by 볼빨간사춘기), 은하 - 사랑은 은하수 다방에서 (Original Song by 10cm)",LangVer,364,2017-06-05T13:00:07Z,Monday,Summer,143380,8331,715,0.06309108662295997
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] GFRIEND In Thailand,LangVer,339,2017-04-24T09:30:00Z,Monday,Spring,219723,10629,735,0.051719665214838687
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - FINGERTIP 핑거팁 Dance Practice ver.,Dance,210,2017-04-04T13:00:08Z,Tuesday,Spring,6135550,106871,5067,0.018244167189575507
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,"[Special Clips] Cao Lu(차오루), Kisum(키썸), Yerin(예린) - Spring again (왜 또 봄이야) M/V Shooting Behind",LangVer,319,2017-03-17T11:00:00Z,Friday,Spring,177852,8661,560,0.051846479094977846
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - FINGERTIP 핑거팁 M/V (Choreography B ver.),Dance,214,2017-03-12T15:00:04Z,Sunday,Spring,441619,22870,881,0.05378165341618001
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - FINGERTIP 핑거팁 M/V (Choreography A ver.),Dance,214,2017-03-08T15:00:01Z,Wednesday,Spring,647437,31544,1593,0.051181813828990314
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 쇼 음악중심 연말결산 Behind,LangVer,276,2016-12-25T03:00:00Z,Sunday,Winter,139279,5688,503,0.04445034786292262
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 은하 인기가요 Sunny Girls - Taxi Behind,LangVer,327,2016-12-04T04:00:01Z,Sunday,Winter,257838,9034,624,0.03745762843335738
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] GFRIEND X SAMSUNG CARD - 홀가분마켓 behind,LangVer,420,2016-09-07T15:06:17Z,Wednesday,Fall,124056,4629,281,0.03957889985167989
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 유주 인기가요 G4 - U-Go-Girl Behind,LangVer,188,2016-08-28T07:44:02Z,Sunday,Summer,84620,3488,334,0.045166627274875915
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND X AMERICAN TOURISTER - 파도 M/V,Live,255,2016-05-01T15:00:03Z,Sunday,Spring,10494266,145038,9246,0.014701742837469528
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 홍진영 X 여자친구 엄지 - 뮤직뱅크 '엄지척' 비하인드,LangVer,280,2016-04-22T09:00:32Z,Friday,Spring,224737,4795,488,0.023507477629406817
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 쇼 음악중심 Dance Change Stage 비하인드,Dance,299,2016-04-18T08:00:00Z,Monday,Spring,541731,11299,934,0.02258131803422732
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 X Etude @star1 화보 촬영 스케치,Live,277,2016-03-22T02:13:04Z,Tuesday,Spring,160938,5672,463,0.03812026991760802
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,[Special Clips] 여자친구 GFRIEND - 아메리칸 투어리스터 지면광고 촬영 스케치,LangVer,423,2016-03-11T12:30:36Z,Friday,Spring,315520,8267,550,0.02794434584178499
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 시간을 달려서 (Rough) Dance Practice ver.,Dance,210,2016-02-21T15:00:01Z,Sunday,Winter,10638655,160582,5251,0.015587778718268427
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 시간을 달려서 (ROUGH) M/V (Choreography ver.),Dance,213,2016-02-15T13:00:02Z,Monday,Winter,1055214,27786,819,0.0271082453417032
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 오늘부터 우리는 Me gustas tu Dance Practice ver.,Dance,219,2015-08-06T04:00:46Z,Thursday,Summer,14185298,175799,5925,0.012810728403449826
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구 GFRIEND - 오늘부터 우리는 Me gustas tu M/V(Choreography ver.),Dance,224,2015-08-06T03:05:03Z,Thursday,Summer,3047414,43079,1127,0.01450606973650446
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구(GFRIEND) - 유리구슬(Glass Bead) Dance Practice ver.,Dance,205,2015-02-04T14:59:32Z,Wednesday,Winter,14736855,183063,6171,0.012840867335669652
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구(GFRIEND) - 유리구슬(Glass Bead) Visual Training ver.,LangVer,204,2015-01-19T05:52:29Z,Monday,Winter,223001,11732,542,0.0550401119277492
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구(GFRIEND) - 유리구슬(Glass Bead) M/V (Choreography ver.),Dance,208,2015-01-18T15:00:05Z,Sunday,Winter,937009,20087,622,0.02210117512211729
KPop,UCRDd3x33kfF0IW6g2MRUkRw,2390000,여자친구(GFRIEND) - 유리구슬(Glass Bead) Music Video,MV,224,2015-01-15T02:59:58Z,Thursday,Winter,7592760,143392,6182,0.019699555892718854
