style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,呼吸のように (映画「正欲」主題歌) / Vaundy：MUSIC VIDEO,MV,352,2023-12-24T15:00:11Z,Sunday,Winter,6135844,37439,867,0.006242987924725596
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,"Vaundy LIVE  ""逆光 -replica- "" 2023.12.01 at YOKOHAMA ARENA",Live,239,2023-12-12T11:13:43Z,Tuesday,Winter,3079475,36284,701,0.012010164070174299
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,カーニバル / Vaundy：MUSIC VIDEO,MV,211,2023-11-23T15:00:01Z,Thursday,Fall,5536053,36726,862,0.0067896748820865695
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,トドメの一撃 feat. Cory Wong  (TVアニメ『SPY×FAMILY』Season 2 エンディング主題歌) / Vaundy：MUSIC VIDEO,MV,346,2023-10-07T15:00:13Z,Saturday,Fall,17809179,94895,3349,0.0055164811359355755
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,"Vaundy LIVE ""soramimi"" | 2023.03.26 Vaundy one man live tour ""replica"" (JAPAN/TOKYO)",Live,214,2023-07-28T12:03:02Z,Friday,Summer,1269815,11810,245,0.009493508896965305
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,"Vaundy LIVE ""CHAINSAW BLOOD"" | 2023.03.26 Vaundy one man live tour ""replica"" (JAPAN/TOKYO)",Live,209,2023-05-19T11:05:03Z,Friday,Spring,4023481,32751,600,0.00828909096376993
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,"Vaundy LIVE ""怪獣の花唄"" | 2023.03.26 Vaundy one man live tour ""replica"" (JAPAN/TOKYO)",Live,229,2023-05-16T10:26:37Z,Tuesday,Spring,18687739,67257,1039,0.00365458871188216
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,"Vaundy LIVE ""CHAINSAW BLOOD"" ""怪獣の花唄"" | 2023.03.26 Vaundy one man live tour ""replica"" Digest video",Live,133,2023-04-25T06:00:25Z,Tuesday,Spring,316114,7611,230,0.024804342737113825
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,Tokimeki / Vaundy：MUSIC VIDEO,MV,233,2023-03-29T15:00:11Z,Wednesday,Spring,17303820,114570,2150,0.006745331377695792
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,そんなbitterな話 / Vaundy：MUSIC VIDEO,MV,303,2023-03-19T15:00:10Z,Sunday,Spring,32595596,136744,1954,0.004255114709361351
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,まぶた / Vaundy：MUSIC VIDEO,MV,270,2023-01-16T15:00:11Z,Monday,Winter,10820511,56859,1243,0.005369617017163052
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,mabataki / Vaundy：MAKING OF MUSIC VIDEO,MV,274,2023-01-12T14:31:25Z,Thursday,Winter,336313,6426,167,0.019603761971734662
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,"Vaundy LIVE ""灯火"" | 2022.09.09 one man live at BUDOKAN ""深呼吸” (JAPAN/TOKYO)",Live,189,2023-01-05T01:45:22Z,Thursday,Winter,5540205,28941,594,0.005331030169461238
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,"Vaundy LIVE ""怪獣の花唄"" (第73回NHK紅白歌合戦 歌唱曲) | 2022.09.09 one man live at BUDOKAN ""深呼吸” (JAPAN/TOKYO)",Live,227,2022-12-22T08:08:39Z,Thursday,Winter,23384980,129258,2530,0.005635583182025386
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,"Vaundy LIVE ""泣き地蔵"" | 2022.09.09 one man live at BUDOKAN ""深呼吸” at NIPPON BUDOKAN (JAPAN/TOKYO)",Live,152,2022-11-28T07:34:20Z,Monday,Fall,3419418,27712,397,0.00822040475893851
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,置き手紙 / Vaundy：MUSIC VIDEO,MV,269,2022-11-28T07:00:11Z,Monday,Fall,10780173,57139,1160,0.005407983712320758
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,忘れ物 / Vaundy：MUSIC VIDEO,MV,215,2022-11-13T15:00:09Z,Sunday,Fall,7430314,49019,1240,0.006764047925834628
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,瞳惚れ / Vaundy：MUSIC VIDEO,MV,271,2022-10-29T15:00:06Z,Saturday,Fall,11873048,73357,1534,0.006307647370750965
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,CHAINSAW BLOOD / Vaundy：MUSIC VIDEO,MV,228,2022-10-18T13:00:10Z,Tuesday,Fall,17736540,207444,3109,0.011871142849732811
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,mabataki / Vaundy：MUSIC VIDEO,MV,263,2022-09-09T15:00:14Z,Friday,Fall,18512878,116345,2285,0.006407971791311972
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,走馬灯 / Vaundy：MUSIC VIDEO,MV,335,2022-07-10T15:00:15Z,Sunday,Summer,9158801,79596,1893,0.008897343658847921
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,恋風邪にのせて / Vaundy：MUSIC VIDEO,MV,302,2022-03-12T11:00:12Z,Saturday,Spring,30557184,203649,3353,0.006774249878522837
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,HERO / Vaundy：MAKING OF MUSIC VIDEO,MV,143,2022-02-28T09:00:38Z,Monday,Winter,330601,7394,163,0.02285837005937671
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,HERO / Vaundy：MUSIC VIDEO,MV,235,2022-02-20T15:00:11Z,Sunday,Winter,5928907,51188,1417,0.00887263031786466
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,"WOWOW LIVE｜Vaundy Museum Live  ""裸の勇者""",Live,203,2022-02-16T09:00:48Z,Wednesday,Winter,6389578,65107,1057,0.010354987449875407
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,裸の勇者 / Vaundy：MUSIC VIDEO,MV,201,2022-01-28T11:00:09Z,Friday,Winter,56202916,399012,6795,0.007220390486500736
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,踊り子 / Vaundy：MAKING OF MUSIC VIDEO,MV,281,2021-11-29T12:00:10Z,Monday,Fall,850507,17538,389,0.021078015818799846
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,【第75回NHK紅白歌合戦 歌唱曲】踊り子 / Vaundy：MUSIC VIDEO,MV,246,2021-11-16T15:00:11Z,Tuesday,Fall,128059910,1154303,18746,0.009160157929206728
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,泣き地蔵 / Vaundy：MUSIC VIDEO,MV,163,2021-10-18T15:00:11Z,Monday,Fall,10774661,102369,1454,0.009635848403954426
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,"Vaundy LIVE ""napori"" ""泣き地蔵""  |  one man live “KATARIBE”@ Zepp Haneda(TOKYO)",Live,351,2021-09-17T07:23:17Z,Friday,Fall,3215613,26624,542,0.008448155919260184
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,花占い / Vaundy：MUSIC VIDEO,MV,237,2021-07-04T15:00:10Z,Sunday,Summer,46293850,296371,4546,0.006500150667961295
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,benefits / Vaundy：MUSIC VIDEO,MV,297,2021-06-11T15:00:11Z,Friday,Summer,4069699,64039,2344,0.016311525741830046
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,しわあわせ / Vaundy ： MUSIC VIDEO,MV,339,2021-04-10T15:00:14Z,Saturday,Spring,20277784,182117,4731,0.009214419090370032
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,融解sink / Vaundy ： MUSIC VIDEO,MV,297,2021-02-23T15:00:15Z,Tuesday,Winter,10487146,109538,2782,0.010710254248391317
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,世界の秘密 / Vaundy ： MUSIC VIDEO,MV,234,2020-12-26T15:00:12Z,Saturday,Winter,25073549,208079,4115,0.008462862596754852
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,Vaundy LIVE DIGEST |  2nd one man live“strobo” @ Zepp Haneda,Live,348,2020-12-24T09:06:14Z,Thursday,Winter,904181,13994,478,0.01600564488747275
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,怪獣の花唄 / Vaundy ： MUSIC VIDEO,MV,233,2020-07-02T15:00:10Z,Thursday,Summer,166473391,749328,11605,0.004570898660915725
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,灯火 / Vaundy ：Official Audio(Short Version),MV,112,2020-04-26T15:00:28Z,Sunday,Spring,2102986,32984,1137,0.016225024798072835
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,Bye by me / Vaundy ：MUSIC VIDEO,MV,243,2020-04-17T15:00:11Z,Friday,Spring,8327949,84930,1689,0.01040100029431016
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,life hack / Vaundy ：MUSIC VIDEO,MV,242,2020-03-22T15:52:24Z,Sunday,Spring,40196042,280421,4141,0.007079353733384993
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,僕は今日も / Vaundy ：MUSIC VIDEO,MV,326,2020-02-07T12:00:12Z,Friday,Winter,12750948,126324,3181,0.01015649973633333
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,不可幸力 / Vaundy ：MUSIC VIDEO,MV,201,2019-11-09T10:00:02Z,Saturday,Fall,130580290,866762,18863,0.006782225709561527
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,東京フラッシュ / Vaundy ：MUSIC VIDEO,MV,262,2019-09-27T11:00:04Z,Friday,Fall,101038115,693390,15165,0.007012749594546573
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,soramimi  / Vaundy ：MUSIC VIDEO,MV,213,2019-07-05T11:00:04Z,Friday,Summer,6488085,72144,1500,0.01135065277350713
JPop,UC1FQWQ3y3-e8l1pCtWhJt5A,2370000,pain  /   Vaundy  ：MUSIC VIDEO,MV,306,2019-05-31T11:00:15Z,Friday,Spring,7151409,88239,2180,0.0126435224163518
