style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『Prism』Music Video,MV,124,2023-11-26T13:00:47Z,Sunday,Fall,38858,881,22,0.023238457975191723
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『CheerS』Music Video【TVアニメ『はたらく細胞』エンディングテーマ】,MV,247,2023-11-26T13:00:44Z,Sunday,Fall,671036,6922,161,0.01055532042990242
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『border』Music Video【TVアニメ「憑物語」エンディングテーマ】,MV,279,2023-11-26T13:00:44Z,Sunday,Fall,197055,2418,50,0.012524422115652991
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『Fight!!』Music Video【TVアニメ『はたらく細胞!!』エンディングテーマ】,MV,217,2023-11-26T13:00:39Z,Sunday,Fall,166493,1959,58,0.012114623437622003
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『SHIORI』Music Video【TVアニメ『終物語』エンディングテーマ】,MV,248,2023-11-26T13:00:35Z,Sunday,Fall,244985,3074,82,0.012882421372737107
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『Clear Sky』Music Video,MV,260,2023-11-26T13:00:32Z,Sunday,Fall,77671,1061,18,0.013891928776506033
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『アネモネ』Music Video【TVアニメ「Classroom☆Crisis」エンディングテーマ】,MV,273,2023-11-26T13:00:27Z,Sunday,Fall,82432,901,26,0.011245632763975156
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『PRIMALove』Music Video【TVアニメ『BEATLESS』エンディングテーマ】,MV,267,2023-11-26T13:00:23Z,Sunday,Fall,120358,1574,30,0.013326908057628076
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『Gravity』Music Video【TVアニメ「クオリディア・コード」1st エンディングテーマ】,MV,255,2023-11-26T13:00:23Z,Sunday,Fall,112407,1288,14,0.011582908537724519
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『irony -season 02-』Lyric Video【TVアニメ『俺の妹がこんなに可愛いわけがない』オープニングテーマ】,Lyric,257,2023-11-26T13:00:21Z,Sunday,Fall,443189,3441,69,0.007919871657464423
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『Fairy Party』Music Video,MV,226,2023-11-26T13:00:19Z,Sunday,Fall,22154,494,12,0.022840119165839126
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS×GARNiDELiA『clever』Music Video【TVアニメ「クオリディア・コード」3rd エンディングテーマ】,LangVer,261,2023-11-26T13:00:15Z,Sunday,Fall,189720,2687,55,0.014452877925363693
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『again』Music Video【アクションRPGゲーム「AKIBA'S BEAT」テーマソング】,MV,259,2023-11-26T13:00:15Z,Sunday,Fall,57473,783,20,0.01397177805230282
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『シグナル』Lyric Video【アプリゲーム 「マギアレコード 魔法少女まどか☆マギカ外伝」Ⅱ部 集結の百禍編 イメージソング】,Lyric,232,2023-11-26T13:00:03Z,Sunday,Fall,248766,1651,24,0.006733235249190002
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『ふぉりら』 Music Video 【TVアニメ「カノジョも彼女」Season 2 エンディングテーマ】,MV,227,2023-10-20T13:30:30Z,Friday,Fall,790402,9031,302,0.011807915465800947
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS 13th Anniversary コメント,LangVer,122,2023-10-20T03:00:03Z,Friday,Fall,13125,876,79,0.07276190476190476
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『淋しい熱帯魚 -SCRAMBLES ver.-』Music Video,LangVer,238,2023-07-25T12:00:18Z,Tuesday,Summer,129689,2282,62,0.018074007818704746
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『コイセカイ』 Music Video 【TVアニメ「白聖女と黒牧師」オープニングテーマ】,MV,291,2023-07-12T15:00:50Z,Wednesday,Summer,734006,8667,227,0.012117067162938722
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『はいからさんが通る』 Music Video,MV,343,2023-06-07T13:30:27Z,Wednesday,Summer,858106,8783,494,0.010811018685337242
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『ヒトリゴト』Music Video 【TVアニメ「エロマンガ先生」オープニングテーマ】,MV,235,2023-05-06T15:00:07Z,Saturday,Spring,5502089,42272,620,0.007795584549795541
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『淋しい熱帯魚』Music Video,MV,350,2023-05-06T11:00:30Z,Saturday,Spring,2004969,28819,1393,0.015068562157320138
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『ORION』リリック Music Video (Illustration: cura),MV,287,2022-12-06T15:00:29Z,Tuesday,Winter,121067,2174,41,0.018295654472316982
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『サイレント・イヴ』リリック Music Video (Illustration: きさらぎゆり),MV,271,2022-12-06T15:00:14Z,Tuesday,Winter,143336,2464,51,0.01754618518725233
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『スノーライト』リリック Music Video (Illustration: magako),MV,264,2022-11-30T13:30:04Z,Wednesday,Fall,110643,1810,46,0.016774671691837714
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『White Love』リリック Music Video (Illustration: たん旦),MV,337,2022-11-23T13:30:25Z,Wednesday,Fall,323655,5110,132,0.016196258361526935
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『WHITE BREATH』リリックMusic Video (Illustration:千種みのり),MV,243,2022-11-16T13:30:16Z,Wednesday,Fall,299054,4900,140,0.01685314357942044
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『ALIVE』全曲試聴トレーラー,Live,126,2022-08-01T04:00:25Z,Monday,Summer,39359,1032,38,0.027185650041921798
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS 『Masquerade』Music Video【TVアニメ「シャドーハウス 2nd Season」エンディングテーマ】,MV,244,2022-07-15T15:40:09Z,Friday,Summer,1178819,16511,299,0.014260034831471159
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS 『ALIVE』Music Video 【TVアニメ「リコリス・リコイル」オープニングテーマ】,Live,222,2022-07-09T15:00:17Z,Saturday,Summer,8669507,56536,770,0.006610064447724651
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS 『ルミナス』 -reformare- Music Video 【「劇場版 魔法少女まどか☆マギカ ［前編］始まりの物語」主題歌】,MV,250,2022-03-26T13:00:15Z,Saturday,Spring,2042620,14984,386,0.007524649714582252
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS 『カラフル』 -reformare- Music Video 【「劇場版 魔法少女まどか☆マギカ ［新編］叛逆の物語」主題歌】,MV,273,2022-03-19T13:00:03Z,Saturday,Spring,2497136,21187,593,0.008721991913936605
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS 『コネクト』 -reformare- Music Video 【TVアニメ「魔法少女まどか☆マギカ」オープニングテーマ】,MV,268,2022-03-05T03:00:05Z,Saturday,Spring,11740854,96132,6642,0.008753537008466334
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS 『ケアレス』 Music Video 【TVアニメ「マギアレコード 魔法少女まどか☆マギカ外伝 2nd SEASON -覚醒前夜-」オープニングテーマ】,MV,264,2021-08-21T08:00:30Z,Saturday,Summer,1616316,17641,312,0.01110735771965383
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS『irony -season 02-』by ClariS 10th Anniversary Precious LIVE〜 Gift 〜,Live,316,2020-12-05T09:00:01Z,Saturday,Winter,1316094,11322,359,0.0088755058529254
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,『ClariS 10th Anniversary BEST - Green Star -』全曲試聴トレーラー,LangVer,210,2020-10-17T09:00:20Z,Saturday,Fall,128227,1802,61,0.014528921366014958
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,『ClariS 10th Anniversary BEST - Pink Moon -』全曲試聴トレーラー,LangVer,239,2020-10-17T09:00:02Z,Saturday,Fall,124778,1726,73,0.014417605667665775
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS 『アリシア』Music Video 【TVアニメ「マギアレコード 魔法少女まどか☆マギカ外伝」エンディングテーマ 】,MV,240,2020-03-04T03:00:05Z,Wednesday,Spring,2158507,20654,552,0.009824383242676536
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS 『secret base ～君がくれたもの～』リリックMV,MV,129,2019-08-10T03:00:00Z,Saturday,Summer,406213,7824,289,0.019972280552321073
JPop,UC-zeaPnxZHE3EcTyVl1fTdw,287000,ClariS 『ひらひら ひらら』Music Video,MV,313,2016-02-24T03:00:01Z,Wednesday,Winter,5706161,29599,886,0.005342471058913339
