style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Sleigh Ride（Cover with Goose house）Christmas Song,LangVer,212,2017-12-13T11:21:09Z,Wednesday,Winter,478041,11463,481,0.02498530460776377
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,大きな古時計 （ Cover with Goose house）,LangVer,293,2017-12-01T12:01:38Z,Friday,Winter,723291,11451,450,0.01645395836530525
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,風に吹かれても／欅坂46（Cover）,LangVer,254,2017-11-30T11:14:59Z,Thursday,Fall,2824578,28921,826,0.010531484703201682
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,決意の朝に／Aqua Timez（Cover）,LangVer,325,2017-11-30T11:08:54Z,Thursday,Fall,1139023,11602,381,0.010520419693017612
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,time will tell／宇多田ヒカル（Cover）,LangVer,357,2017-11-29T10:30:35Z,Wednesday,Fall,610395,7237,157,0.012113467508744338
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Y／C&K（Cover）,LangVer,327,2017-11-28T09:15:08Z,Tuesday,Fall,741300,7589,198,0.010504519088088493
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,今宵の月のように／エレファントカシマシ（Cover）,LangVer,288,2017-11-17T13:00:15Z,Friday,Fall,1833282,14269,146,0.00786294743525546
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,壊れかけのRADIO／徳永英明（Cover）,LangVer,320,2017-11-17T11:18:13Z,Friday,Fall,692459,8174,155,0.012028148958999738
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,LIFE／AAA （Cover）,LangVer,343,2017-11-16T09:56:55Z,Thursday,Fall,900553,12906,337,0.01470540878771155
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,PRIDE／今井美樹（Cover）,LangVer,359,2017-11-15T10:22:19Z,Wednesday,Fall,392447,4455,120,0.011657625106065278
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,冬のうた／Kiroro（Cover）,LangVer,396,2017-11-14T11:04:28Z,Tuesday,Fall,568481,5915,158,0.010682854835957578
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,笑顔の花／Goose house （short version）2017/11/22 Release！,LangVer,160,2017-11-13T10:49:27Z,Monday,Fall,1697128,19039,424,0.011468198038097304
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Rehearsal #05 風に吹かれても,MV,419,2017-11-12T06:37:49Z,Sunday,Fall,302902,4998,322,0.017563436358954382
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Sing／Goose house,MV,349,2017-10-27T11:59:17Z,Friday,Fall,1731101,23369,466,0.013768694027673717
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,WanteD! WanteD!／Mrs. GREEN APPLE（Cover）,LangVer,230,2017-10-27T11:00:40Z,Friday,Fall,782157,12530,184,0.01625504853884834
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,島唄／THE BOOM（Cover）,LangVer,335,2017-10-26T10:59:28Z,Thursday,Fall,1655372,18210,395,0.01123916557728414
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,しるし／Mr.Children（Cover）,LangVer,439,2017-10-25T11:03:13Z,Wednesday,Fall,1887172,11713,400,0.00641859883465842
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Rehearsal #04 冬のうた,MV,320,2017-10-24T10:11:26Z,Tuesday,Fall,168040,2451,208,0.01582361342537491
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,打上花火／DAOKO × 米津玄師（Cover）,LangVer,322,2017-10-23T10:15:06Z,Monday,Fall,7188621,74599,1028,0.010520376578484246
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Beautiful Life／Goose house,MV,270,2017-09-14T10:00:03Z,Thursday,Fall,983077,11265,341,0.011805789373568907
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,"Hello,my friend／松任谷由実（Cover）",LangVer,314,2017-09-13T10:27:19Z,Wednesday,Fall,575352,6339,157,0.01129047956729098
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,キラキラ feat.カンナ／AI （Cover）,LangVer,259,2017-09-12T10:15:22Z,Tuesday,Fall,482096,6339,146,0.013451677674156184
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,TT -Japanese ver.-／TWICE（Cover）,LangVer,252,2017-09-11T10:09:26Z,Monday,Fall,3307760,54608,1166,0.016861561902919195
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Sunny Day Sunday／センチメンタル・バス（Cover）,LangVer,203,2017-09-10T09:55:38Z,Sunday,Fall,1286341,10400,270,0.008294845612477562
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Rehearsal #03 打上花火,MV,375,2017-09-09T10:03:41Z,Saturday,Fall,968328,12969,607,0.014020042795416429
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,MUSIC ~涙の虹〜／Goose house,MV,323,2017-08-13T09:05:46Z,Sunday,Summer,792610,9193,45,0.011655164582833928
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,RAIN／SEKAI NO OWARI（Cover）,LangVer,345,2017-08-13T09:05:06Z,Sunday,Summer,2520163,23846,236,0.00955573111739201
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,TOMORROW ／岡本真夜（Cover）,LangVer,312,2017-08-13T09:04:20Z,Sunday,Summer,1277584,12877,198,0.010234160728374807
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,僕は君の事が好きだけど君は僕を別に好きじゃないみたい ／back number,MV,313,2017-08-13T09:03:16Z,Sunday,Summer,876871,7944,57,0.009124489235018607
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Destiny／シェネル（Cover）,LangVer,288,2017-08-13T09:02:22Z,Sunday,Summer,537492,5468,37,0.010242012904378112
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Rehearsal #02 TT -Japanese ver.,LangVer,201,2017-08-12T10:56:28Z,Saturday,Summer,278208,5459,342,0.020851305498044627
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Goose house 『2017 夏休みの宿題』歌詞をつけよう！,MV,244,2017-07-29T10:26:48Z,Saturday,Summer,156893,2427,206,0.016782138145105263
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Rehearsal #01 Destiny,MV,182,2017-07-17T07:38:34Z,Monday,Summer,237101,3988,214,0.01772240521971649
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Best friend ／Goose house,MV,329,2017-07-14T11:16:04Z,Friday,Summer,574216,7940,337,0.014414436379341571
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,CHARM／WANIMA（Cover）,LangVer,259,2017-07-14T11:15:29Z,Friday,Summer,1062918,12455,527,0.012213547987709307
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Squall ／福山雅治（Cover）,LangVer,333,2017-07-14T11:14:36Z,Friday,Summer,296243,3568,143,0.012526878272229217
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ノンフィクション／平井堅（Cover）,LangVer,349,2017-07-14T11:13:48Z,Friday,Summer,4158271,30047,328,0.0073047187160240395
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,明日があるさ／坂本九（Cover）,LangVer,408,2017-07-14T11:12:41Z,Friday,Summer,8786288,63188,856,0.007289084992433665
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,TOKYO GIRL／Perfume（Cover）,LangVer,289,2017-06-04T11:11:41Z,Sunday,Summer,957751,10229,545,0.011249270426238136
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,"Fly High,So High.／Goose house",MV,329,2017-06-04T11:10:57Z,Sunday,Summer,658099,8591,229,0.01340223887287475
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,真赤／My Hair is Bad（Cover）,LangVer,261,2017-06-04T11:10:05Z,Sunday,Summer,1076476,15389,381,0.014649653127426901
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ガラナ／スキマスイッチ（Cover）,LangVer,269,2017-06-04T11:09:20Z,Sunday,Summer,858216,7648,247,0.009199315789964298
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,渡月橋 〜君 想ふ〜／倉木麻衣（Cover）,LangVer,305,2017-06-04T11:08:31Z,Sunday,Summer,3154069,25425,561,0.008238881267340695
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Tomorrow／Annie（Cover）,LangVer,163,2017-05-16T10:10:20Z,Tuesday,Spring,415298,6559,315,0.016551969910762875
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,You／Goose house（Original）,MV,289,2017-05-16T10:09:43Z,Tuesday,Spring,486841,6832,304,0.014657763006813313
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,オーケストラ／BiSH（Cover）,LangVer,407,2017-05-16T10:08:39Z,Tuesday,Spring,814067,9844,204,0.01234296439973614
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,丸の内サディスティック／椎名林檎（Cover）,LangVer,271,2017-05-16T10:07:40Z,Tuesday,Spring,2193631,27385,320,0.012629744929753455
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,orion／米津玄師（Cover）,LangVer,272,2017-05-16T10:06:11Z,Tuesday,Spring,2072623,18262,443,0.009024796115839687
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,大切なもの／ロードオブメジャー（Cover）,LangVer,221,2017-04-17T11:03:59Z,Monday,Spring,2716998,18418,748,0.007054108983517838
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ＭＯＮＫＥＹ ＭＡＧＩＣ／ゴダイゴ（Cover）,LangVer,253,2017-04-17T11:03:28Z,Monday,Spring,822028,11069,223,0.013736758358596057
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,タッタ／ゆず（Cover）,LangVer,259,2017-04-17T11:02:51Z,Monday,Spring,924373,7615,256,0.008514960951910105
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,おとなの掟／Doughnuts Hole（Cover）,LangVer,257,2017-04-17T11:02:11Z,Monday,Spring,828589,10783,178,0.013228512567750718
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,この闇を照らす光のむこうに／Anly＋スキマスイッチ（Cover）,LangVer,274,2017-04-17T11:00:52Z,Monday,Spring,929554,11199,314,0.012385509609985003
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,空も飛べるはず／スピッツ（Cover）,LangVer,281,2017-03-17T12:27:32Z,Friday,Spring,3134673,20995,531,0.006867063964885652
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,青春の影／チューリップ（Cover）,LangVer,271,2017-03-17T12:26:53Z,Friday,Spring,1432735,16871,227,0.011933818884860075
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ヒカリノアトリエ／ Mr.Children（Cover）,LangVer,295,2017-03-17T12:26:00Z,Friday,Spring,701959,5643,150,0.0082526187426901
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,一休さん／水曜日のカンパネラ（Cover）,LangVer,268,2017-03-17T12:24:22Z,Friday,Spring,416855,4793,181,0.011932206642597545
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,SAKURA／いきものがかり（Cover）,LangVer,358,2017-02-20T10:35:40Z,Monday,Winter,2023435,31462,480,0.015786027225979583
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,二人セゾン／欅坂46（Cover）,LangVer,331,2017-02-20T10:35:01Z,Monday,Winter,801189,9286,77,0.011686381116066246
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,道／宇多田ヒカル（Cover）,LangVer,237,2017-02-20T10:34:15Z,Monday,Winter,535845,5569,152,0.010676594910841754
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,鯨の唄／Mrs.GREEN APPLE（Cover）,LangVer,325,2017-02-20T10:32:56Z,Monday,Winter,743632,10288,175,0.01407013146287411
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,僕らだけの等身大／Goose house,MV,269,2017-01-30T09:16:11Z,Monday,Winter,2221718,24469,869,0.011404687723644495
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Goose house Christmas Medley & Message,MV,414,2016-12-18T11:05:56Z,Sunday,Winter,547180,12978,681,0.0249625351803794
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ハッピーエンド／back number（Cover）,LangVer,308,2016-12-15T10:42:52Z,Thursday,Winter,4717913,34239,260,0.007312343402686739
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,アリア／BUMP OF CHIKEN（Cover）,LangVer,394,2016-12-15T10:41:54Z,Thursday,Winter,414455,3965,88,0.009779107502623927
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,恋／星野源（Cover）,LangVer,265,2016-12-15T10:40:55Z,Thursday,Winter,5426672,34335,579,0.006433777460660972
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Rain／秦基博（Cover）,LangVer,329,2016-12-15T10:40:01Z,Thursday,Winter,2086961,21163,108,0.010192332295620282
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,LOVE & LIFE／Goose house（ORIGINAL）,MV,322,2016-11-20T11:29:27Z,Sunday,Fall,477754,6947,191,0.014940743562586603
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,雨やどり／さだまさし（Cover）,LangVer,301,2016-11-20T11:28:46Z,Sunday,Fall,617710,7036,291,0.011861553156011721
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ともに／WANIMA（Cover）,LangVer,226,2016-11-20T11:28:04Z,Sunday,Fall,2668608,16619,206,0.006304785116435235
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,My Boo／清水翔太（Cover）,LangVer,282,2016-11-20T11:27:15Z,Sunday,Fall,840194,8038,114,0.009702521084416217
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,LOSER / 米津玄師（Cover）,LangVer,278,2016-11-20T11:25:30Z,Sunday,Fall,3566961,33424,186,0.009422586902407961
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Goose house LIVE TOUR 2017『はじまり、はじまりツアー』,Live,258,2016-11-16T08:03:45Z,Wednesday,Fall,346702,4750,451,0.01500135563106068
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,心の瞳／坂本九（Cover）,LangVer,330,2016-10-15T10:07:22Z,Saturday,Fall,3229809,25072,378,0.00787972291859983
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,前前前世／RADWIMPS(Cover）,LangVer,280,2016-10-15T10:06:26Z,Saturday,Fall,6693456,66752,1283,0.010164405353527386
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,STAY TUNE／Suchmos （Cover）,LangVer,299,2016-10-15T10:05:49Z,Saturday,Fall,1688152,18256,129,0.01089060700695198
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,"One more time,One more chance／山崎まさよし（Cover）",LangVer,345,2016-10-15T10:04:03Z,Saturday,Fall,1614718,24944,285,0.015624400050039698
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ひだまり／沙夜香（Goose house）,MV,300,2016-10-01T06:18:40Z,Saturday,Fall,264962,5032,265,0.019991545957533535
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Hero／安室奈美恵（Cover）,LangVer,333,2016-09-14T10:48:34Z,Wednesday,Fall,2466003,16427,513,0.006869415811740699
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,まだ君は知らない MY PRETTIEST GIRL／Nissy-西島隆弘（Cover）,LangVer,305,2016-09-14T10:47:40Z,Wednesday,Fall,1299527,13053,527,0.01044995602246048
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,蝶々結び／Aimer（Cover）,LangVer,344,2016-09-14T10:46:59Z,Wednesday,Fall,1925928,17916,482,0.009552797404679719
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,私がオバさんになっても／森高千里（Cover）,LangVer,315,2016-09-14T10:45:53Z,Wednesday,Fall,647112,5924,203,0.0094682218843106
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,にじいろ／絢香（Cover）,LangVer,253,2016-08-16T10:45:29Z,Tuesday,Summer,3907854,23085,504,0.00603630534815272
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,シルエット／KANA-BOON（Cover）,LangVer,269,2016-08-16T10:44:40Z,Tuesday,Summer,2259694,40920,584,0.0183670886412054
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,オドループ／フレデリック（Cover）,LangVer,295,2016-08-16T10:43:46Z,Tuesday,Summer,1870781,21849,250,0.011812713513767779
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,僕の名前を／back number（Cover）,LangVer,333,2016-08-16T10:42:48Z,Tuesday,Summer,3751356,21544,286,0.005819229100090741
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Goose houseから『夏の課題 2016 』〜メロディに歌詞をつけよう〜,MV,259,2016-08-12T05:29:46Z,Friday,Summer,201680,2634,225,0.014175922253074177
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ハッピーサマーウェディング／モーニング娘。（Cover）,LangVer,314,2016-07-25T10:21:32Z,Monday,Summer,2140132,16633,392,0.007955116787188828
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,真夏のミッション／Goose house,MV,300,2016-07-25T10:20:07Z,Monday,Summer,687408,8084,299,0.012195086469753043
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,魔法って言っていいかな？／平井堅（Cover）,LangVer,290,2016-07-25T10:16:46Z,Monday,Summer,1050844,7552,343,0.007513008591189558
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,KARATE／BABYMETAL（Cover）,LangVer,246,2016-07-25T10:15:45Z,Monday,Summer,637586,12476,401,0.020196491140018757
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,エイリアンズ／キリンジ（Cover）,LangVer,347,2016-07-25T10:13:30Z,Monday,Summer,862674,9578,125,0.011247585994245798
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,"2016.8.10 Release 【Fly High,So High／Goose house 】Music Video Short Version",LangVer,130,2016-07-19T09:00:04Z,Tuesday,Summer,862185,8503,328,0.010242581348550486
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,あの紙ヒコーキ くもり空わって／19（Cover）,LangVer,285,2016-06-22T11:09:51Z,Wednesday,Summer,2881040,15634,66,0.005449421042401355
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,サイレントマジョリティー／欅坂46（Cover）,LangVer,263,2016-06-22T11:09:05Z,Wednesday,Summer,4008215,26452,279,0.006669053431515026
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,No.1／西野カナ（Cover）,LangVer,270,2016-06-22T11:07:52Z,Wednesday,Summer,2118822,17545,183,0.008366913313152308
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Sing／Goose house,MV,272,2016-06-22T11:06:53Z,Wednesday,Summer,1213276,14414,22,0.011898364428209246
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ハレルヤ／ワタナベシュウヘイ,MV,285,2016-06-22T11:05:59Z,Wednesday,Summer,396321,6693,73,0.01707201990305838
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,世界は恋に落ちている／CHiCO with HoneyWorks（Cover）,LangVer,338,2016-06-22T11:04:54Z,Wednesday,Summer,2168974,26993,571,0.012708312778299785
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,【Goose house】ワタナベシュウヘイ コメントムービー／収録曲「年上の彼女」,MV,178,2016-06-13T10:44:18Z,Monday,Summer,170068,2090,123,0.013012442081990733
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,【Goose house】竹渕慶 コメントムービー／収録曲「泣かないのは、もう」,MV,208,2016-06-13T10:42:42Z,Monday,Summer,347796,2965,161,0.008988027464375669
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,【Goose house】竹澤汀  コメントムービー／収録曲「ずるいよ！」,MV,121,2016-06-13T10:41:48Z,Monday,Summer,149935,1394,63,0.009717544269183313
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,【Goose house】工藤秀平 コメントムービー／収録曲「失くした恋の忘れ方」,MV,239,2016-06-13T10:40:39Z,Monday,Summer,95854,1178,49,0.012800717758257349
