style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,Ado - 'Episode X' COVER by ココル原人 ｜Cocolu Genjin,Cover,219,2024-12-13T10:00:45Z,Friday,Winter,191934,3014,95,0.016198276490877073
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,ダンダダン(DAN DA DAN) - 'TAIDADA / ずっと真夜中でいいのに。' COVER by ココル原人 ｜ Cocolu Genjin,Cover,243,2024-12-05T10:00:48Z,Thursday,Winter,274198,3895,99,0.014566116455991656
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'Bunny Girl / AKASAKI' COVER by ココル原人 ｜Cocolu Genjin,Cover,236,2024-11-18T10:00:49Z,Monday,Fall,794947,9684,217,0.012454918378206345
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,ダンダダン(DAN DA DAN) - 'オトノケ(Otonoke) / Creepy Nuts' COVER by ココル原人 ｜ Cocolu Genjin,Cover,204,2024-10-17T10:00:06Z,Thursday,Fall,1178832,16637,323,0.01438712216838362
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'ECHO / GUMI English(Crusher-P)' COVER by ココル原人 ｜Cocolu Genjin,Cover,241,2024-10-09T10:00:55Z,Wednesday,Fall,184954,3830,109,0.021297187408761097
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,' モエチャッカファイア(MoeChakkaFire)/弌誠 '  COVER by ココル原人 ｜Cocolu Genjin,Cover,175,2024-09-30T11:00:27Z,Monday,Fall,881486,12604,183,0.014506186144760099
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'㋰責任集合体/マサラダ' COVER by ココル原人 ｜Cocolu Genjin,Cover,228,2024-09-16T11:00:27Z,Monday,Fall,204477,3455,85,0.017312460570137474
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,tuki. - 'ひゅるりらぱっぱ(Hyururirapappa)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,207,2024-08-26T10:05:17Z,Monday,Summer,495704,7957,142,0.016338379355421782
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'ハイパーゴアムササビスティックディサピアリジーニャス/ nyanyannya'  COVER by ココル原人 ｜Cocolu Genjin,Cover,230,2024-08-15T10:01:03Z,Thursday,Summer,282573,2918,125,0.010768898656276431
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,Ado - 'ルル(RuLe)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,217,2024-08-05T10:00:52Z,Monday,Summer,647284,15286,374,0.024193398879008288
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,しかのこのこのここしたんたん - 'シカ色デイズ(Shikairo Days) /シカ部 COVER by ココル原人 ｜ Cocolu Genjin,Cover,215,2024-07-24T10:00:00Z,Wednesday,Summer,633170,7658,239,0.012472163873841148
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,推しの子(Oshi no Ko) - 'ファタール(Fatal) /GEMN' COVER by ココル原人 ｜ Cocolu Genjin,Cover,238,2024-07-17T10:00:57Z,Wednesday,Summer,519646,6944,144,0.013640054960492335
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,"'はいよろこんで(Yes, with pleasure/こっちのけんと(Kocchi no Kento)'  COVER by ココル原人 ｜Cocolu Genjin",Cover,180,2024-07-03T10:00:21Z,Wednesday,Summer,1486438,14766,203,0.01007038302303897
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'オーバーライド(Override) /吉田夜世(Yoshida Yasei)'  COVER by ココル原人 ｜Cocolu Genjin,Cover,154,2024-06-14T10:00:30Z,Friday,Summer,1400403,12301,279,0.008983128428031074
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,【オリジナル曲】Viper (feat.ココル原人&宮川当)/ あすくーる【Music Video(ココル原人ver.)】,MV,195,2024-06-05T11:00:06Z,Wednesday,Summer,259294,5160,130,0.020401551906330265
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,鬼滅の刃(Demon Slayer) - '夢幻(Mugen) / MY FIRST STORY×HYDE' COVER by TaiHEY×ココル原人,Cover,257,2024-05-21T10:00:49Z,Tuesday,Spring,249079,3574,119,0.01482662127276888
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,『崩壊：スターレイル(Honkai: Star Rail)』- '翼の生えた希望' COVER by ココル原人 ｜ Cocolu Genjin,Cover,247,2024-05-11T10:00:43Z,Saturday,Spring,134262,2854,96,0.021971965261950516
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,『勝利の女神：NIKKE』- '首のない天使/女王蜂(QUEEN BEE)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,224,2024-05-03T10:00:39Z,Friday,Spring,212377,3066,85,0.014836823196485495
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,"虎に翼- 'さよーならまたいつか！/ 米津玄師 ' Sayonara,Mata Itsuka! (Kenshi Yonezu) COVER by ココル原人 ｜ Cocolu Genjin",Cover,220,2024-05-01T10:00:03Z,Wednesday,Spring,293867,3674,88,0.012801709616935553
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,星街すいせい(Suisei Hoshimachi) - 'ビビデバ(BIBBIDEBA)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,180,2024-04-14T11:00:34Z,Sunday,Spring,1046100,15533,257,0.015094159258197112
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,デデデデ-'絶絶絶絶対聖域(ZEZEZEZETTAI SEIIKI / ano feat. 幾田りら(Lilas Ikuta)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,234,2024-04-07T10:00:18Z,Sunday,Spring,226137,3651,95,0.01656517951507272
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'イガク(IGAKU) / 原口沙輔(Sasuke Haraguchi)'  COVER by ココル原人 ｜Cocolu Genjin,Cover,140,2024-03-19T10:00:28Z,Tuesday,Spring,599885,9870,159,0.016718204322495146
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'混沌ブギ(Konton Boogie) / jon-YAKITORY'  COVER by ココル原人 ｜Cocolu Genjin,Cover,174,2024-03-13T10:00:23Z,Wednesday,Spring,699991,7376,109,0.010692994624216598
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,友成空(TOMONARI SORA) - '鬼ノ宴' COVER by ココル原人 ｜ Cocolu Genjin,Cover,193,2024-02-22T10:00:26Z,Thursday,Winter,966658,12873,193,0.013516672908101934
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,Mrs. GREEN APPLE - 'ダンスホール(Dancehall)' COVER by ココル原人 ｜ Cocolu Genjin,Dance,214,2024-02-07T10:00:24Z,Wednesday,Winter,441479,5268,136,0.012240672829285199
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,マッシュル(MASHLE) - 'Bling‐Bang‐Bang‐Born / Creepy Nuts ' COVER by ココル原人 ｜ Cocolu Genjin,Cover,184,2024-01-23T10:00:12Z,Tuesday,Winter,3413216,44054,697,0.013111095225148365
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,葬送のフリーレン - '晴る(Haru) / ヨルシカ(Yorushika)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,287,2024-01-12T10:00:39Z,Friday,Winter,462754,5655,135,0.012512047437731495
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,鬼滅の刃(Demon Slayer) - 'コイコガレ(Koikogare) / milet×MAN WITH A MISSION' COVER by ココル原人×TaiHEY,Cover,227,2023-12-30T10:00:05Z,Saturday,Winter,147262,1879,57,0.013146636606863956
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,tuki. - '晩餐歌( Bansanka )' COVER by ココル原人 ｜ Cocolu Genjin,Cover,227,2023-12-26T11:00:03Z,Tuesday,Winter,827114,9264,196,0.011437359299927216
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'千本桜(Senbonzakura) / 黒うさ' COVER by ココル原人 ｜Cocolu Genjin,Cover,261,2023-12-12T10:00:23Z,Tuesday,Winter,607325,6867,173,0.011591816572675256
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'粛聖!! ロリ神レクイエム☆ / しぐれうい'  COVER by ココル原人(やく200まんさい) ｜Cocolu Genjin,Cover,287,2023-12-01T10:00:01Z,Friday,Winter,555658,8919,248,0.016497557850332398
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'ブリキノダンス(Buriki no Dance) / 日向電工' COVER by ココル原人 ｜Cocolu Genjin,Dance,216,2023-11-24T10:00:34Z,Friday,Fall,1050293,14002,290,0.013607631394287119
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,薬屋のひとりごと - '花になって(Be a flower) / 緑黄色社会' COVER by ココル原人 ｜ Cocolu Genjin,Cover,216,2023-11-07T10:00:20Z,Tuesday,Fall,2001461,29018,648,0.014822172403059565
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'ボルテッカー(Volt Tackle) / DECO*27'  COVER by ココル原人 ｜Cocolu Genjin,Cover,171,2023-10-25T10:00:36Z,Wednesday,Fall,372151,4079,89,0.011199754938183695
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,SPY×FAMILY - 'クラクラ(Kura Kura) / Ado' COVER by ココル原人 ｜ Cocolu Genjin,Cover,206,2023-10-11T10:00:08Z,Wednesday,Fall,538585,6217,165,0.0118495687774446
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,葬送のフリーレン(Frieren) - ' 勇者(Yuusha) / YOASOBI '  COVER by ココル原人 ｜Cocolu Genjin,Cover,211,2023-10-06T10:00:05Z,Friday,Fall,501151,6062,123,0.012341589660601296
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,Ado - 'リベリオン ( Rebellion ) '  COVER by ココル原人 ｜Cocolu Genjin,Cover,196,2023-10-02T10:00:13Z,Monday,Fall,387227,4235,130,0.011272457757336136
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,進撃の巨人(Attack on Titan) - ' 悪魔の子(Akuma no Ko) / ヒグチアイ '  COVER by ココル原人 ｜Cocolu Genjin,Cover,235,2023-09-18T10:00:43Z,Monday,Fall,302855,4704,109,0.015892093576133793
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,Ado - '唱 ( Show )' COVER by ココル原人 ｜ Cocolu Genjin,Cover,207,2023-09-11T10:00:15Z,Monday,Fall,2202495,32236,831,0.015013427953298419
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,呪術廻戦 (Jujutsu Kaisen) - ' SPECIALZ / King Gnu '  COVER by ココル原人 ｜Cocolu Genjin,Cover,251,2023-09-07T10:00:45Z,Thursday,Fall,923031,12378,195,0.013621427666026385
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'The Beginning / ONE OK ROCK'  COVER by ココル原人 ｜Cocolu Genjin,Cover,308,2023-08-28T10:00:02Z,Monday,Summer,286153,3814,131,0.013786331088613435
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'デーモンロード (Demon Lord) / Kanaria'  COVER by ココル原人 ｜Cocolu Genjin,Cover,178,2023-08-03T10:00:16Z,Thursday,Summer,280735,3464,67,0.012577697828913388
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,るろうに剣心(Rurouni Kenshin) - '飛天(Hiten) / Ayase×R-指定' COVER by ココル原人 ｜ Cocolu Genjin,Cover,203,2023-07-25T10:00:26Z,Tuesday,Summer,370608,3362,100,0.009341406553555238
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,呪術廻戦 (Jujutsu Kaisen) - ' 青のすみか(Where Our Blue Is) / キタニタツヤ '  COVER by ココル原人 ｜Cocolu Genjin,Cover,213,2023-07-21T10:00:39Z,Friday,Summer,856881,11504,184,0.013640167071040203
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,ポケットモンスター(Pokémon) - ‘小さきもの English ver. (Make a Wish) / 林明日香’ COVER by ココル原人 ｜ Cocolu Genjin,Cover,364,2023-07-07T10:07:00Z,Friday,Summer,170388,2843,132,0.017460149775805806
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,推しの子(Oshi no Ko) - 'メフィスト(Mephisto) / 女王蜂(QUEEN BEE)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,248,2023-06-28T10:00:05Z,Wednesday,Summer,1340415,22834,527,0.017428184554783406
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,'神っぽいな (God-ish) /ピノキオピー(PINOCCHIOP)'  COVER by ココル原人 ｜Cocolu Genjin,Cover,222,2023-06-19T10:00:26Z,Monday,Summer,706067,8979,210,0.013014345664080038
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,【オリジナル曲】満漢全席 / ココル原人 feat. TaiHEY,MV,183,2023-05-30T10:00:11Z,Tuesday,Spring,360581,5584,280,0.016262642790385518
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,地獄楽 (Hell's Paradise) - 'Ｗ●ＲＫ/ millennium parade × 椎名林檎'  COVER by TaiHEY×ココル原人 ｜Cocolu Genjin,Cover,219,2023-05-07T10:00:31Z,Sunday,Spring,316904,5169,104,0.016639108373513744
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,推しの子(Oshi no Ko) - 'アイドル(Idol) / YOASOBI' COVER by ココル原人 ｜ Cocolu Genjin,Cover,232,2023-04-23T10:00:33Z,Sunday,Spring,1634493,28268,664,0.017700901747514368
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,ポケットモンスター(Pokémon) - 'めざせポケモンマスター(Mezase  Pokémon master) / 松本梨香' COVER by ココル原人 ｜ Cocolu Genjin,Cover,269,2023-03-24T10:30:08Z,Friday,Spring,309269,4453,170,0.014948151932460092
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,Ado - 'アタシは問題作 ( I'm a Controversy )' COVER by ココル原人 ｜ Cocolu Genjin,Cover,214,2023-03-13T10:00:05Z,Monday,Spring,557636,8780,219,0.016137767289055943
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,SLAM DUNK - Medley　COVER by TaiHEY,Cover,304,2023-03-03T11:00:02Z,Friday,Spring,30058,611,47,0.021891010712622262
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,東京喰種(Tokyo Ghoul) - 'unravel / TK from 凛として時雨' COVER by ココル原人 ｜ Cocolu Genjin,Cover,261,2023-02-14T11:00:38Z,Tuesday,Winter,560954,8676,221,0.01586048053851118
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,Vaundy - '怪獣の花唄 ( A Monster's Flower Song )' COVER by ココル原人 ｜ Cocolu Genjin,Cover,238,2023-02-10T10:00:32Z,Friday,Winter,706128,6764,122,0.00975177304964539
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,ぼっち・ざ・ろっく！ (Bocchi The Rock) - ' ギターと孤独と蒼い惑星 / 結束バンド '  COVER by ココル原人 ｜Cocolu Genjin,Cover,252,2023-02-02T10:00:13Z,Thursday,Winter,459326,8376,214,0.018701314534774867
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,東京リベンジャーズ (Tokyo Revengers) - 'ホワイトノイズ(White Noise) / Offical髭男dism'  COVER by ココル原人 ｜Cocolu Genjin,Cover,276,2023-01-21T10:00:03Z,Saturday,Winter,334710,4189,134,0.012915658331092587
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,呪術廻戦 (Jujutsu Kaisen) - ' 廻廻奇譚(Kaikai Kitan) / Eve '  COVER by ココル原人 ｜Cocolu Genjin,Cover,244,2023-01-12T10:00:33Z,Thursday,Winter,453518,6790,164,0.01533345975242438
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,チェンソーマン (Chainsaw Man) - ' DOGLAND / PEOPLE 1 '  COVER by ココル原人 feat. もちぼう｜Cocolu Genjin,Cover,203,2022-12-27T10:30:02Z,Tuesday,Winter,407364,5994,133,0.015040602507830835
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,機動戦士ガンダム 水星の魔女 (The Witch Of Mercury) - '祝福(The Blessing) / YOASOBI ' COVER by ココル原人｜Cocolu Genjin,Cover,215,2022-12-20T10:00:29Z,Tuesday,Winter,680862,8234,167,0.012338770558497905
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,チェンソーマン (Chainsaw Man) - 'ちゅ、多様性。/ ano ' COVER by ココル原人｜Cocolu Genjin,Cover,210,2022-11-29T10:00:09Z,Tuesday,Fall,611482,7593,197,0.012739540984035506
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,NMIXX(엔믹스) - ' O.O ' COVER by ココル原人 ｜ Cocolu Genjin,Cover,182,2022-11-24T11:00:25Z,Thursday,Fall,99597,1600,76,0.01682781609887848
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,チェンソーマン (Chainsaw Man) - ' インザバックルーム (In The Back Room)/syudou '  COVER by ココル原人｜Cocolu Genjin,Cover,226,2022-11-16T11:00:01Z,Wednesday,Fall,362083,5326,93,0.014966181787048826
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,すずめの戸締まり(Suzume) - 'すずめ feat. 十明 / RADWIMPS' COVER by ココル原人 ｜ Cocolu Genjin,Cover,261,2022-11-10T10:00:05Z,Thursday,Fall,307615,6218,159,0.020730458527705085
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,チェンソーマン (Chainsaw Man) - ' KICK BACK / 米津玄師 '  COVER by TaiHEY,Cover,200,2022-11-04T09:30:02Z,Friday,Fall,87651,2290,91,0.027164550318878277
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,チェンソーマン (Chainsaw Man) - ' KICK BACK / 米津玄師 '  COVER by ココル原人 ｜ Cocolu Genjin,Cover,215,2022-10-21T09:30:02Z,Friday,Fall,3244821,61271,945,0.019173939024679634
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,チェンソーマン (Chainsaw Man) - ' CHAINSAW BLOOD / Vaundy '  COVER by ココル原人 ｜ Cocolu Genjin,Cover,220,2022-10-17T09:30:10Z,Monday,Fall,645100,9500,213,0.015056580375135638
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,IVE(아이브) - 'After Like' COVER by ココル原人 ｜ Cocolu Genjin,Cover,199,2022-10-08T09:30:04Z,Saturday,Fall,130344,1985,111,0.016080525378997117
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,ONE PIECE FILM RED- '私は最強 /Ado(I'm Invincible)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,275,2022-09-29T09:30:15Z,Thursday,Fall,885632,13795,459,0.01609472105795635
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,ONE PIECE FILM RED- 'Tot Musica /Ado' COVER by ココル原人 feat. TaiHEY｜ Cocolu Genjin,Cover,200,2022-08-22T10:00:30Z,Monday,Summer,902728,20351,445,0.02303683944665503
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,ONE PIECE FILM RED- 'ウタカタララバイ/Ado(FLEETING LULLABY)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,186,2022-08-15T09:30:07Z,Monday,Summer,1170665,21413,519,0.01873465081812474
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,ONE PIECE FILM RED- '逆光/Ado(BACK LIGHT)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,250,2022-07-12T10:00:23Z,Tuesday,Summer,1223753,18372,432,0.015365845885566777
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,ドラゴンボール超 OP「限界突破×サバイバー(Limit Break x Survivor)」COVER by TaiHEY,Cover,241,2022-07-06T10:00:19Z,Wednesday,Summer,31249,515,21,0.01715254888156421
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,ONE PIECE FILM RED- '新時代/Ado(NEW GENESIS)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,235,2022-06-21T09:00:12Z,Tuesday,Summer,705246,10782,276,0.015679635191124797
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,酔いどれ知らず / Kanaria  COVER 【ココル原人 feat. TaiHEY】,Cover,137,2022-06-12T09:00:11Z,Sunday,Summer,223399,3302,21,0.014874730862716484
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,【お母さんありがとう】- ' 未来へ / Kiroro ' COVER by ココル原人 ｜ Cocolu Genjin 【母の日】,Cover,328,2022-05-08T00:00:13Z,Sunday,Spring,74141,1011,43,0.01421615570332205
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,SPY×FAMILY OP- 'ミックスナッツ(MIXED NUTS)' COVER by ココル原人 ｜ Cocolu Genjin,Cover,224,2022-04-25T10:00:21Z,Monday,Spring,873812,10785,238,0.01261484163641607
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,HUNTER×HUNTER　OP　departure!　FULL COVER【TaiHEY】,Cover,259,2022-03-16T11:22:57Z,Wednesday,Spring,28740,722,39,0.026478775226165624
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,Kep1er(케플러) - ‘WA DA DA’ COVER by ココル原人 ｜ Cocolu Genjin,Cover,190,2022-01-18T10:00:09Z,Tuesday,Winter,198213,2433,75,0.012653055046843546
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,【僕のヒーローアカデミア】THE DAY / ポルノグラフィティ　FULL COVER【TaiHEY】,Cover,243,2021-12-29T09:00:20Z,Wednesday,Winter,22239,442,16,0.02059445118935204
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,マリーゴールド  /  あいみょん　原キーで歌ってみた【TaiHEY】,Cover,303,2021-12-26T11:00:14Z,Sunday,Winter,24719,289,19,0.012460050972935798
JPop,UCRVVQyVOfjI5WEvJMZvj0XQ,253000,"GLAY / Winter, again　GLAYで育った37歳が本気で歌ってみた【TaiHEY】",Cover,313,2021-12-22T11:00:20Z,Wednesday,Winter,25517,313,24,0.013206881686718658
