style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,"あいみょん – さよならの今日に 【AIMYON TOUR 2020 ""ミート・ミート"" IN SAITAMA SUPER ARENA】",Live,385,2021-06-30T11:00:11Z,Wednesday,Summer,4734492,25311,1053,0.005568496049840194
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,"あいみょん – 朝陽 【AIMYON TOUR 2020 ""ミート・ミート"" IN SAITAMA SUPER ARENA】",Live,206,2021-06-25T11:00:35Z,Friday,Summer,1779024,16149,620,0.009425954905611166
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,"あいみょん – 裸の心 【AIMYON TOUR 2020 ""ミート・ミート"" IN SAITAMA SUPER ARENA】",Live,290,2021-06-18T11:00:05Z,Friday,Summer,11423490,42444,1492,0.0038461100766928494
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – 愛を知るまでは【OFFICIAL MUSIC VIDEO】,MV,279,2021-05-07T11:00:16Z,Friday,Spring,25703515,133977,4963,0.005405486370249361
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – 桜が降る夜は【OFFICIAL MUSIC VIDEO】,MV,292,2021-03-05T11:00:19Z,Friday,Spring,35221947,184897,5829,0.005414976065917083
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,AIMYON TOUR 2020 “MEAT・MEET”【Digest】,Live,314,2021-01-30T08:10:40Z,Saturday,Winter,56392,2632,288,0.05178039438218187
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん –チカ【OFFICIAL MUSIC VIDEO】,MV,214,2020-10-20T11:00:10Z,Tuesday,Fall,2618383,36413,1387,0.014436390703728217
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - マシマロ【OFFICIAL MUSIC VIDEO】,MV,168,2020-09-08T23:00:04Z,Tuesday,Fall,4109620,37729,1591,0.00956779458928076
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - 朝陽【OFFICIAL MUSIC VIDEO】,MV,202,2020-08-21T10:00:12Z,Friday,Summer,4766407,46460,1713,0.010106774348057143
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,"あいみょん「風とリボン - POTATO STUDIO, June, 2020 -」 behind the scenes DAY2",MV,474,2020-08-15T13:00:11Z,Saturday,Summer,486245,10227,401,0.02185729416240784
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – 君はロックを聴かない 【AIMYON TOUR 2019 -SIXTH SENSE STORY- IN YOKOHAMA ARENA】,Live,252,2020-06-23T10:00:23Z,Tuesday,Summer,46456983,158420,4338,0.003503413039111903
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - 裸の心【OFFICIAL MUSIC VIDEO】,MV,318,2020-06-16T23:00:07Z,Tuesday,Summer,187542092,508600,17718,0.0028063993228784074
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – 今夜このまま 【AIMYON TOUR 2019 -SIXTH SENSE STORY- IN YOKOHAMA ARENA】,Live,243,2020-06-13T10:00:12Z,Saturday,Summer,7276515,50163,1402,0.007086496763904149
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – AIMYON TOUR 2019 -SIXTH SENSE STORY- 【Live BD＆DVD -Off Shot Movie Digest-】,Live,153,2020-06-09T23:15:38Z,Tuesday,Summer,283754,7042,318,0.025937960345933448
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – ハルノヒ 【AIMYON TOUR 2019 -SIXTH SENSE STORY- IN YOKOHAMA ARENA】,Live,330,2020-06-09T23:15:33Z,Tuesday,Summer,30045340,90531,3037,0.0031142266987160072
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – 裸の心 【short movie】,MV,184,2020-05-01T03:02:25Z,Friday,Spring,9577952,78899,3565,0.008609773780449099
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – さよならの今日に【OFFICIAL MUSIC VIDEO】,MV,372,2020-02-13T15:00:17Z,Thursday,Winter,27740644,127489,6365,0.004825194397073118
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – 空の青さを知る人よ【AIMYON TOUR 2019 -SIXTH SENSE STORY-】,Live,310,2019-12-29T09:00:14Z,Sunday,Winter,18942840,71922,2820,0.003945659679330027
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – 生きていたんだよな【AIMYON BUDOKAN -1995-】,MV,245,2019-09-25T10:00:05Z,Wednesday,Fall,5489086,48326,2054,0.009178212911949275
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – 空の青さを知る人よ【OFFICIAL MUSIC VIDEO】,MV,308,2019-09-19T23:36:54Z,Thursday,Fall,47940531,187093,5856,0.004024757256026221
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – 貴方解剖純愛歌〜死ね〜【AIMYON BUDOKAN -1995-】,MV,289,2019-09-18T10:00:01Z,Wednesday,Fall,12674820,91660,3923,0.007541172182326849
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん –空の青さを知る人よ【movie ver.】,LangVer,182,2019-09-13T14:00:12Z,Friday,Fall,4826819,70565,2792,0.015197793826534618
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – マリーゴールド【AIMYON BUDOKAN -1995-】,MV,375,2019-09-11T10:00:07Z,Wednesday,Fall,69635939,197061,8101,0.002946208566240487
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん –真夏の夜の匂いがする【OFFICIAL MUSIC VIDEO】,MV,235,2019-07-19T01:00:15Z,Friday,Summer,17067505,110249,4480,0.0067220721482138136
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん – ハルノヒ【OFFICIAL MUSIC VIDEO】,MV,337,2019-04-02T23:00:02Z,Tuesday,Spring,123936519,375633,13126,0.003136759069374863
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん「恋をしたから」Studio Recording Scene,MV,269,2019-02-25T03:03:05Z,Monday,Winter,14397928,129522,5083,0.009348914649385661
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - 夢追いベンガル【OFFICIAL MUSIC VIDEO】,MV,311,2019-02-12T23:01:16Z,Tuesday,Winter,14252162,94255,4483,0.006927931355256838
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - 今夜このまま【OFFICIAL MUSIC VIDEO】,MV,247,2018-10-23T23:00:03Z,Tuesday,Fall,79823184,300714,7010,0.003855070476767752
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - GOOD NIGHT BABY【OFFICIAL MUSIC VIDEO】,MV,340,2018-10-13T07:00:00Z,Saturday,Fall,18946567,77384,2234,0.004202238854141755
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - マリーゴールド【OFFICIAL MUSIC VIDEO】,MV,322,2018-07-17T23:00:01Z,Tuesday,Summer,364795425,973831,44054,0.002790289927566937
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - 満月の夜なら 【OFFICIAL MUSIC VIDEO】,MV,222,2018-04-06T03:00:00Z,Friday,Spring,22526325,121684,2936,0.005532193999687033
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - ふたりの世界 【OFFICIAL MUSIC VIDEO】,MV,298,2017-11-07T09:00:01Z,Tuesday,Fall,29665544,155396,3359,0.005351494649820007
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - 君はロックを聴かない 【OFFICIAL MUSIC VIDEO】,MV,267,2017-08-16T22:00:01Z,Wednesday,Summer,104296493,367215,7420,0.003592019148716726
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - 愛を伝えたいだとか 【OFFICIAL MUSIC VIDEO】,MV,256,2017-04-20T03:00:00Z,Thursday,Spring,128030727,714673,12093,0.005676496705357301
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん -漂白【OFFICIAL MUSIC VIDEO（Short ver.）】,MV,182,2017-01-31T10:00:02Z,Tuesday,Winter,3833295,31050,586,0.008252952094738338
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - 生きていたんだよな 【OFFICIAL MUSIC VIDEO】,MV,202,2016-12-01T03:00:01Z,Thursday,Winter,31311653,253018,14451,0.008542155216142693
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん - 生きていたんだよな 【弾き語りMOVIE】,MV,201,2016-09-19T12:30:02Z,Monday,Fall,8140006,104821,3832,0.013348024559195657
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん「どうせ死ぬなら」(Official Video),MV,317,2015-11-25T06:00:24Z,Wednesday,Fall,6305392,35782,1011,0.0058351645702598666
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん『強がりました』×『偽コイ同盟』リリックムービー,MV,317,2015-02-24T03:05:03Z,Tuesday,Winter,4277719,20574,444,0.004913366212226656
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん「いいことしましょ」リリックムービー,MV,255,2014-09-18T14:27:22Z,Thursday,Fall,1379019,6639,291,0.00502531147141555
JPop,UCQVhrypJhw1HxuRV4gX6hoQ,2260000,あいみょん「貴方解剖純愛歌 〜死ね〜」LINEで作ったリリックムービー,MV,272,2014-07-22T07:36:48Z,Tuesday,Summer,34231531,245842,11701,0.007523560661075895
