style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『愛を解く』MV,MV,182,2022-11-19T12:00:08Z,Saturday,Fall,2666871,34343,398,0.013026876815564007
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『色彩』Official Live Video (“the meaning of life“ TOUR 2022 at Zepp DiverCity 2022.10.8),Live,192,2022-10-22T14:30:17Z,Saturday,Fall,809101,11992,214,0.015085879266000166
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『色彩』MV（TVアニメ「SPYxFAMILY」第2クールエンディング主題歌）,MV,196,2022-10-03T12:00:11Z,Monday,Fall,24722098,220295,2654,0.009018207111710341
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『それでも僕は』MV,MV,316,2022-09-02T13:00:10Z,Friday,Fall,886959,10864,182,0.012453788732060895
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『くびったけ』MV (BAND Edition),LangVer,236,2022-08-31T12:00:12Z,Wednesday,Summer,905989,14013,319,0.015819176612519577
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『Lost』MV,MV,361,2022-08-17T12:00:11Z,Wednesday,Summer,527074,14694,271,0.028392597623863064
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『くびったけ』MV produced by Vaundy,MV,235,2022-07-29T12:00:10Z,Friday,Summer,2615037,28071,469,0.010913803514061177
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『桃源郷』MV,MV,226,2022-06-22T12:00:11Z,Wednesday,Summer,1788160,26356,417,0.014972373836793128
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『MoonWalker』MV,MV,216,2022-03-25T12:00:26Z,Friday,Spring,5793466,73458,700,0.012800282249002584
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama 『麻痺』 Official Live Video,Live,206,2022-02-19T12:00:12Z,Saturday,Winter,391722,9834,187,0.02558191778863582
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama 『春を告げる』Official Live Video,Live,220,2022-02-10T12:00:13Z,Thursday,Winter,1034140,22403,517,0.02216334345446458
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『スモーキーヒロイン』MV,MV,261,2021-12-24T12:00:11Z,Friday,Winter,932590,13665,260,0.014931534758039438
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『世界は美しいはずなんだ』MV,MV,238,2021-11-25T12:00:09Z,Thursday,Fall,2064256,26337,394,0.012949459756929373
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『Oz.』MV,MV,200,2021-10-22T12:00:23Z,Friday,Fall,23254442,321992,5046,0.014063463659975156
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『希望論』MV,MV,275,2021-10-01T12:00:20Z,Friday,Fall,2890236,43196,507,0.015120910541561313
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『血流』MV,MV,216,2021-09-24T12:00:11Z,Friday,Fall,6657874,70477,558,0.010669321768480448
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『ランニングアウト』MVメイキング,MV,214,2021-08-31T03:00:06Z,Tuesday,Summer,98947,4028,104,0.041759729956441324
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『ランニングアウト』MV,MV,242,2021-08-19T15:00:11Z,Thursday,Summer,2509179,29690,444,0.012009505898144373
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『Sleepless Night』MV,MV,256,2021-08-16T13:00:25Z,Monday,Summer,3963273,43238,535,0.011044659300532667
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama『カーテンコール』MV,MV,229,2021-06-01T11:00:11Z,Tuesday,Summer,4071184,51794,1091,0.01299007856191221
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama 『一寸の赤』MV,MV,233,2021-03-24T15:00:18Z,Wednesday,Spring,3302227,42166,1072,0.013093588054364525
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama 『名前のない日々へ』MV,MV,219,2021-02-21T15:00:16Z,Sunday,Winter,3468448,45902,1293,0.013606950428549022
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,"Hello/Hello feat. yama, 泣き虫☔(Bedroom ver.) – MAISONdes",LangVer,151,2021-01-24T15:00:33Z,Sunday,Winter,2568821,23612,713,0.009469324643484307
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama 『麻痺』MV,MV,202,2021-01-14T15:00:01Z,Thursday,Winter,24961182,228942,3910,0.009328564648901642
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama 『真っ白』Music Video （Anime Edition）,LangVer,291,2020-12-12T12:00:32Z,Saturday,Winter,2549168,32643,661,0.01306465482071013
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama 『真っ白』Music Video（Film Edition）,LangVer,286,2020-10-20T15:00:08Z,Tuesday,Fall,8100301,66882,1553,0.008448451483469566
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama - あるいは映画のような (Official Video),MV,248,2020-09-07T12:00:06Z,Monday,Fall,5528329,78128,1800,0.014457894962474195
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama - a.m.3:21 (Official Video),MV,206,2020-08-11T15:00:00Z,Tuesday,Summer,24024983,210262,2711,0.008864647271550619
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama - Downtown  (Official Video),MV,205,2020-06-30T15:00:28Z,Tuesday,Summer,4144658,53993,1217,0.013320761326990067
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama - クリーム  (Official Video),MV,219,2020-05-26T15:00:09Z,Tuesday,Spring,7692700,115107,2357,0.015269541253396076
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,yama - 春を告げる (Official Video),MV,197,2020-04-16T15:00:10Z,Thursday,Spring,176732652,1401350,28318,0.00808943895664509
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover] りりか(る)  / yama,LangVer,274,2020-03-08T10:26:06Z,Sunday,Spring,2067697,19578,366,0.009645513825284845
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover] 幽霊東京 /yama,LangVer,205,2020-01-13T10:00:10Z,Monday,Winter,12618599,104407,994,0.008352829026423614
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover] A rainy dancer /yama,Dance,281,2019-12-07T23:59:45Z,Saturday,Winter,1405886,11339,226,0.008226129287865445
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover] 屑 /yama,LangVer,270,2019-11-03T14:07:43Z,Sunday,Fall,800226,8451,256,0.010880676208970966
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]チョコレートミルク/yama,LangVer,144,2019-09-29T11:59:54Z,Sunday,Fall,1781201,25817,402,0.014719843521309499
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]あわよくばきみの眷属になりたいな/yama,LangVer,191,2019-07-28T12:03:22Z,Sunday,Summer,2850925,48101,602,0.017083227373571735
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]記憶の水槽/yama,LangVer,247,2019-05-12T12:13:20Z,Sunday,Spring,810002,12277,287,0.015511072812165896
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]believe/yama,LangVer,326,2019-04-21T10:00:07Z,Sunday,Spring,674332,5896,146,0.008959978170989957
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]donica/yama,LangVer,206,2019-03-28T12:00:04Z,Thursday,Spring,347833,4121,201,0.012425503043127019
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]ヲズワルド/yama,LangVer,294,2019-02-24T13:00:17Z,Sunday,Winter,2165813,33670,702,0.015870252879634575
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]アイボリー/yama,LangVer,202,2019-01-20T15:01:24Z,Sunday,Winter,1369270,17114,358,0.012760083840294463
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]優しい人/yama,LangVer,211,2019-01-04T10:00:06Z,Friday,Winter,3494104,76686,969,0.022224581752575197
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]アイアルの勘違い/yama,LangVer,238,2018-12-08T11:00:13Z,Saturday,Winter,1419994,29120,401,0.02078952446277942
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]bin/yama,LangVer,208,2018-08-20T12:34:55Z,Monday,Summer,7074952,113165,1400,0.016193042723116707
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]夜がはじまる/yama,LangVer,216,2018-07-08T16:08:03Z,Sunday,Summer,394948,4696,72,0.012072475363845366
JPop,UClbieOB_NYcY9TlIthmyw-A,1200000,[cover]暖かい生き物/yama,LangVer,221,2018-03-28T11:48:08Z,Wednesday,Spring,651061,8017,242,0.012685447292957189
