style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】インタビュア 歌いました,Cover,268,2023-10-31T11:00:17Z,Tuesday,Fall,2680526,69443,2159,0.02671192146616
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【LIVE映像】唱  日本武道館 2023.8.30【Ado】,Live,204,2023-10-23T11:00:10Z,Monday,Fall,34165239,316669,7825,0.0094977822341591
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】オールナイトレディオ パッタイ Ver.,LangVer,209,2023-10-14T12:00:06Z,Saturday,Fall,1461265,58852,2967,0.042305126038056
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,"【LE SSERAFIM x Ado】 ‘UNFORGIVEN (feat. Nile Rodgers, Ado) -Japanese ver.-’ (Sped up ver.) Visualizer",LangVer,137,2023-09-04T08:00:28Z,Monday,Fall,2113770,93543,1483,0.0449556952743202
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Adoと吉乃と弱酸性】Ready Steady 歌いました,Cover,211,2023-07-28T10:00:10Z,Friday,Summer,8430111,198999,2941,0.0239546074778849
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】新人類 歌いました,Cover,154,2023-07-27T10:00:36Z,Thursday,Summer,5293828,125569,2345,0.0241628553099949
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【LIVE映像】新時代 さいたまスーパーアリーナ 2022.8.11【Ado】,Live,237,2023-04-10T11:00:40Z,Monday,Spring,17771467,218495,6121,0.0126391366565292
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】Overdose 歌いました,Cover,194,2023-03-10T11:00:47Z,Friday,Spring,34843282,645539,9642,0.0188036534560665
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【LIVE映像】踊 さいたまスーパーアリーナ 2022.8.11【Ado】,Live,204,2022-12-31T14:45:11Z,Saturday,Winter,23265195,354322,10338,0.0156740573203878
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】新時代 ベストアーティスト2022スペシャルMV,MV,133,2022-12-03T14:00:26Z,Saturday,Winter,2167765,81607,2473,0.0387864920782464
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ダーリンダンス 歌いました,Cover,206,2022-11-26T11:00:01Z,Saturday,Fall,15632759,302782,7625,0.0198561878936405
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】プリキュア5、スマイル go go! 歌いました,Cover,238,2022-10-24T11:00:09Z,Monday,Fall,8258994,261494,12357,0.0331579124527757
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【合唱】Mr.シャーデンフロイデ 歌いました【AdoとGooDrugと黒うさぎと弱酸性と吉乃】,Cover,249,2022-09-24T11:00:13Z,Saturday,Fall,3647110,96614,1804,0.0269852019818431
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Adoと初音ミク】東京は夜 歌いました,Cover,182,2022-08-23T13:00:01Z,Tuesday,Summer,3513900,112859,2318,0.0327775406243774
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】罪と罰 歌いました,Cover,290,2022-07-24T09:00:24Z,Sunday,Summer,23176822,466515,8334,0.020488097979956
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】 神っぽいな 歌いました,Cover,205,2022-07-24T09:00:08Z,Sunday,Summer,51455851,656259,15329,0.0130517324453539
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ラブ＆デストロイ 歌いました,Cover,213,2022-01-14T13:00:23Z,Friday,Winter,2796002,53700,1164,0.019622303560584
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】嗚呼、素晴らしきニャン生 歌いました,Cover,223,2022-01-06T11:00:12Z,Thursday,Winter,3371374,92103,2572,0.0280820223445989
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,「千本桜」ver. Ado (Limited Special Track),LangVer,239,2021-12-29T09:00:01Z,Wednesday,Winter,30792501,297592,5395,0.0098396359555204
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】Snow Song Show 歌いました,Cover,266,2021-12-25T11:00:21Z,Saturday,Winter,2729415,66802,1468,0.0250126858685835
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】シザーハンズ 歌いました,Cover,276,2021-10-17T10:00:11Z,Sunday,Fall,3638756,80943,2017,0.0227990005375463
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】アダムとイブになれたら 歌いました,Cover,267,2021-10-16T10:00:09Z,Saturday,Fall,2200154,54697,1080,0.0253514072196764
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】会いたくて（Piano & Strings Ver.）,LangVer,324,2021-09-30T11:00:13Z,Thursday,Fall,2471771,58866,1535,0.0244363252097382
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】夜のピエロ 360° MV,MV,202,2021-09-16T10:00:19Z,Thursday,Fall,2124738,85757,2480,0.0415284143268487
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】よくばり 歌いました,Cover,209,2021-09-05T11:00:21Z,Sunday,Fall,3766154,77627,2298,0.0212219149827649
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】踊 (Bon-Odo Remix),Remix,173,2021-08-30T15:00:31Z,Monday,Summer,4870228,154579,4468,0.0326569926500361
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ザネリ 歌いました,Cover,245,2021-08-25T10:00:18Z,Wednesday,Summer,4165664,78808,2174,0.0194403581277798
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】夜のピエロ（TeddyLoid Remix）,Remix,227,2021-07-29T10:00:11Z,Thursday,Summer,4558807,150048,4558,0.0339136971580503
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】16ビットガール 歌いました,Cover,263,2021-05-31T11:00:08Z,Monday,Spring,4048611,87625,3823,0.0225874997622641
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】恋は戦争 歌いました,Cover,236,2021-05-08T11:00:01Z,Saturday,Spring,9076800,185074,7051,0.0211666005640754
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】うっせぇわ（Giga Remix）,Remix,192,2021-02-04T15:00:12Z,Thursday,Winter,13523297,368302,19216,0.0286555859861689
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】君の体温 歌いました,Cover,243,2021-01-10T11:00:17Z,Sunday,Winter,6400161,111095,3880,0.0179643918332679
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ブラック★ロックシューター 歌いました,Cover,293,2020-12-13T11:00:13Z,Sunday,Winter,7784003,133615,4153,0.0176988626546007
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ラブカ？ 歌いました,Cover,186,2020-12-11T10:00:09Z,Friday,Winter,47352391,608110,12812,0.0131127908620284
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】 うっせぇわ Piano Ver.,LangVer,228,2020-12-02T11:00:10Z,Wednesday,Winter,12212341,305634,11262,0.0259488332335299
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】Sunny Wave 歌いました,Cover,274,2020-09-20T18:09:01Z,Sunday,Fall,1275721,21599,478,0.0173055080225221
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】Limbo 歌いました,Cover,141,2020-09-19T11:00:00Z,Saturday,Fall,1527574,25295,442,0.0168482836183386
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】半色の感傷 歌いました,Cover,234,2020-09-15T11:00:31Z,Tuesday,Fall,3398944,48268,724,0.014413888548914
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ヒステリックナイトガール 歌いました,Cover,308,2020-07-25T11:00:13Z,Saturday,Summer,11235737,133929,1451,0.0120490538359877
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【オリジナルMV】馬鹿 歌いました【Ado】,Cover,201,2020-06-22T11:00:00Z,Monday,Summer,17404455,172928,3349,0.0101282688828808
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ボッカデラベリタ 歌いました,Cover,200,2020-06-02T11:00:26Z,Tuesday,Summer,48444455,514977,8412,0.0108038990220862
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【オリジナルMV】ラストリゾート 歌いました【Ado】,Cover,187,2020-03-14T11:00:14Z,Saturday,Spring,6586677,93667,1209,0.0144042284144189
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】 バスケットワーム(Basket Worm) 歌いました【Cover】,Cover,247,2019-11-08T11:00:10Z,Friday,Fall,2041446,27900,591,0.0139562839281568
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【オリジナルMV】bin 歌いました【Ado】,Cover,209,2019-09-14T11:00:03Z,Saturday,Fall,3592264,49563,832,0.0140287573519095
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【オリジナルMV】邪魔 歌いました【Ado】,Cover,209,2019-06-22T11:00:01Z,Saturday,Summer,21342935,290910,7836,0.0139974188179835
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】脳内革命ガール 歌いました,Cover,220,2019-04-15T11:00:06Z,Monday,Spring,4761670,76692,1393,0.0163986584538617
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】乙女解剖 歌いました,Cover,230,2019-02-11T09:00:04Z,Monday,Winter,16586854,179820,2693,0.0110034729913219
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】アディショナルメモリー 歌いました,Cover,241,2018-12-15T11:38:25Z,Saturday,Winter,1600036,28333,436,0.0179802204450399
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】メルティランドナイトメア 歌いました,Cover,270,2018-10-05T12:00:06Z,Friday,Fall,1958163,34974,500,0.0181159586816827
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】アクシデントコーディネイター 歌いました,Cover,246,2018-08-28T03:00:02Z,Tuesday,Summer,1758425,21834,332,0.0126055987602542
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】うみなおし 歌いました,Cover,249,2018-08-26T12:45:00Z,Sunday,Summer,3320146,59543,1242,0.0183079298320013
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】恋愛裁判 歌いました,Cover,222,2018-08-26T12:45:00Z,Sunday,Summer,11542349,140588,2558,0.0124018083320821
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】キライ・キライ・ジガヒダイ！ 歌いました,Cover,215,2018-08-26T12:00:06Z,Sunday,Summer,7038936,110555,1865,0.0159711638236233
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】妄想感傷代償連盟 歌いました【ワンコーラス】,Cover,120,2018-08-26T12:00:02Z,Sunday,Summer,2215449,63021,762,0.0287901007876958
