style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UCj76pRLEg2JHwDwJJXvZtSw,27500,【歌ってみた】酒が飲めるぞ - 怒髪天（short ver.） / 酒樂霧子,Cover,133,2023-12-05T11:15:00Z,Tuesday,Winter,8502,349,34,0.0450482239473065
vTubers,UCj76pRLEg2JHwDwJJXvZtSw,27500,【歌ってみた】寄り酔い - 和ぬか / 酒樂霧子,Cover,217,2023-11-22T11:30:11Z,Wednesday,Fall,29053,825,42,0.0298420128730251
vTubers,UCj76pRLEg2JHwDwJJXvZtSw,27500,【歌ってみた】酔いどれ知らず - Kanaria / 酒樂霧子,Cover,135,2023-11-01T13:30:07Z,Wednesday,Fall,70051,1597,100,0.0242252073489314
vTubers,UCWEOI4TNvZQh-SDcdMrifyg,47300,"友成空 - ""鬼ノ宴"" (Cover by LiKaRuZ 利卡洛斯)",Cover,176,2024-10-30T14:00:06Z,Wednesday,Fall,39677,2105,89,0.0552965193941074
vTubers,UCWEOI4TNvZQh-SDcdMrifyg,47300,【歌回精華】小陸 - 寫完這首歌我就會放下你了 (Cover by LiKaRuZ 利卡洛斯),Cover,187,2024-07-25T09:00:19Z,Thursday,Summer,16829,934,68,0.0595400796244577
vTubers,UCWEOI4TNvZQh-SDcdMrifyg,47300,Omoinotake / モラトリアム (Cover by LiKaRuZ 利卡洛斯),Cover,285,2024-02-14T12:00:07Z,Wednesday,Winter,50292,2488,130,0.0520559930008748
vTubers,UCWEOI4TNvZQh-SDcdMrifyg,47300,"The Kid LAROI, Justin Bieber - STAY (Cover by LiKaRuZ 利卡洛斯)",Cover,140,2023-09-11T12:00:11Z,Monday,Fall,132004,5660,206,0.044438047331899
vTubers,UCWEOI4TNvZQh-SDcdMrifyg,47300,【歌回官方精華】The Calling - Wherever You Will Go (Cover by LiKaRuZ 利卡洛斯),Cover,206,2023-06-14T15:30:07Z,Wednesday,Summer,5759,296,6,0.0524396596631359
vTubers,UCWEOI4TNvZQh-SDcdMrifyg,47300,Christopher - Bad (Cover by LiKaRuZ 利卡洛斯),Cover,195,2023-03-28T13:30:08Z,Tuesday,Spring,123010,3739,112,0.031306397853833
vTubers,UCWEOI4TNvZQh-SDcdMrifyg,47300,"Juice boy, 8lak - Paradise (Cover by LiKaRuZ 利卡洛斯)",Cover,166,2023-03-14T13:30:13Z,Tuesday,Spring,33944,1055,88,0.0336731086495404
vTubers,UCWEOI4TNvZQh-SDcdMrifyg,47300,NF - Let You Down (Cover by LiKaRuZ 利卡洛斯),Cover,209,2023-02-20T13:30:08Z,Monday,Winter,88439,2675,98,0.0313549452164768
vTubers,UCWEOI4TNvZQh-SDcdMrifyg,47300,HEYYEYAAEYAAAEYAEYAA (Cover by LiKaRuZ 利卡洛斯),Cover,129,2023-01-22T13:30:20Z,Sunday,Winter,52583,2187,164,0.0447102675769735
vTubers,UCMwY4OKlMbwJYzT_wDAXs3w,34400,【歌ってみた】Love it？/biz・ZERA 【Mukuru】ver,Cover,156,2025-03-14T12:00:07Z,Friday,Spring,18015,753,56,0.0449070219261726
vTubers,UCMwY4OKlMbwJYzT_wDAXs3w,34400,【歌ってみた】⚜cryogenic Cover Mukuru ver,Cover,276,2024-11-11T12:30:06Z,Monday,Fall,6475,388,37,0.0656370656370656
vTubers,UCMwY4OKlMbwJYzT_wDAXs3w,34400,【歌ってみた】⚜Flos Cover Mukuru ver,Cover,279,2024-04-04T11:30:06Z,Thursday,Spring,96439,3203,126,0.0345192297721876
vTubers,UCE6fkoGPGOoWE6pYDalwLZQ,45300,【Alluria一周年紀念】ONE NIGHT/Full Throttle4【Cover】,Cover,183,2025-05-10T11:30:06Z,Saturday,Spring,153568,2824,222,0.0198348614294644
vTubers,UCE6fkoGPGOoWE6pYDalwLZQ,45300,⚕︎跳樓機 Jumping Machine / LBI利比 「最破防的一次」【涅爾菲/Cover】,Cover,205,2025-04-19T13:15:06Z,Saturday,Spring,74617,2711,122,0.037967219266387
vTubers,UCE6fkoGPGOoWE6pYDalwLZQ,45300,⚕︎文学講義 / 水槽 - Cover【涅爾菲 ⨯ Nana】,Cover,183,2024-12-24T11:30:06Z,Tuesday,Winter,23265,1055,61,0.0479690522243713
vTubers,UCE6fkoGPGOoWE6pYDalwLZQ,45300,⚕︎Beyond the way / Giga - Cover【涅爾菲 ⨯ 瓦西瓦瓦 ⨯ 希妮·亞里絲】,Cover,184,2024-10-12T12:00:26Z,Saturday,Fall,58929,2416,101,0.0427124166369699
vTubers,UCE6fkoGPGOoWE6pYDalwLZQ,45300,⚕︎コノハの世界事情 - Cover【涅爾菲 Nyrfier】 #カゲプロ台灣翻唱計畫2024,Cover,184,2024-08-26T12:15:07Z,Monday,Summer,23755,1718,111,0.0769943169858977
vTubers,UCE6fkoGPGOoWE6pYDalwLZQ,45300,⚕︎クイーンオブハート(Queen of Hearts)/奏音69 - Cover【涅爾菲 Nyrfier】,Cover,230,2024-05-03T11:30:07Z,Friday,Spring,83681,3072,106,0.0379775576295694
vTubers,UCE6fkoGPGOoWE6pYDalwLZQ,45300,⚕︎シャンティ(SHANTI) - Cover【涅爾菲 Nyrfier】,Cover,166,2024-04-03T11:30:07Z,Wednesday,Spring,211089,5524,219,0.0272065337369545
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,[4K] ファンサ／HoneyWorks ♦︎ Paroniie 3DLIVE 星宿單曲無字幕版,Live,255,2025-05-04T11:00:30Z,Sunday,Spring,22881,133,8,0.0061623180805034
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,[4K] 我喜歡你／洪安妮 ♦︎ Paroniie 3DLIVE 星宿單曲無字幕版,Live,248,2025-05-03T11:00:33Z,Saturday,Spring,16592,125,17,0.0085583413693346
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,[4K] ちゅ、多様性／ano ♦︎ Paroniie 3DLIVE 星宿單曲無字幕版,Live,195,2025-04-27T11:00:04Z,Sunday,Spring,12512,191,12,0.0162244245524296
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,[4K] 夠愛／曾沛慈、東城衞 ♦︎ Paroniie 3DLIVE 星宿單曲無字幕版,Live,293,2025-04-26T11:00:47Z,Saturday,Spring,13762,447,34,0.0349513152158116
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,[4K] 玫瑰少年／蔡依林 ♦︎ Paroniie 3DLIVE 星宿單曲無字幕版,Live,206,2025-04-20T11:01:15Z,Sunday,Spring,20918,223,14,0.0113299550626254
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,[4K] いけないボーダーライン／ワルキューレ ♦︎ Paroniie 3DLIVE 星宿單曲無字幕版,Live,286,2025-04-19T11:00:43Z,Saturday,Spring,15785,170,11,0.0114665821982895
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,[4K] 可愛くてごめん／HoneyWorks ♦︎ Paroniie 3DLIVE 星宿單曲無字幕版,Live,228,2025-04-13T11:00:35Z,Sunday,Spring,12117,282,17,0.0246760749360402
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,[4K] Stellar Stellar／星街すいせい ♦︎ Paroniie 3DLIVE 星宿單曲無字幕版,Live,306,2025-04-12T11:00:49Z,Saturday,Spring,11718,437,15,0.0385731353473288
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,Phony / Paroniie cover. / 1.5周年&米豆綠媽咪生日快樂！！！,Cover,190,2024-08-30T11:00:10Z,Friday,Summer,3672,471,39,0.1388888888888889
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,早安大少爺 賴床的話會被扣薪水的哦～ ft. @AoiHinamoriCh  🔹#帕蘿妮 #Paroniie #Cover #잘자요아가씨 #晚安大小姐 #早安大少爺,Cover,120,2024-06-04T12:00:06Z,Tuesday,Summer,11832,1267,46,0.1109702501690331
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,【以心傳心】overdose🔹#帕蘿妮 #Paroniie,Cover,195,2024-05-29T12:00:37Z,Wednesday,Spring,1239,101,7,0.0871670702179176
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 我會等「與你一起去看外面世界到底多大和你慢慢周旋」｜#帕蘿妮 💧 #Paroniie  #cover.,Cover,189,2024-04-17T10:00:23Z,Wednesday,Spring,3946,252,28,0.0709579320831221
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 一路生花「我希望許過的願望一路生花也仍感嘆於世界之大」｜#帕蘿妮 💧 #Paroniie  #cover.,Cover,253,2024-04-12T10:00:06Z,Friday,Spring,6532,315,38,0.0540416411512553
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵  バラライカ 巴拉萊卡 Balalaika🔹#帕蘿妮 #Paroniie #COVER,Cover,214,2024-03-22T10:00:29Z,Friday,Spring,4151,436,51,0.1173211274391712
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 斑馬斑馬「我不想去觸碰你傷口的疤」｜帕蘿妮💧Paroniie cover.,Cover,261,2024-02-27T10:00:19Z,Tuesday,Winter,4599,356,37,0.0854533594259621
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,一週年紀念暨新春COVER🎵 春風十里「我說所有的酒都不如你」｜帕蘿妮💧Paroniie cover.,Cover,277,2024-02-09T10:00:10Z,Friday,Winter,4041,381,14,0.0977480821578817
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,【🎵以心傳心】強風オールバック ft. 洛可洛斯特、柴崎楓音🔹#帕蘿妮 #Paroniie #cover,Cover,133,2024-01-30T10:00:26Z,Tuesday,Winter,1579,174,3,0.1120962634578847
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,【🎵以心傳心】曹操 ft. 洛可洛斯特、柴崎楓音🔹#帕蘿妮 #Paroniie #cover,Cover,273,2024-01-29T10:00:37Z,Monday,Winter,7029,533,25,0.0793854033290653
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,【🎵以心傳心】專屬天使 ft. 洛可洛斯特、柴崎楓音🔹#帕蘿妮 #Paroniie #cover,Cover,255,2024-01-28T10:00:37Z,Sunday,Winter,2900,278,13,0.1003448275862069
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 強風オールバック🔹#帕蘿妮 #Paroniie cover.,Cover,137,2024-01-23T10:00:20Z,Tuesday,Winter,2980,449,69,0.1738255033557047
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 星光降落「星光降落在你的眼底我也順勢跌進你眼睛」｜帕蘿妮💧Paroniie cover.,Cover,177,2024-01-12T10:00:39Z,Friday,Winter,3113,266,32,0.0957275939608095
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 追夢人「看我看一眼吧莫讓紅顏守空枕」｜帕蘿妮💧Paroniie cover.,Cover,236,2023-12-15T10:00:33Z,Friday,Winter,2271,234,26,0.114487010127697
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,#以心傳心 🎵人間不值得 ft. 銀河、小金碧碧🔹帕蘿妮 Paroniie cover.,Cover,282,2023-11-28T10:00:28Z,Tuesday,Fall,1409,143,4,0.1043293115684882
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,#以心傳心 🎵行星 ft. 銀河、小金碧碧🔹帕蘿妮 Paroniie cover.,Cover,322,2023-11-27T10:00:19Z,Monday,Fall,1036,116,9,0.1206563706563706
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,#以心傳心 🎵萬千花蕊慈母悲哀 ft. 銀河、小金碧碧🔹帕蘿妮 Paroniie cover.,Cover,235,2023-11-26T09:08:19Z,Sunday,Fall,3313,355,17,0.1122849381225475
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 愛如火「你在笑瘋狂的人是我」｜帕蘿妮💧Paroniie cover.,Cover,132,2023-11-17T10:00:02Z,Friday,Fall,4228,371,47,0.0988647114474929
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 四季予你「送你每個夢境每次清醒陪伴的長情」｜帕蘿妮💧Paroniie cover.,Cover,264,2023-10-13T10:00:50Z,Friday,Fall,7782,435,50,0.0623233102030326
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 孤單北半球「少了你的懷抱當暖爐我還不習慣」｜帕蘿妮💧Paroniie cover.,Cover,277,2023-09-29T10:00:04Z,Friday,Fall,7557,403,62,0.0615323541087733
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 KING｜帕蘿妮💧Paroniie cover.,Cover,134,2023-09-01T10:00:11Z,Friday,Fall,8950,772,115,0.0991061452513966
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 起風了「我曾難自拔於世界之大也沉溺於其中夢話」｜帕蘿妮💧Paroniie cover.,Cover,332,2023-07-28T10:00:09Z,Friday,Summer,12766,557,60,0.0483315055616481
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 晚風告白「我遇見很多人卻只想和你慢慢周旋」｜帕蘿妮💧Paroniie cover.,Cover,245,2023-07-08T10:00:22Z,Saturday,Summer,7178,377,48,0.0592086932293117
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 本色｜帕蘿妮💧Paroniie cover.,Cover,340,2023-06-23T10:00:48Z,Friday,Summer,5352,410,55,0.0868834080717488
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 他們說我是沒有用的年輕人｜帕蘿妮💧Paroniie cover.,Cover,322,2023-06-02T11:01:17Z,Friday,Summer,12327,625,107,0.0593818447310781
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 Summertime｜帕蘿妮💧Paroniie cover.,Cover,252,2023-02-18T13:30:11Z,Saturday,Winter,22455,992,65,0.0470719216210198
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 易燃易爆炸｜帕蘿妮💧Paroniie cover.,Cover,221,2023-02-05T13:30:08Z,Sunday,Winter,84278,2552,141,0.0319537720401528
vTubers,UCChAHq4kdRZ0FJ1Jfjvr9cw,63600,🎵 彈唱練習ONETAKE ✧ 能認出幾首歌呢？｜帕蘿妮💧Paroniie cover.,Cover,193,2023-02-01T13:30:01Z,Wednesday,Winter,6665,303,47,0.0525131282820705
vTubers,UCbgr8vvzFLElzIxHDr2xV5w,70200,【Original原創曲】未眠｜結月莉莉奈YuzukiRirina,MV,210,2025-03-28T16:00:06Z,Friday,Spring,43388,649,34,0.0157416797271134
vTubers,UCbgr8vvzFLElzIxHDr2xV5w,70200,半醒 / ChiliChill - Cover｜結月莉莉奈Yuzukiririna,Cover,284,2024-12-14T10:00:06Z,Saturday,Winter,9812,474,30,0.0513656746840603
vTubers,UCbgr8vvzFLElzIxHDr2xV5w,70200,好きだから。 - ユイカ / 結月莉莉奈【歌ってみた】,Cover,299,2023-12-01T11:30:11Z,Friday,Winter,29197,796,64,0.0294550810014727
vTubers,UCbgr8vvzFLElzIxHDr2xV5w,70200,🎤白月光與硃砂痣-大籽｜結月莉莉奈🎀Ririna cover.,Cover,205,2023-11-03T13:30:07Z,Friday,Fall,195108,2950,231,0.0163037907210365
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【距離生日還有一個月🍰✨】テレパシ - DECO*27【歌ってみた】｜covered by Rumi懶貓子,Cover,145,2025-07-13T11:00:06Z,Sunday,Summer,3946,513,54,0.1436898124683223
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【歌ってみた】１・２・３／After the Rain ｜covered by Rumi懶貓子 × 浠Mizuki,Cover,298,2022-11-18T11:00:07Z,Friday,Fall,93972,2603,78,0.028529774826544
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【3D cover】未知未踏アルスハイル【#Rumi3D】【CC字幕】｜Rumi/懶貓子,Cover,281,2022-08-17T14:07:59Z,Wednesday,Summer,23592,1248,75,0.0560783316378433
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【3Ddance ver.】NON STOP SOUL!!!【#Rumi3D】【CC字幕】｜Rumi/懶貓子,Dance,251,2022-08-16T12:27:11Z,Tuesday,Summer,27654,1611,122,0.0626672452448108
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【3Ddance ver.】笑顔はここにある【#Rumi3D】｜Rumi/懶貓子,Dance,262,2022-08-16T12:26:21Z,Tuesday,Summer,17124,849,73,0.0538425601494977
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【一周年紀念】愛言葉Ⅳ【歌ってみた】｜covered by Rumi懶貓子,Cover,219,2022-08-06T10:00:08Z,Saturday,Summer,138988,4462,192,0.0334849051716694
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【Original】笑顔はここにある｜Rumi/懶貓子,MV,259,2022-06-26T11:00:14Z,Sunday,Summer,186454,6561,245,0.0365023008355948
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【歌ってみた】バレンタイン・キッス｜covered by Rumi懶貓子,Cover,233,2022-02-14T11:00:11Z,Monday,Winter,42476,1954,112,0.0486392315660608
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【歌ってみた】告白氣球｜covered by Rumi懶貓子,Cover,219,2022-01-22T11:00:14Z,Saturday,Winter,80024,4092,237,0.0540962711186644
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【歌ってみた】クリスマスソング｜covered by Rumi懶貓子,Cover,343,2021-12-25T11:00:14Z,Saturday,Winter,72773,2970,117,0.0424195786898987
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【歌ってみた】ライオン ｜covered by Rumi懶貓子 × 浠Mizuki,Cover,303,2021-11-20T11:00:14Z,Saturday,Fall,564782,11477,230,0.0207283518242436
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【歌ってみた】忘れたいことばっかだ｜covered by Rumi/懶貓子,Cover,300,2021-09-25T11:30:13Z,Saturday,Fall,338530,9018,272,0.0274421764688506
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【Original】NON STOP SOUL!!!｜Rumi/懶貓子,MV,236,2021-08-01T10:00:11Z,Sunday,Summer,531038,17886,781,0.0351519100328036
vTubers,UCswRX8mNNdn1fjRctZqzjgA,226000,【歌ってみた】愛言葉Ⅲ｜covered by Rumi/懶貓子,Cover,246,2021-07-18T10:00:10Z,Sunday,Summer,564134,20691,1065,0.0385653054061623
vTubers,UCIqsDMfhM3yeM9l6kNyEURg,47500,【歌ってみた】乙女解剖 ／希洛萊昂 【Cover】,Cover,223,2025-05-11T11:00:06Z,Sunday,Spring,14871,1366,41,0.0946136776275973
vTubers,UCIqsDMfhM3yeM9l6kNyEURg,47500,【歌ってみた】深昏睡 (Deep coma)／希洛萊昂 【Cover】,Cover,246,2024-12-25T12:00:06Z,Wednesday,Winter,43888,1534,67,0.0364792198323004
vTubers,UCIqsDMfhM3yeM9l6kNyEURg,47500,【歌ってみた】泡沫の夜／希洛萊昂 【Cover】,Cover,216,2024-04-26T11:30:07Z,Friday,Spring,46047,1872,98,0.0427823745303711
vTubers,UCIqsDMfhM3yeM9l6kNyEURg,47500,【歌ってみた】KING ／希洛萊昂 【Cover】,Cover,137,2024-04-06T11:30:06Z,Saturday,Spring,164827,3719,201,0.023782511360396
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,星座になれたら/結束バンド💧詩雨蔻達【cover】,Cover,257,2025-06-06T15:55:06Z,Friday,Summer,2988,405,36,0.1475903614457831
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,VH (Vast & Hazy) /求救訊號💧詩雨蔻達【cover】,Cover,262,2024-12-18T15:40:06Z,Wednesday,Winter,3323,373,26,0.1200722238940716
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,陳綺貞/太聰明💧詩雨蔻達【cover】,Cover,261,2024-12-11T15:35:05Z,Wednesday,Winter,1823,217,14,0.1267142073505211
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,keshi/skeletons💧詩雨蔻達【cover】,Cover,150,2024-12-04T15:30:06Z,Wednesday,Winter,1175,199,21,0.1872340425531914
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,たばこ/コレサワ💧詩雨蔻達【cover】,Cover,346,2024-08-26T13:30:07Z,Monday,Summer,4443,510,44,0.1246905244204366
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,「ちゅ、多様性。」 💧詩雨蔻達【cover】,Cover,197,2024-04-01T15:19:11Z,Monday,Spring,3904,379,27,0.1039959016393442
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,P丸様-シル・ヴ・プレジデント💧詩雨蔻達【cover】,Cover,193,2024-02-25T13:30:03Z,Sunday,Winter,3279,315,37,0.1073498017688319
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,ポリスピカデリ- Rumor (ルーマー)💧詩雨蔻達【cover】,Cover,175,2024-02-11T14:00:10Z,Sunday,Winter,4010,275,19,0.0733167082294264
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,小夜子acoustic ver💧詩雨蔻達【cover】,Cover,279,2023-08-05T13:00:08Z,Saturday,Summer,4342,317,28,0.0794564716720405
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,imase - NIGHT DANCER 💧詩雨蔻達【cover】,Dance,213,2023-07-01T05:30:09Z,Saturday,Summer,11948,686,46,0.0612654837629728
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,メガテラ・ゼロ -この夜に乾杯 💧詩雨蔻達【cover】,Cover,263,2023-05-12T16:00:09Z,Friday,Spring,14868,697,47,0.0500403551251008
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,Taylor Swift-The Best Day💧詩雨蔻達【cover】,Cover,249,2023-05-06T08:00:10Z,Saturday,Spring,2559,213,11,0.0875341930441578
vTubers,UCuPHlMEd0cR-tvAYPjGWVwQ,37200,緑黄色社会 - mela!💧詩雨蔻達【cover】,Cover,240,2023-01-28T13:30:08Z,Saturday,Winter,48929,1534,85,0.0330887612663246
vTubers,UCwwVVsJTvdeUK3sj4-qxgMQ,43600,✧モニタリング / cover by 希妮·亞里絲🤍SinnieAris✨,Cover,179,2025-01-22T11:00:06Z,Wednesday,Winter,6133,516,29,0.0888635251915865
vTubers,UCwwVVsJTvdeUK3sj4-qxgMQ,43600,✧ムーンライト / cover by 希妮·亞里絲🤍SinnieAris✨,Cover,182,2024-12-11T13:00:06Z,Wednesday,Winter,5150,325,24,0.0677669902912621
vTubers,UCwwVVsJTvdeUK3sj4-qxgMQ,43600,✧プロポーズ / cover by 希妮·亞里絲🤍SinnieAris✨,Cover,236,2024-11-08T12:00:06Z,Friday,Fall,6099,483,25,0.0832923430070503
