style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】インタビュア 歌いました,Cover,268,2023-10-31T11:00:17Z,Tuesday,Fall,2680526,69443,2159,0.02671192146616
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【LIVE映像】唱  日本武道館 2023.8.30【Ado】,Live,204,2023-10-23T11:00:10Z,Monday,Fall,34165239,316669,7825,0.0094977822341591
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】オールナイトレディオ パッタイ Ver.,LangVer,209,2023-10-14T12:00:06Z,Saturday,Fall,1461265,58852,2967,0.042305126038056
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,"【LE SSERAFIM x Ado】 ‘UNFORGIVEN (feat. Nile Rodgers, Ado) -Japanese ver.-’ (Sped up ver.) Visualizer",LangVer,137,2023-09-04T08:00:28Z,Monday,Fall,2113770,93543,1483,0.0449556952743202
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Adoと吉乃と弱酸性】Ready Steady 歌いました,Cover,211,2023-07-28T10:00:10Z,Friday,Summer,8430111,198999,2941,0.0239546074778849
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】新人類 歌いました,Cover,154,2023-07-27T10:00:36Z,Thursday,Summer,5293828,125569,2345,0.0241628553099949
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【LIVE映像】新時代 さいたまスーパーアリーナ 2022.8.11【Ado】,Live,237,2023-04-10T11:00:40Z,Monday,Spring,17771467,218495,6121,0.0126391366565292
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】Overdose 歌いました,Cover,194,2023-03-10T11:00:47Z,Friday,Spring,34843282,645539,9642,0.0188036534560665
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【LIVE映像】踊 さいたまスーパーアリーナ 2022.8.11【Ado】,Live,204,2022-12-31T14:45:11Z,Saturday,Winter,23265195,354322,10338,0.0156740573203878
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】新時代 ベストアーティスト2022スペシャルMV,MV,133,2022-12-03T14:00:26Z,Saturday,Winter,2167765,81607,2473,0.0387864920782464
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ダーリンダンス 歌いました,Cover,206,2022-11-26T11:00:01Z,Saturday,Fall,15632759,302782,7625,0.0198561878936405
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】プリキュア5、スマイル go go! 歌いました,Cover,238,2022-10-24T11:00:09Z,Monday,Fall,8258994,261494,12357,0.0331579124527757
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【合唱】Mr.シャーデンフロイデ 歌いました【AdoとGooDrugと黒うさぎと弱酸性と吉乃】,Cover,249,2022-09-24T11:00:13Z,Saturday,Fall,3647110,96614,1804,0.0269852019818431
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Adoと初音ミク】東京は夜 歌いました,Cover,182,2022-08-23T13:00:01Z,Tuesday,Summer,3513900,112859,2318,0.0327775406243774
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】罪と罰 歌いました,Cover,290,2022-07-24T09:00:24Z,Sunday,Summer,23176822,466515,8334,0.020488097979956
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】 神っぽいな 歌いました,Cover,205,2022-07-24T09:00:08Z,Sunday,Summer,51455851,656259,15329,0.0130517324453539
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ラブ＆デストロイ 歌いました,Cover,213,2022-01-14T13:00:23Z,Friday,Winter,2796002,53700,1164,0.019622303560584
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】嗚呼、素晴らしきニャン生 歌いました,Cover,223,2022-01-06T11:00:12Z,Thursday,Winter,3371374,92103,2572,0.0280820223445989
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,「千本桜」ver. Ado (Limited Special Track),LangVer,239,2021-12-29T09:00:01Z,Wednesday,Winter,30792501,297592,5395,0.0098396359555204
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】Snow Song Show 歌いました,Cover,266,2021-12-25T11:00:21Z,Saturday,Winter,2729415,66802,1468,0.0250126858685835
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】シザーハンズ 歌いました,Cover,276,2021-10-17T10:00:11Z,Sunday,Fall,3638756,80943,2017,0.0227990005375463
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】アダムとイブになれたら 歌いました,Cover,267,2021-10-16T10:00:09Z,Saturday,Fall,2200154,54697,1080,0.0253514072196764
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】会いたくて（Piano & Strings Ver.）,LangVer,324,2021-09-30T11:00:13Z,Thursday,Fall,2471771,58866,1535,0.0244363252097382
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】夜のピエロ 360° MV,MV,202,2021-09-16T10:00:19Z,Thursday,Fall,2124738,85757,2480,0.0415284143268487
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】よくばり 歌いました,Cover,209,2021-09-05T11:00:21Z,Sunday,Fall,3766154,77627,2298,0.0212219149827649
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】踊 (Bon-Odo Remix),Remix,173,2021-08-30T15:00:31Z,Monday,Summer,4870228,154579,4468,0.0326569926500361
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ザネリ 歌いました,Cover,245,2021-08-25T10:00:18Z,Wednesday,Summer,4165664,78808,2174,0.0194403581277798
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】夜のピエロ（TeddyLoid Remix）,Remix,227,2021-07-29T10:00:11Z,Thursday,Summer,4558807,150048,4558,0.0339136971580503
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】16ビットガール 歌いました,Cover,263,2021-05-31T11:00:08Z,Monday,Spring,4048611,87625,3823,0.0225874997622641
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】恋は戦争 歌いました,Cover,236,2021-05-08T11:00:01Z,Saturday,Spring,9076800,185074,7051,0.0211666005640754
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】うっせぇわ（Giga Remix）,Remix,192,2021-02-04T15:00:12Z,Thursday,Winter,13523297,368302,19216,0.0286555859861689
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】君の体温 歌いました,Cover,243,2021-01-10T11:00:17Z,Sunday,Winter,6400161,111095,3880,0.0179643918332679
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ブラック★ロックシューター 歌いました,Cover,293,2020-12-13T11:00:13Z,Sunday,Winter,7784003,133615,4153,0.0176988626546007
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ラブカ？ 歌いました,Cover,186,2020-12-11T10:00:09Z,Friday,Winter,47352391,608110,12812,0.0131127908620284
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】 うっせぇわ Piano Ver.,LangVer,228,2020-12-02T11:00:10Z,Wednesday,Winter,12212341,305634,11262,0.0259488332335299
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】Sunny Wave 歌いました,Cover,274,2020-09-20T18:09:01Z,Sunday,Fall,1275721,21599,478,0.0173055080225221
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】Limbo 歌いました,Cover,141,2020-09-19T11:00:00Z,Saturday,Fall,1527574,25295,442,0.0168482836183386
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】半色の感傷 歌いました,Cover,234,2020-09-15T11:00:31Z,Tuesday,Fall,3398944,48268,724,0.014413888548914
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ヒステリックナイトガール 歌いました,Cover,308,2020-07-25T11:00:13Z,Saturday,Summer,11235737,133929,1451,0.0120490538359877
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【オリジナルMV】馬鹿 歌いました【Ado】,Cover,201,2020-06-22T11:00:00Z,Monday,Summer,17404455,172928,3349,0.0101282688828808
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】ボッカデラベリタ 歌いました,Cover,200,2020-06-02T11:00:26Z,Tuesday,Summer,48444455,514977,8412,0.0108038990220862
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【オリジナルMV】ラストリゾート 歌いました【Ado】,Cover,187,2020-03-14T11:00:14Z,Saturday,Spring,6586677,93667,1209,0.0144042284144189
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】 バスケットワーム(Basket Worm) 歌いました【Cover】,Cover,247,2019-11-08T11:00:10Z,Friday,Fall,2041446,27900,591,0.0139562839281568
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【オリジナルMV】bin 歌いました【Ado】,Cover,209,2019-09-14T11:00:03Z,Saturday,Fall,3592264,49563,832,0.0140287573519095
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【オリジナルMV】邪魔 歌いました【Ado】,Cover,209,2019-06-22T11:00:01Z,Saturday,Summer,21342935,290910,7836,0.0139974188179835
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】脳内革命ガール 歌いました,Cover,220,2019-04-15T11:00:06Z,Monday,Spring,4761670,76692,1393,0.0163986584538617
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】乙女解剖 歌いました,Cover,230,2019-02-11T09:00:04Z,Monday,Winter,16586854,179820,2693,0.0110034729913219
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】アディショナルメモリー 歌いました,Cover,241,2018-12-15T11:38:25Z,Saturday,Winter,1600036,28333,436,0.0179802204450399
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】メルティランドナイトメア 歌いました,Cover,270,2018-10-05T12:00:06Z,Friday,Fall,1958163,34974,500,0.0181159586816827
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】アクシデントコーディネイター 歌いました,Cover,246,2018-08-28T03:00:02Z,Tuesday,Summer,1758425,21834,332,0.0126055987602542
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】うみなおし 歌いました,Cover,249,2018-08-26T12:45:00Z,Sunday,Summer,3320146,59543,1242,0.0183079298320013
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】恋愛裁判 歌いました,Cover,222,2018-08-26T12:45:00Z,Sunday,Summer,11542349,140588,2558,0.0124018083320821
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】キライ・キライ・ジガヒダイ！ 歌いました,Cover,215,2018-08-26T12:00:06Z,Sunday,Summer,7038936,110555,1865,0.0159711638236233
JPop,UCln9P4Qm3-EAY4aiEPmRwEA,8360000,【Ado】妄想感傷代償連盟 歌いました【ワンコーラス】,Cover,120,2018-08-26T12:00:02Z,Sunday,Summer,2215449,63021,762,0.0287901007876958
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「Eclipse （塞壬唱片-MSR）」Music Video（ゲーム「アークナイツ」6周年記念テーマソング）,MV,185,2025-04-28T11:00:43Z,Monday,Spring,577907,17543,494,0.0312109041766235
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer 「SCOPE」Lyric Video,Lyric,177,2025-02-19T11:00:18Z,Wednesday,Winter,239174,8687,203,0.0371695920125097
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「うつくしい世界」Lyric Video,Lyric,245,2025-01-18T11:00:46Z,Saturday,Winter,1673882,23290,385,0.0141437687961278
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「SCOPE」Music Video,MV,174,2025-01-15T12:00:07Z,Wednesday,Winter,3891821,21888,504,0.0057536048035097
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「月影」Lyric Video,Lyric,207,2024-08-29T11:00:55Z,Thursday,Summer,755556,12439,192,0.0167174901661822
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「Wren」Lyric Video,Lyric,183,2024-08-28T11:00:37Z,Wednesday,Summer,496636,10368,171,0.0212207733631875
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「Sign」MUSIC VIDEO（TVアニメ『狼と香辛料MERCHANT MEETS THE WISE WOLF』オープニングテーマ）,MV,222,2024-07-08T11:00:07Z,Monday,Summer,1990492,16345,411,0.008418019263579
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer E.P.「遥か / 800 / End of All / Ref:rain -3 nuits ver.-」CROSS FADE,LangVer,166,2024-05-27T09:30:02Z,Monday,Spring,143503,3485,80,0.0248426862156191
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「Ref:rain -3 nuits ver.-」Music Video,MV,294,2024-05-21T11:00:33Z,Tuesday,Spring,1697360,24867,534,0.0149650044775415
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「白色蜉蝣」 Music Video,MV,203,2023-11-14T12:00:11Z,Tuesday,Fall,4384081,34746,561,0.0080534552167261
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer 「SKYLIGHT」 Music Video（Supported by STAR SPHERE）,MV,218,2023-09-12T09:00:11Z,Tuesday,Fall,1324837,14945,231,0.0114549940860649
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer 「Resonantia」 MUSIC VIDEO,MV,242,2023-07-11T11:00:11Z,Tuesday,Summer,5745367,21945,366,0.0038833028420986
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,"「残響散歌」from Aimer 10th Anniversary Final ""Cycle de 10 ans""（2022.10.16大阪城ホール）",LangVer,220,2023-07-01T05:00:05Z,Saturday,Summer,3773322,27658,405,0.0074372131506402
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer 「あてもなく」 MUSIC VIDEO（アニメ「王様ランキング 勇気の宝箱」エンディング・テーマ）,MV,250,2023-04-22T11:00:08Z,Saturday,Spring,4505415,28306,533,0.0064009641731116
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer 「escalate」 MUSIC VIDEO&CROSSFADE（アニメ「NieR:Automata Ver1.1a」OPテーマ）,MV,316,2023-02-25T12:00:08Z,Saturday,Winter,7422498,60037,840,0.0082016862786625
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer『Ivy Ivy Ivy』MUSIC VIDEO（ドラマ「結婚するって、本当ですか」SPECIAL EDIT/主演：葵わかな＆佐藤寛太）,Live,304,2022-11-16T13:00:11Z,Wednesday,Fall,1755308,18571,459,0.0108414021926636
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer『Ivy Ivy Ivy』MUSIC VIDEO short ver.（ドラマ「結婚するって、本当ですか」SPECIAL EDIT/主演：葵わかな＆佐藤寛太）,Live,102,2022-10-08T08:00:10Z,Saturday,Fall,387185,8508,249,0.0226170951870552
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer 「オアイコ」 MUSIC VIDEO（ABEMA「オオカミちゃんとオオカミくんには騙されない」主題歌）,MV,264,2022-08-21T15:00:09Z,Sunday,Summer,7318717,31675,596,0.0044093794035211
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer Hall Tour 2022 “Walpurgisnacht” Live at TOKYO GARDEN THEATER DIGEST（2022.09.07 on sale）,Live,99,2022-08-14T14:00:01Z,Sunday,Summer,109569,3847,137,0.0363606494537688
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer 「wavy flow」 MUSIC VIDEO（スマホアプリゲーム「アズールレーン」5周年記念テーマソング）,MV,205,2022-06-16T15:00:25Z,Thursday,Summer,2786537,34204,709,0.0125291715128849
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,"Aimer 「Run Riot」from 10th Anniversary Live in SAITAMA SUPER ARENA ""night world” Special Edit",Live,249,2022-01-28T13:08:21Z,Friday,Winter,822504,13307,266,0.0165020474064563
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「星の消えた夜に -rit. ver.-」MUSIC VIDEO(new album『星の消えた夜に』now on sale）,MV,365,2022-01-23T15:00:10Z,Sunday,Winter,15778895,85611,951,0.0054859354853429
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「朝が来る」MUSIC VIDEO（テレビアニメ「鬼滅の刃」遊郭編エンディングテーマ）,MV,291,2022-01-09T15:00:12Z,Sunday,Winter,21669437,174061,3419,0.0081903373862458
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,"Aimer  10th Anniversary Live in SAITAMA SUPER ARENA ""night world” DIGEST＜for J-LODlive＞",Live,313,2021-12-26T15:00:34Z,Sunday,Winter,495934,11696,290,0.0241685385555335
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「Zankyosanka」MUSIC VIDEO（Demon Slayer:Kimetsu no Yaiba Entertainment District Arc Theme Song）,MV,182,2021-12-12T15:00:11Z,Sunday,Winter,266356949,1367035,24454,0.00522415129481
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「ONE AND LAST」MUSIC VIDEO（主演：西野七瀬)  ※映画『あなたの番です 劇場版』主題歌,MV,288,2021-12-10T14:00:09Z,Friday,Winter,9779187,79528,1603,0.0082962929331446
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer Live at Anywhere 2021 “Walpurgis” Digest ＜for J-LODlive＞,Live,371,2021-08-18T09:06:08Z,Wednesday,Summer,193145,4142,119,0.0220611457713117
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「グレースノート」MUSIC VIDEO (短編アニメ「夜の国」第2夜 主題歌）,MV,311,2021-07-04T13:00:12Z,Sunday,Summer,7619556,46759,766,0.0062372400701563
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「cold rain」MUSIC VIDEO（『魔道祖師』羨雲編SPECIAL EDIT）,Live,254,2021-04-25T13:00:14Z,Sunday,Spring,3738147,43353,850,0.0118248426292491
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「wonderland」MUSIC VIDEO（ new album『Walpurgis』 4.14 on sale）,MV,317,2021-04-12T12:00:14Z,Monday,Spring,5711779,48358,1246,0.0086845096772826
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「トリル」MUSIC VIDEO ( 短編アニメ「夜の国」第1夜 主題歌 / new album『Walpurgis』 now on sale）,MV,335,2021-04-07T12:00:13Z,Wednesday,Spring,7500434,38823,1030,0.00531342586309
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer Hall Tour 19/20 “rouge de bleu” ライブ映像 digest（ from new album『Walpurgis』now on sale）,Live,218,2021-03-28T12:00:26Z,Sunday,Spring,333592,8338,324,0.0259658505000119
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「ever after」MUSIC VIDEO short ver.（ドラマ「ホットママ」SPECIAL EDIT/主演：西野七瀬）,Live,161,2021-03-18T12:00:37Z,Thursday,Spring,1709837,24530,667,0.0147364924258862
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「地球儀 with Vaundy」MUSIC VIDEO（new album『Walpurgis』now on sale）,MV,260,2021-03-15T12:00:14Z,Monday,Spring,4799217,65355,1364,0.0139020594401128
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer「季路」MUSIC VIDEO（『魔道祖師』前塵編 SPECIAL EDIT）,Live,373,2021-01-24T02:58:13Z,Sunday,Winter,10706729,85268,2205,0.0081699088489117
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer Live at Anywhere 2020 in Christ Shinagawa Church Digest ＜for J-LODlive＞,Live,336,2021-01-15T09:00:33Z,Friday,Winter,230387,7602,250,0.0340817841284447
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer 「悲しみの向こう側」Studio Live for the 9th Anniversary,Live,380,2020-09-07T13:00:14Z,Monday,Fall,6041457,59559,1739,0.0101462279711665
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,Aimer 「SPARK-AGAIN」MUSIC VIDEO & クロスフェード（『炎炎ノ消防隊 弐ノ章』OP主題歌/new album『Walpurgis』4/14 on sale!）,MV,353,2020-07-24T08:57:13Z,Friday,Summer,12940590,131005,3855,0.0104214722821756
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,"Aimer「蝶々結び」LIVE Orchestra ver.（Aimer special concert with スロヴァキア国立放送交響楽団 ""ARIA STRINGS""）",Live,330,2020-04-24T03:00:22Z,Friday,Spring,6263271,54113,901,0.0087835892778709
JPop,UCR1zT1s524Hbc85bdvno_8w,2200000,"Aimer「Ref:rain」LIVE（Aimer Hall Tour 18/19 ""soleil et pluie""  @東京国際フォーラムホールA）",Live,311,2020-04-24T03:00:19Z,Friday,Spring,2170038,28578,596,0.0134440042063779
