style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《抱歉，我不抱歉 I'm Not Sorry 》Official Music Video - 電影『 戀愛好好說 Love Talk 』主題曲,MV,281,2020-10-12T04:00:12Z,Monday,Fall,1540983,12716,459,0.0085497374078753
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《平衡感》- TME Live Sessions【I’m A-Lin線上音樂會】,Live,152,2020-05-20T09:00:28Z,Wednesday,Spring,17343,346,18,0.0209882949893328
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《920》- TME Live Sessions【I’m A-Lin線上音樂會】,Live,185,2020-05-09T16:00:20Z,Saturday,Spring,39933,691,51,0.0185811233816642
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《拿走了什麼 》- TME Live Sessions【I’m A-Lin線上音樂會】,Live,297,2020-05-06T09:30:05Z,Wednesday,Spring,621913,4822,155,0.0080027270695418
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《旅．課 Passenger》Official Music Video,MV,245,2020-02-06T13:00:12Z,Thursday,Winter,472262,4376,213,0.0097170638332112
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《 隨心所遇 》Studio Live Sessions,Live,248,2019-10-15T11:11:38Z,Tuesday,Fall,139194,1187,59,0.0089515352673247
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《 最佳男主角 》Studio Live Sessions,Live,352,2019-10-15T10:52:22Z,Tuesday,Fall,637924,3285,131,0.0053548698591054
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《雨後彩虹 Rainbow》Studio Live Sessions,Live,208,2019-01-29T03:57:42Z,Tuesday,Winter,738545,7086,176,0.0098328470167694
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《恰好 As It So Happens》Official Video 電影『功夫聯盟』主題曲,MV,129,2018-10-24T04:00:00Z,Wednesday,Fall,307881,1878,145,0.0065707205056499
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《有一種悲傷 A Kind of Sorrow》Official Music Video - 電影『比悲傷更悲傷的故事 More Than Blue 』主題曲,MV,241,2018-10-12T04:00:00Z,Friday,Fall,108346646,301707,7827,0.0028568858513626
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《不要不要的 More Than You Asked For》Official Lyric Video,Lyric,230,2018-01-11T04:00:01Z,Thursday,Winter,327671,2041,123,0.0066041852956166
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《最佳男主角 Best Actor》Official Music Video - 電視劇『我的野蠻公主』片頭曲,MV,352,2017-11-08T13:00:03Z,Wednesday,Fall,13184941,28292,974,0.0022196534667845
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin feat. J.Sheon《你點的歌救了我 The Song You Picked Saves Me》Official Music Video- 偶像劇『噗通噗通我愛你』片頭曲,MV,222,2017-10-20T04:00:01Z,Friday,Fall,2104725,14349,366,0.0069914121797384
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《光之海 Sea Of Light》Official Music Video,MV,363,2017-09-28T04:00:00Z,Thursday,Fall,2349561,7773,255,0.0034168085016732
TW,UCURRzgKx4DkVozbOjFflMpg,305000,"A-Lin《未單身 Pseudo-Single, Yet Single》Official Music Video - 偶像劇『噗通噗通我愛你』插曲",MV,215,2017-08-24T06:00:02Z,Thursday,Summer,6507775,18597,869,0.0029911913057842
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《一直走 GO》MV Making Video,MV,389,2017-07-31T14:13:25Z,Monday,Summer,34900,543,20,0.0161318051575931
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《一直走 GO》Official Music Video,MV,199,2017-07-18T13:00:00Z,Tuesday,Summer,4836310,33226,888,0.0070537248439409
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin聲吶SONAR世界巡迴演唱會Sonar World Tour Concert - 聽見下雨的聲音,Live,279,2017-01-05T16:10:41Z,Thursday,Winter,264563,1841,77,0.0072496909998752
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《 幸福太短 Fleeting Happiness 》 Official Music Video 電視劇《奇妙的時光之旅》片尾曲,MV,261,2016-06-21T09:30:09Z,Tuesday,Summer,10283320,28931,409,0.0028531641532112
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《 迷霧 The Mist 》 Official Music Video - 電影『魔宮魅影』主題曲,MV,348,2016-05-12T12:09:27Z,Thursday,Spring,650165,2191,54,0.003452969630786
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《 More Like Me 》Official Lyric Video,Lyric,228,2016-01-01T17:01:14Z,Friday,Winter,456672,1326,19,0.00294522107771
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《忘記擁抱 Forget Love》 Official Music Video HD - 電影『234說愛你』主題曲,MV,282,2015-09-11T09:30:00Z,Friday,Fall,20794475,48363,710,0.0023599056961043
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《我值得 Wo Zhi De》Official MV HD,MV,236,2015-05-26T01:51:42Z,Tuesday,Spring,2136086,10118,200,0.004830329864996
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《 平衡感 Ping Heng Gan 》Official MV HD,MV,244,2015-02-16T04:14:34Z,Monday,Winter,1326533,3451,244,0.0027854565246397
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《難得孤寂 Nan De Gu Ji》Official MV HD,MV,259,2015-01-19T05:39:01Z,Monday,Winter,3799478,12900,374,0.0034936378102465
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《 我都記得 Wo Dou Ji De 》Official MV HD 「奇人密碼:古羅布之謎」中文主題曲,MV,268,2015-01-16T12:44:24Z,Friday,Winter,1741228,4286,168,0.0025579648386081
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《罪惡感 Guilt》Official MV HD（韓劇 [布穀鳥之窩] 片尾曲）,MV,296,2014-12-29T04:00:02Z,Monday,Winter,6665763,18842,466,0.0028965926331314
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《All In》Official MV HD,MV,313,2014-12-10T07:55:24Z,Wednesday,Winter,2190385,5525,559,0.0027775938933109
TW,UCURRzgKx4DkVozbOjFflMpg,305000,A-Lin《All In》歌詞版 Lyric Video,Lyric,305,2014-12-07T05:20:38Z,Sunday,Winter,108954,297,7,0.0027901683279182
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,鄭茵聲Alina Cheng -《想吃泡麵Want to Netflix & Chill》官方舞蹈MV版,Dance,176,2023-11-27T10:00:41Z,Monday,Fall,14029,402,11,0.0294390191745669
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,鄭茵聲Alina Cheng -《想吃泡麵Want to Netflix & Chill 》Official Music Video,MV,184,2023-11-20T12:00:40Z,Monday,Fall,49845,1050,72,0.0225097803189888
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜就讓這大雨全都落下（原唱：容祖兒）｜Alina鄭茵聲,Cover,222,2023-08-20T17:01:23Z,Sunday,Summer,13291,357,25,0.0287412534797983
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜你不屬於我（原唱：周興哲）｜Alina鄭茵聲,Cover,321,2022-07-30T12:00:13Z,Saturday,Summer,40119,1011,52,0.0264961738826989
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜摯友（原唱：A-Lin）｜Alina鄭茵聲,Cover,308,2022-07-02T12:00:16Z,Saturday,Summer,42543,1117,86,0.0282772724067414
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,鄭茵聲 Alina Cheng - 幸福註解 LOVE MEMO (官方完整版MV) Official Music Video,MV,214,2022-04-12T13:03:05Z,Tuesday,Spring,166660,2521,116,0.0158226329053162
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,鄭茵聲 Alina Cheng - 回憶倒放 MEMORY REWIND (官方完整版MV) Official Music Video,MV,251,2021-12-06T12:00:11Z,Monday,Winter,263803,5589,251,0.0221377315648419
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜愛情你比我想的閣較偉大 ft. 李唯楓（原唱：茄子蛋）｜Alina鄭茵聲,Cover,259,2021-09-14T13:09:11Z,Tuesday,Fall,191067,3995,145,0.0216677919263923
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜刻在我心底的名字 ft. 禾浩辰（原唱：盧廣仲）｜Alina鄭茵聲,Cover,272,2021-03-08T10:00:14Z,Monday,Spring,310255,7222,292,0.0242187877713493
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜ 記得愛 ft. 黃宏軒（原唱：阿沁 & 李玖哲）｜Alina鄭茵聲,Cover,268,2021-01-30T10:03:40Z,Saturday,Winter,75233,1392,86,0.0196456342296598
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜ 對立面【 電視劇 狼殿下 插曲】（原唱：蔡依林）｜鄭茵聲Alina,Cover,237,2021-01-10T12:00:11Z,Sunday,Winter,32862,795,56,0.0258961718702452
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,鄭茵聲 Alina Cheng -《特別存在 Two of a Kind》Official Audio,MV,244,2019-08-06T10:00:14Z,Tuesday,Summer,78613,1324,29,0.0172108938725147
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,鄭茵聲 Alina Cheng -《謝謝你 Thank You》Official Audio,MV,259,2019-08-06T10:00:07Z,Tuesday,Summer,60728,897,36,0.0153635884600184
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,鄭茵聲 Alina Cheng -《特別存在_茵木花道版 Two of a Kind_Alina & Jupiter Ver.》Official Audio,LangVer,244,2019-08-06T10:00:07Z,Tuesday,Summer,101122,1342,56,0.0138248847926267
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,鄭茵聲 Alina Cheng -《你對我好好 You’re So Good to Me》Official Audio,MV,207,2019-08-06T10:00:03Z,Tuesday,Summer,89089,1297,53,0.0151533859399027
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,鄭茵聲 Alina Cheng -《暗戀萬歲 Secret Crush》Official Music Video,MV,220,2019-08-06T09:58:18Z,Tuesday,Summer,1563419,23598,805,0.0156087395637381
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,鄭茵聲 Alina Cheng -《陽光燦爛的原因 You Make the Sun Shine》Official Music Video - 三立/台視 偶像劇「月村歡迎你」插曲,MV,277,2019-07-23T09:58:17Z,Tuesday,Summer,1036464,9810,401,0.0098517652325599
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜ 壞天氣（原唱：孫燕姿）｜鄭茵聲Alina,Cover,271,2017-07-14T10:00:03Z,Friday,Summer,313908,4784,214,0.0159218624565159
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜ 手心的薔薇 ft. 木星（原唱：林俊傑JJ Lin & G.E.M.鄧紫棋）｜鄭茵聲Alina,Cover,298,2017-06-29T10:00:01Z,Thursday,Summer,6338453,56144,2063,0.0091831555743964
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜ 好想你（原唱：四葉草）｜鄭茵聲Alina,Cover,153,2017-06-14T10:00:03Z,Wednesday,Summer,489132,9288,619,0.0202542462975229
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜ 美人魚（原唱：周杰倫）｜鄭茵聲Alina,Cover,203,2017-05-29T10:00:03Z,Monday,Spring,347338,5201,239,0.0156619776701656
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜ 不曾回來過【通靈少女 插曲】（原唱：李千娜）｜鄭茵聲Alina,Cover,244,2017-05-14T10:04:53Z,Sunday,Spring,1657694,17842,600,0.011125093050949
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜ 繁花【三生三世十里桃花 插曲】（原唱：董貞）｜鄭茵聲Alina,Cover,127,2017-04-29T10:02:40Z,Saturday,Spring,444434,7090,383,0.0168146451441608
TW,UCJM_OTvzTrkZbYEq4GKVuOQ,224000,茵聲來Cover｜ 防盜鎖（原唱： 羅志祥）｜鄭茵聲Alina,Cover,161,2017-04-14T10:12:42Z,Friday,Spring,604764,8225,490,0.0144105799948409
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】還會太小聲嗎？人聲放大歌詞版 _［暈病］ _ Music Video.,MV,282,2023-10-30T12:19:49Z,Monday,Fall,55680,2075,113,0.0392959770114942
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】全新曲風！病入膏肓、無藥可救 _［暈病］_ Music Video.  (ft. @crispyfriedabc、喬恩),Live,286,2023-10-27T12:00:11Z,Friday,Fall,205571,5463,348,0.028267605839345
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】把3650個日子濃縮成一首歌 [ 一直都在 ] _ Music Video.,MV,248,2022-09-24T10:02:58Z,Saturday,Fall,145548,6901,553,0.051213345425564
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】饒舌黑暗系單曲 -  [ 鬼胎 ] _ Music Video.,MV,193,2022-06-23T12:00:09Z,Thursday,Summer,232107,6881,295,0.0309167754527006
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】給朋友吃超臭的糖果！(ft. @AJin_Jin @胡子Huzi ),Live,399,2022-03-26T09:00:03Z,Saturday,Spring,70182,2433,62,0.0355504260351657
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,Onion Man - 明明就很ㄍㄧㄥ但我還是喜歡妳 (Cover by Annie),Cover,229,2022-03-11T11:34:05Z,Friday,Spring,59082,1949,94,0.0345790596120645
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】去年的京都小廢片，每餐都加超辣一味粉！(with @黃氏兄弟 瑋瑋、@AJin_Jin ),Live,381,2021-02-13T10:06:59Z,Saturday,Winter,51027,1715,48,0.0345503360965763
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】千年後的我仍是... [ 女媧 ] _ Official MV,MV,236,2020-11-21T04:00:05Z,Saturday,Fall,616748,13203,443,0.0221257304442008
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】最瘋狂的旅程 - 電影〈最瘋狂的旅程〉同名中文主題曲 _ Official MV,MV,220,2020-06-24T10:00:12Z,Wednesday,Summer,343836,9454,295,0.0283536337090938
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】我要報仇！給梅伯吃超辣泡麵...吃完立刻跑廁所！(Feat. Bref妙力馬桶清潔球、@meberisgod),Live,295,2020-01-18T09:00:11Z,Saturday,Winter,165875,5407,342,0.0346586284853052
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,羅文裕 - 才華 (Cover by Annie),Cover,174,2019-04-19T10:15:02Z,Friday,Spring,53354,1504,86,0.0298009521310492
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】ZZz... Cover - [ 睡神宣言 ] by 洛天依、樂正綾 (Feat. 上班不要看、白癡公主、頑Game、Gino、古娃娃、 博恩、千千、胡子、梅伯...眾多創作者),Cover,301,2019-02-23T11:00:02Z,Saturday,Winter,163532,5195,304,0.033626446200132
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】超高難度歌曲cover！『一眼瞬間/黑色幽默/不該/後來的我們/你說了算 』(Feat. 紳士痞子JNIF),Cover,320,2019-02-05T06:05:44Z,Tuesday,Winter,690457,18207,666,0.0273340700434639
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】聲林之女王來Cover？ - [ 閃退 ] by 展榮展瑞,Cover,160,2018-12-01T10:17:44Z,Saturday,Winter,226706,8164,475,0.0381066226743006
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,JC - 說散就散 (Cover by Annie),Cover,151,2018-11-10T11:39:34Z,Saturday,Fall,129555,5515,261,0.0445833815753926
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】台中簽唱會紀錄 - [ 做我自己 ] _ Official MV,MV,200,2018-10-13T10:00:00Z,Saturday,Fall,534077,10956,604,0.0216448190054992
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】喵喵喵🐱 -  [ 貓理不理毛 ] _ Official MV,MV,197,2018-09-29T10:00:03Z,Saturday,Fall,1427072,28403,1689,0.0210865324244326
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】讓我陪你/妳 - [ 失戀慶功宴 ] _ Official MV (4K畫質),MV,235,2018-09-16T10:01:21Z,Sunday,Fall,2431982,34299,1761,0.0148274123739402
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,陳粒 - 小半 (Cover by Annie),Cover,164,2018-08-31T11:35:25Z,Friday,Summer,156722,4366,231,0.0293321933104478
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】與陳零九合唱！[ 心有餘悸 ] _ 搶先版MV,MV,236,2018-08-27T10:04:44Z,Monday,Summer,472029,12299,572,0.0272673924695304
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】Cover一首晚安曲 - [ 歲夢 ] by 小團,Cover,241,2018-07-30T09:51:14Z,Monday,Summer,411635,4206,361,0.0110947805701653
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】原唱是台灣的虛擬歌手？Cover - [ 下雨天 ] by 夏語遙,Cover,232,2018-03-15T09:38:28Z,Thursday,Spring,509832,10313,565,0.0213364402391375
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,陳粒 - 易燃易爆炸 (Cover by Annie),Cover,224,2018-01-22T09:57:32Z,Monday,Winter,407488,8482,446,0.0219098476519553
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,洛天依/言和 (bilibili：ilem) - 普通Disco (Cover by Annie),Cover,190,2018-01-21T04:52:06Z,Sunday,Winter,392933,6590,364,0.0176976736491971
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】角色互換！改編Cover - [ 一定會追到你 ] by 聖結石Saint,Cover,228,2017-10-09T07:20:56Z,Monday,Fall,2064700,30510,2183,0.015834261636073
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,樂正綾 (bilibili：绛舞乱丸) - 不可能存在的女神 (Cover by Annie),Cover,333,2017-08-11T13:26:54Z,Friday,Summer,475856,5585,703,0.0132140815708953
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,歡樂好聲音 (史嘉蕾喬韓森) - Set it all free (Cover by Annie),Cover,216,2017-07-17T05:56:20Z,Monday,Summer,285801,6256,479,0.0235653479169072
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,楊丞琳 - 失憶的金魚 (Cover by Annie),Cover,272,2017-06-26T08:48:01Z,Monday,Summer,212756,3365,179,0.016657579574724
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】這cover你聽過嗎？ - [ 安儷 ] by 聖結石Saint,Cover,222,2017-06-03T04:16:48Z,Saturday,Summer,1658940,31604,2742,0.0207035818052491
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,鄧紫棋 - 光年之外 (Cover by Annie),Cover,235,2017-05-29T06:00:01Z,Monday,Spring,880090,14804,1168,0.0181481439398243
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】Twice - Cheer up 舞蹈學習！Pressplay回饋 (Feat. 師妹),Dance,303,2017-02-25T08:33:31Z,Saturday,Winter,390971,10929,1137,0.0308616240079187
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,周興哲 - 你好不好 (Cover by Annie),Cover,212,2017-02-14T13:49:36Z,Tuesday,Winter,564499,9145,688,0.0174189856846513
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,老田x蕭小M - 夫妻臉 (Cover by Annie),Cover,163,2017-01-27T17:19:32Z,Friday,Winter,950135,14296,1262,0.0163745152004715
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,"周杰倫 - 告白氣球 (Cover by Annie , 伴奏 張義 Yimuzic)",Cover,244,2017-01-26T14:44:04Z,Thursday,Winter,903362,13892,1835,0.0174094106238695
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,鄧紫棋 - 我的秘密 (Cover by Annie),Cover,251,2016-06-16T13:46:10Z,Thursday,Summer,319101,4817,242,0.0158539145913049
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,莊心妍 - 走著走著就散了 (Cover by Annie),Cover,266,2016-06-07T16:19:20Z,Tuesday,Summer,446991,5373,293,0.0126758704313957
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,クマムシ(KUMAMUSHI) - 因為很溫暖 あったかいんだからぁ (Cover by Annie),Cover,114,2016-04-04T13:51:09Z,Monday,Spring,750544,13234,1929,0.0202026796563559
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】這樣的我...該怎麼離開 - [ 把愛收好 ]  _ Music Video Full ver.,LangVer,266,2015-09-06T04:00:00Z,Sunday,Fall,9816990,105062,11245,0.0118475214908031
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,李佳薇 - 大火 (Cover by Annie KTV),Cover,288,2015-05-26T14:00:31Z,Tuesday,Spring,121277,2307,118,0.0199955473832631
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】新年快樂！應景的翻唱 - [拜新年] by 鳳凰傳奇,Cover,217,2015-02-17T13:23:21Z,Tuesday,Winter,408862,10268,1008,0.0275789875312452
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】35w訂閱！來cover神曲 - [洗碗精勇者] by XL(陽雨露霖P),Cover,138,2014-11-04T12:03:17Z,Tuesday,Fall,888888,13148,778,0.0156667656667656
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】第一首錄音室單曲！ [ 預感 ] _ Music Video Full ver.,LangVer,372,2014-07-03T11:58:27Z,Thursday,Summer,10057184,117270,11067,0.0127607290470175
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,Pink - Dear Mr. President  親愛的總統先生 (Cover by Annie),Cover,274,2014-03-27T14:05:31Z,Thursday,Spring,289844,5639,314,0.0205386345758408
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,【魚乾】150000回饋！朋友不必說 Cover + 亂畫畫,Cover,247,2013-11-17T16:47:07Z,Sunday,Fall,869154,14575,1746,0.0187780301304486
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,孫燕姿 - 安寧 (Cover by Annie),Cover,195,2013-10-11T14:31:12Z,Friday,Fall,184910,2196,175,0.012822454166892
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,孫燕姿 - 我懷念的 (Cover by Annie),Cover,291,2013-08-14T06:15:05Z,Wednesday,Summer,362329,4231,361,0.0126735646332476
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,洪佩瑜 - 踮起腳尖愛 (Cover by Annie),Cover,282,2013-08-03T11:02:31Z,Saturday,Summer,332121,5792,403,0.0186528403804637
TW,UCpgt8SEyAy5tbr9BzVK8Lsg,1300000,周杰倫 Jay Chou - 龍捲風 Tornado (Cover by Annie),Cover,267,2013-08-02T21:50:15Z,Friday,Summer,1027617,16421,1886,0.0178150030604787
TW,UCwMsxbLEm5rN0wszzwFxrkQ,134000,Onion Man - 明明就很ㄍㄧㄥ但我還是喜歡妳 (Cover by Annie),Cover,229,2022-03-11T11:34:05Z,Friday,Spring,59083,1949,94,0.0345784743496437
