style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa エスパ 'Sun and Moon' Lyric Video,Lyric,203,2024-08-05T09:00:28Z,Monday,Summer,3664609,117212,2984,0.0327991335501277
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,2024 aespa LIVE TOUR - SYNK : PARALLEL LINE - in SEOUL Recap Video,Live,156,2024-07-09T13:00:12Z,Tuesday,Summer,178143,14914,446,0.0862228658998669
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[2024 aespa LIVE TOUR - SYNK PARALLEL LINE] 우리가 MY라면…⁉🥰,Live,151,2024-06-28T06:00:31Z,Friday,Summer,61774,5860,143,0.0971768057758927
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Armageddon' Dance Practice,Dance,202,2024-05-29T06:00:19Z,Wednesday,Spring,10154066,267100,5541,0.0268504262233473
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa '목소리 (Melody)' (Official Audio),MV,188,2024-05-27T09:07:00Z,Monday,Spring,1301610,46152,1234,0.036405682193591
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Live My Life' (Official Audio),Live,160,2024-05-27T09:06:00Z,Monday,Spring,1783375,54704,1226,0.0313618840681292
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Prologue' (Official Audio),MV,195,2024-05-27T09:05:00Z,Monday,Spring,1867074,55240,1450,0.0303630172130295
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Long Chat (#♥)' (Official Audio),MV,196,2024-05-27T09:04:00Z,Monday,Spring,450638,22586,540,0.0513183530905072
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'BAHAMA' (Official Audio),MV,191,2024-05-27T09:03:00Z,Monday,Spring,2652361,91196,2589,0.0353590631139577
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Licorice' (Official Audio),MV,159,2024-05-27T09:02:00Z,Monday,Spring,631850,31692,822,0.0514584157632349
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Mine' (Official Audio),MV,194,2024-05-27T09:01:00Z,Monday,Spring,1563660,64151,1791,0.042171571825077
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Set The Tone' (Official Audio),MV,203,2024-05-27T09:00:22Z,Monday,Spring,2241301,73934,1849,0.0338120582643741
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[R(ae)cord] 댄스 브레이크 많이 기대해 주세요💥👾 | aespa 에스파 ‘Supernova’ Dance Practice Behind The Scenes,Dance,467,2024-05-20T13:00:52Z,Monday,Spring,560427,30413,737,0.0555826182535816
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Live My Life' Universe,Live,120,2024-05-16T15:00:40Z,Thursday,Spring,3272569,200651,5356,0.0629496276472703
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Licorice' Universe,LangVer,155,2024-05-15T15:00:49Z,Wednesday,Spring,4059535,220521,7160,0.0560854876235825
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Long Chat (#♥)' Universe,LangVer,193,2024-05-14T15:00:23Z,Tuesday,Spring,4019521,220469,5039,0.0561032023467472
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa X Fraggle Rock 'Get Goin'' MV (Apple TV+),MV,156,2024-03-29T13:00:59Z,Friday,Spring,1380609,79935,0,0.0578983622444877
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,컨버스랑 에스파랑 카리나랑 많이 사랑해주세요💖 | aespa KARINA CONVERSE Behind,LangVer,438,2024-02-13T13:00:47Z,Tuesday,Winter,338430,17640,535,0.0537038678604142
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Jingle Bell Rock' Lyric Video,Lyric,137,2023-11-24T05:00:07Z,Friday,Fall,3284108,146236,2649,0.0453349889833099
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,[MY-log / WINTER] 회사원 MY의 일상 브이로그💃✨ | 사무실 책상 소개 • 팬미팅 포스터 발표 • 연차쓰기 | aespa 3rd anniversary,LangVer,448,2023-11-17T14:17:32Z,Friday,Fall,266804,15917,358,0.0609998350849312
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Drama' Dance Practice,Dance,220,2023-11-16T13:00:04Z,Thursday,Fall,8749228,215424,2007,0.0248514497507665
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Drama' Performance Video,Live,233,2023-11-14T15:00:02Z,Tuesday,Fall,43786831,591723,8279,0.0137027957104271
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'You' (Official Audio),MV,204,2023-11-10T05:04:00Z,Friday,Fall,1137662,34302,960,0.0309951461857739
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'YOLO' (Official Audio),MV,190,2023-11-10T05:03:00Z,Friday,Fall,572896,23702,568,0.0423637099927386
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Hot Air Balloon' (Official Audio),MV,199,2023-11-10T05:02:00Z,Friday,Fall,679253,25561,698,0.0386586441281819
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Don't Blink' (Official Audio),MV,169,2023-11-10T05:01:00Z,Friday,Fall,745142,29786,771,0.0410082910371445
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Trick or Trick' (Official Audio),MV,176,2023-11-10T05:00:06Z,Friday,Fall,1413403,48986,1181,0.0354937692929758
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,’SYNK : HYPER LINE’이 이제 완전히 끝이 났는데요🥺 | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record IN EUROPE #13,Live,444,2023-10-25T13:00:50Z,Wednesday,Fall,91148,7910,220,0.0891955939790231
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,We’re in Meta!🤭🫶🏻 | aespa Meta Tour Behind,Live,330,2023-10-08T13:00:40Z,Sunday,Fall,168363,13206,429,0.0809857272678676
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,윈터의 기타 꾸미기 🎸 + ‘Shine We Are!’ Recording | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record #09,Live,364,2023-09-30T13:00:26Z,Saturday,Fall,255590,17217,493,0.0692906608239759
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,도쿄돔 솔로 무대에서 부를려고 곡을 만들었는데요 ✍🏻 | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record #08,Live,448,2023-09-28T13:00:49Z,Thursday,Fall,122823,13019,807,0.1125684928718562
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,도쿄돔 연습을 하고 있는데 말이죠😎 | aespa LIVE TOUR 2023 ‘SYNK : HYPER LINE’ Record #07,Live,473,2023-09-26T13:00:41Z,Tuesday,Fall,279908,17009,521,0.0626277205367477
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,한 끼라도 뭔가 허투루 먹는 게 속상해😣 |  WINTER’s brunch at Cannes  | æCONIC #05,Live,281,2023-09-22T13:00:36Z,Friday,Fall,928619,33512,1001,0.0371659421140424
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,여기 짜릿해 💥🕺 | aespa 에스파 'Better Things' Dance Practice Behind The Scenes,Dance,471,2023-09-05T13:00:13Z,Tuesday,Fall,693170,28789,771,0.0426446614827531
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Better Things' The Performance Stage,Live,206,2023-08-31T11:00:39Z,Thursday,Summer,2809127,122126,2470,0.0443539932512841
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Better Things' Performance Video,Live,205,2023-08-26T09:00:34Z,Saturday,Summer,12298086,247694,3823,0.0204517190723824
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Hold On Tight' MV | Tetris Motion Picture Soundtrack,MV,162,2023-06-06T15:00:02Z,Tuesday,Summer,13520970,336238,14227,0.0259201078029165
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa '‘Til We Meet Again' (Official Audio),MV,219,2023-05-08T09:05:08Z,Monday,Spring,1257565,64581,1631,0.0526509564117958
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'I'm Unhappy' (Official Audio),MV,207,2023-05-08T09:05:00Z,Monday,Spring,2229035,84144,1365,0.0383614434048814
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Thirsty' (Official Audio),MV,194,2023-05-08T09:04:54Z,Monday,Spring,5760685,99412,1973,0.0175994695075325
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 'Salty & Sweet' (Official Audio),MV,202,2023-05-08T09:04:46Z,Monday,Spring,4071921,134447,2728,0.0336880307844872
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 1st Concert Dance Practice Behind | 'SYNK : HYPER LINE' Record #01,Dance,479,2023-02-18T11:00:42Z,Saturday,Winter,693310,42273,1024,0.0624496978263691
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Girls' Stage Video,Live,252,2023-01-01T13:01:41Z,Sunday,Winter,9699355,163750,3173,0.0172097010574414
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 Reaction | MINHO 민호 '놓아줘 (Chase)' MV,MV,349,2022-12-22T09:00:06Z,Thursday,Winter,266992,20098,1005,0.0790398214178701
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,🎻aespa 'Black Mamba (Orchestra Ver.)' MV Reaction🎻,LangVer,354,2022-10-07T13:00:16Z,Friday,Fall,401223,34247,930,0.0876744354137225
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Girls' The Performance Stage #2,Live,248,2022-07-15T10:00:27Z,Friday,Summer,4560673,192079,3551,0.0428949850164657
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Girls' The Performance Stage #1,Live,268,2022-07-11T10:00:04Z,Monday,Summer,7291982,354489,9921,0.0499740674071877
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa at UN 🇺🇳 | speech for the High-level Political Forum 2022 Behind,Live,254,2022-07-10T03:00:13Z,Sunday,Summer,246435,29770,1019,0.1249376103232089
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Life's Too Short (English Ver.)' Special Video,LangVer,183,2022-07-04T13:00:35Z,Monday,Summer,1095764,105373,1530,0.0975602410738078
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Life's Too Short (English Ver.)' Lyric Video,Lyric,185,2022-06-27T04:00:02Z,Monday,Summer,2144739,111273,1448,0.0525569777954333
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 '도깨비불 (Illusion)' Lyric Video,Lyric,209,2022-06-01T04:00:05Z,Wednesday,Summer,33285910,646823,31641,0.0203829187785462
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 ReactionㅣMAX CHANGMIN 최강창민 'Devil' MV,MV,316,2022-01-23T11:00:13Z,Sunday,Winter,625514,40400,1737,0.067363800010871
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' The Performance Stage Behind The Scenes,Live,438,2021-11-08T09:00:09Z,Monday,Fall,713672,53366,1153,0.076392236209351
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' Squid Game ver. Dance Practice,Dance,267,2021-11-02T09:00:14Z,Tuesday,Fall,13748828,617572,11752,0.0457729196990463
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' The Performance Stage #2,Live,246,2021-10-17T15:00:13Z,Sunday,Fall,6450323,296680,4765,0.0467333186260595
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Savage' The Performance Stage #1,Live,248,2021-10-11T15:00:11Z,Monday,Fall,21937426,692555,16507,0.0323220235591905
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 ReactionㅣKEY 'BAD LOVE' MV,MV,272,2021-10-07T12:00:32Z,Thursday,Fall,469786,41553,1196,0.0909967517124818
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,🤟🏻aespa 'Savage' MV Reaction🤟🏻,MV,443,2021-10-06T09:00:06Z,Wednesday,Fall,3449754,262607,5631,0.0777556892462477
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 l 태연 TAEYEON 'Weekend' MV Reaction,MV,321,2021-07-15T11:00:17Z,Thursday,Summer,1260501,86628,2689,0.0708583333134999
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' aespa Company ver. Dance Practice,Dance,227,2021-06-19T09:00:08Z,Saturday,Summer,25155589,655604,20301,0.0268689792952174
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,That’s my nævis It’s my nævis  | Choreography video Behind The Scenes,Dance,339,2021-06-02T09:00:12Z,Wednesday,Summer,1712369,108129,2295,0.0644861008345747
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' The Performance Stage #3,Live,257,2021-05-27T09:00:02Z,Thursday,Spring,12123143,432175,11423,0.0365910061441987
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' The Performance Stage #2,Live,238,2021-05-25T09:00:14Z,Tuesday,Spring,11945264,400721,12524,0.0345948821223206
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 ReactionㅣTAEMIN ‘Advice' 🎹 MV,MV,300,2021-05-22T10:00:31Z,Saturday,Spring,1197360,87625,2142,0.0749707690251887
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Next Level' The Performance Stage #1,Live,238,2021-05-20T09:00:35Z,Thursday,Spring,13060871,573656,22330,0.045631413096416
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,⚔️ aespa 'Next Level' MV Reaction⚔️,MV,352,2021-05-18T09:00:11Z,Tuesday,Spring,3820468,272309,9255,0.0736988243325163
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 Reaction | SHINee ‘Don’t Call Me’ ☎❌ MV,MV,384,2021-03-04T12:00:03Z,Thursday,Spring,1888346,140225,4523,0.076653325185109
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Forever (약속)' The Performance Stage (Romantic Street Ver.),Live,304,2021-02-10T09:00:09Z,Wednesday,Winter,4142905,170448,6430,0.0426941964635925
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Forever (약속)' The Performance Stage (Glitter Snowball Ver.),Live,304,2021-02-08T09:00:01Z,Monday,Winter,1741549,123107,6327,0.074321193374404
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Forever (약속)' The Performance Stage (Cozy Winter Cabin Ver.),Live,304,2021-02-06T09:00:03Z,Saturday,Winter,2764720,210696,12246,0.0806381839752307
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' Techwear ver. Dance Practice,Dance,198,2021-01-12T10:00:12Z,Tuesday,Winter,9673940,471829,16736,0.0505032075865676
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' MV Behind The Scenes,MV,370,2021-01-08T10:00:04Z,Friday,Winter,2167075,202988,7103,0.0969468061788355
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' Dance Practice,Dance,175,2020-11-26T10:00:11Z,Thursday,Fall,45724205,1183659,33461,0.0266187241527764
KPop,UC9GtSLeksfK4yuJ_g1lgQbg,7980000,aespa 에스파 'Black Mamba' The Debut Stage,Live,287,2020-11-19T09:00:04Z,Thursday,Fall,20586219,996340,50491,0.0508510572048223
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ‘Tap Clap' MV,MV,155,2025-04-19T09:01:19Z,Saturday,Spring,207085,15504,955,0.0794794408093295
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Oh Ha Young (오하영) - Lady Marmalade | ＜PINK CHRISTMAS＞Special Stage,Live,191,2025-03-26T09:25:25Z,Wednesday,Spring,11243,953,45,0.0887663435026238
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) - Water | ＜PINK CHRISTMAS＞Special Stage,Live,178,2025-03-26T07:00:12Z,Wednesday,Spring,10414,1025,61,0.1042826963702708
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji (정은지) - 한 페이지가 될 수 있게 | ＜PINK CHRISTMAS＞Special Stage,Live,224,2025-03-26T06:00:14Z,Wednesday,Spring,59249,2958,131,0.0521359010278654
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Park Cho Rong (박초롱) - Gimme More | ＜PINK CHRISTMAS＞Special Stage,Live,196,2025-03-26T05:30:21Z,Wednesday,Spring,19280,1835,108,0.1007780082987551
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Yoon Bo Mi (윤보미) - Unholy | ＜PINK CHRISTMAS＞Special Stage,Live,211,2025-03-26T05:00:21Z,Wednesday,Spring,15467,1725,90,0.1173466089092907
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,2024 Apink CHOBOM FANMEETING TOUR [MATCH]♥ IN SEOUL Special Stage #나를돌아봐 #전화받어,Live,182,2024-10-25T08:00:39Z,Friday,Fall,8190,971,58,0.1256410256410256
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) [BAD JOO’S] Special Stage #My_Name,Live,112,2024-04-24T09:00:11Z,Wednesday,Spring,9527,900,37,0.098352052062559
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) [BAD JOO’S] Special Stage #첫만남은계획대로되지않아 #Baggy_Jeans #Guilty,Live,92,2024-04-24T08:00:31Z,Wednesday,Spring,9293,1109,66,0.1264392553534918
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,"Apink 에이핑크 'Wait Me There (기억, 그 아름다움)' MV",MV,223,2024-04-19T09:00:03Z,Friday,Spring,1576380,17851,1375,0.0121962978469658
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) ‘BAD’ Performance Video,Live,159,2024-03-26T03:00:14Z,Tuesday,Spring,577404,3364,111,0.0060183164647283
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) ‘BAD’ MV,MV,165,2024-03-18T09:00:22Z,Monday,Spring,3436073,28348,1448,0.0086715270601061
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Kim Nam Joo (김남주) - Valentine's Day Special Live Clip | COVER,Live,238,2024-02-14T05:14:00Z,Wednesday,Winter,30794,4252,561,0.1562966811716568
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,"(SUB) Apink Mini Diary - ""IDOL RADIO LIVE IN SEOUL"" 콘서트 비하인드 Do you Remember..? Remember!",Live,365,2024-01-05T06:00:23Z,Friday,Winter,14517,1324,72,0.0961631191017427
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 'PINK CHRISTMAS' MV,MV,197,2023-12-11T09:00:19Z,Monday,Winter,3407383,31058,1522,0.0095615902292169
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ’D N D' 안무 연습 영상 (Choreography Practice Video) Part Switch Ver.,Dance,270,2023-04-27T10:00:37Z,Thursday,Spring,38090,3158,190,0.0878970858493042
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 ‘Candy’ 안무 연습 영상 (Choreography Practice Video),Dance,205,2023-04-19T09:00:11Z,Wednesday,Spring,121967,6266,333,0.0541047988390302
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 12th Anniversary Special Video ‘Candy’,LangVer,189,2023-04-19T04:00:32Z,Wednesday,Spring,173295,6968,381,0.0424074554949652
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 'D N D' 안무 연습 영상 (Choreography Practice Video),Dance,201,2023-04-18T10:00:27Z,Tuesday,Spring,132574,8098,268,0.063104379440916
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,13년 차 아이돌의 복화술 라이브ㅣ에이핑크 ‘D N D’ (복화술 Ver.),LangVer,93,2023-04-08T03:00:18Z,Saturday,Spring,61599,4025,195,0.0685076056429487
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 'D N D' MV,MV,194,2023-04-05T09:00:03Z,Wednesday,Spring,19104837,115865,7493,0.0064568988471348
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,2023 Apink Fanconcert In Japan [Pink drive] Special Live 'Summer Time!',Live,218,2023-03-23T11:00:40Z,Thursday,Spring,76030,4019,264,0.0563330264369327
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji (정은지) - Underneath the Tree (Travelog Christmas Stage Mix),Live,234,2022-12-25T04:00:29Z,Sunday,Winter,32461,2953,140,0.0952835710544961
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Jeong Eun Ji (정은지) '나에게로 떠나는 여행' MV,MV,186,2022-11-11T09:00:05Z,Friday,Fall,9045836,26201,1594,0.0030726844926217
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 초봄 (CHOBOM) 'Copycat' Special 안무 영상 (Catwoman Ver.),LangVer,348,2022-08-31T10:00:19Z,Wednesday,Summer,154764,9432,272,0.0627019203432322
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 초봄(CHOBOM) 'Oscar' Special Video (SHOWCASE ver.),LangVer,191,2022-07-23T04:00:01Z,Saturday,Summer,58993,4345,128,0.0758225552184157
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 초봄(CHOBOM) 'Copycat' 안무 연습 영상 (Choreography Practice Video),Dance,210,2022-07-16T04:00:21Z,Saturday,Summer,184800,11411,224,0.0629599567099567
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 초봄(CHOBOM) 'Copycat' MV,MV,245,2022-07-12T09:00:03Z,Tuesday,Summer,18943793,155029,7603,0.0085849755642916
KPop,UCmW1Pq56lA-k-GWpX1z8WPg,1440000,Apink 에이핑크 [나만 알면 돼 (I want you to be happy)] Official Music Video,MV,239,2022-04-19T09:00:09Z,Tuesday,Spring,406843,25232,2095,0.0671684163178425
